video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgztYq7mWyUjbeZOXwN4AaABAg,@Johnny-uc9ih,UCNGt3aGuHmq_1GWh1M7JeQQ,Please no female protagonist...,NA,2025-11-12T01:50:35Z,2025-11-11 20:50:35,0,3,UgztYq7mWyUjbeZOXwN4AaABAg.APP_LkA_Ii9APSjCpD0iDI,@NoLifeKing_0,UCjFR4WDIDXo52xUvXqUiBaQ,Stfu,ny,2025-11-13T07:14:29Z,2025-11-13 02:14:29,0,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgztYq7mWyUjbeZOXwN4AaABAg,@Johnny-uc9ih,UCNGt3aGuHmq_1GWh1M7JeQQ,Please no female protagonist...,NA,2025-11-12T01:50:35Z,2025-11-11 20:50:35,0,3,UgztYq7mWyUjbeZOXwN4AaABAg.APP_LkA_Ii9APZfCClgYnW,@David-dt9xi,UCtENtj9LeeqP6kUB2yuQhvg,why not?,en,2025-11-15T23:54:07Z,2025-11-15 18:54:07,0,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgxiPizg1OS-CvVk9Rd4AaABAg,@Khąighøst3d,UCXssUAsU1fgZssVRzxLkqJA,David isn’t dead tho,NA,2025-11-12T00:39:28Z,2025-11-11 19:39:28,0,3,UgxiPizg1OS-CvVk9Rd4AaABAg.APPSCmtgzDjAPQZT6mH56b,@adamisveryepic,UC5mXiSmPUhAqAWSmz3VAjsQ,He is,fy,2025-11-12T11:02:06Z,2025-11-12 06:02:06,1,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgxiPizg1OS-CvVk9Rd4AaABAg,@Khąighøst3d,UCXssUAsU1fgZssVRzxLkqJA,David isn’t dead tho,NA,2025-11-12T00:39:28Z,2025-11-11 19:39:28,0,3,UgxiPizg1OS-CvVk9Rd4AaABAg.APPSCmtgzDjAPSjDxAVZU5,@NoLifeKing_0,UCjFR4WDIDXo52xUvXqUiBaQ,He is,fy,2025-11-13T07:14:38Z,2025-11-13 02:14:38,0,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgxiPizg1OS-CvVk9Rd4AaABAg,@Khąighøst3d,UCXssUAsU1fgZssVRzxLkqJA,David isn’t dead tho,NA,2025-11-12T00:39:28Z,2025-11-11 19:39:28,0,3,UgxiPizg1OS-CvVk9Rd4AaABAg.APPSCmtgzDjAPZfE_47brF,@David-dt9xi,UCtENtj9LeeqP6kUB2yuQhvg,WE STILLL COPINGGGGGG,NA,2025-11-15T23:54:27Z,2025-11-15 18:54:27,0,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,Ugw8IiSYbfCJP3p2LDB4AaABAg,@mindyabuiz7961,UCx4cKShe1o328sia0JQYsvA,They care more about the show then the game 😂😂 game is still optimized like hot garbage 😂,en,2025-11-11T14:59:23Z,2025-11-11 09:59:23,0,1,Ugw8IiSYbfCJP3p2LDB4AaABAg.APOPp7ua2SyAPSjNDz1QY6,@NoLifeKing_0,UCjFR4WDIDXo52xUvXqUiBaQ,"😂 no it isn’t 

If you’re on console it’s fine, if you’re on PC it’s fine or your PC sucks. Also how does game optimisation relate to animation",en,2025-11-13T07:15:54Z,2025-11-13 02:15:54,0,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgyH6eZqw8Araa1HegV4AaABAg,@enderforend4905,UCNJcjOaIgT9WO2BCeDpURgw,So just spoiler trailer. Clap clap,NA,2025-11-11T11:27:06Z,2025-11-11 06:27:06,0,1,UgyH6eZqw8Araa1HegV4AaABAg.APO1XM8Tkd4APRb5FaWT2z,@tribalturtle,UCV8ydI0NsyygFAhBUh2Ij_Q,why would you watch the teaser for the second season of a show you havent watched,en,2025-11-12T20:44:18Z,2025-11-12 15:44:18,1,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgzFTUAnsaT0c-a64fx4AaABAg,@nightclawer6679,UCC8v8u_W1POl0bCy7wevDww,The boy in the mid is their child. she's unknowingly pregnant and only find out later on. The child have her net runner Prodigy gene while also have a resistance to became psychopath. He somehow could pass the firewall and grant access to the old internet by develop an Ai buddy that can keep up with the virus and tame it to do his bidding. No one know what he capable of and all the Corpo and night city are under his control. Every event that happened in the city has a invisible string attached to his will meanwhile he live his life peacefully with his mom who don't want her child to have anything to do with the dark side of the city. But her child just like his father has an ambitious dream of changing the city into a clean safe and gentle city not corrupt by greed drugs and desires,en,2025-11-11T10:59:50Z,2025-11-11 05:59:50,0,1,UgzFTUAnsaT0c-a64fx4AaABAg.APNzPbRXcsKAPSjTxOB-5y,@NoLifeKing_0,UCjFR4WDIDXo52xUvXqUiBaQ,Not really into the Cyberpunk genre are you?,en,2025-11-13T07:16:49Z,2025-11-13 02:16:49,0,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgwvXwy3l_BgNetc9nJ4AaABAg,@nougan_gamer,UCLBQa8LPSnQkFG3CKQWEwzA,That kid in the end... could it be David & Lucy's kid?!?!?!?!,en,2025-11-10T10:44:06Z,2025-11-10 05:44:06,64,10,UgwvXwy3l_BgNetc9nJ4AaABAg.APLNoXS2JmKAPMD2gE8lVT,@da_guy88,UCckkZzktB2wKOk_UNRNsICg,"Would be nice, maybe that will ease the pain a bit...",en,2025-11-10T18:29:17Z,2025-11-10 13:29:17,19,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgwvXwy3l_BgNetc9nJ4AaABAg,@nougan_gamer,UCLBQa8LPSnQkFG3CKQWEwzA,That kid in the end... could it be David & Lucy's kid?!?!?!?!,en,2025-11-10T10:44:06Z,2025-11-10 05:44:06,64,10,UgwvXwy3l_BgNetc9nJ4AaABAg.APLNoXS2JmKAPU5m5Gs6OM,@Ultron-sigma-z1r,UCQ2tEQm5fljSlGt2fvZppgQ,@da_guy88but then gets brutaly killed,da,2025-11-13T19:59:39Z,2025-11-13 14:59:39,13,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgwvXwy3l_BgNetc9nJ4AaABAg,@nougan_gamer,UCLBQa8LPSnQkFG3CKQWEwzA,That kid in the end... could it be David & Lucy's kid?!?!?!?!,en,2025-11-10T10:44:06Z,2025-11-10 05:44:06,64,10,UgwvXwy3l_BgNetc9nJ4AaABAg.APLNoXS2JmKAPY1xGCgGT-,@theonewhoaskes0,UC4r18ERrA5fqu4jCpgq3DAA,Wrong city. Wrong people.,NA,2025-11-15T08:43:11Z,2025-11-15 03:43:11,25,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgwvXwy3l_BgNetc9nJ4AaABAg,@nougan_gamer,UCLBQa8LPSnQkFG3CKQWEwzA,That kid in the end... could it be David & Lucy's kid?!?!?!?!,en,2025-11-10T10:44:06Z,2025-11-10 05:44:06,64,10,UgwvXwy3l_BgNetc9nJ4AaABAg.APLNoXS2JmKAPZfM3xUuLI,@David-dt9xi,UCtENtj9LeeqP6kUB2yuQhvg,I don't think Lucy can give birth on moon....,en,2025-11-15T23:55:28Z,2025-11-15 18:55:28,1,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgwvXwy3l_BgNetc9nJ4AaABAg,@nougan_gamer,UCLBQa8LPSnQkFG3CKQWEwzA,That kid in the end... could it be David & Lucy's kid?!?!?!?!,en,2025-11-10T10:44:06Z,2025-11-10 05:44:06,64,10,UgwvXwy3l_BgNetc9nJ4AaABAg.APLNoXS2JmKAPa8B9OICnY,@YoSalvi,UCpczEMZ3IhJ3DrS382jraHw,i really wish in someway David did survive but the producers defo are like nah here’s crushing your dreams lmao but i did think about this and what if they were able to have a kid and then it could be with Lucy so there was at least a piece of him left behind 😭,en,2025-11-16T13:35:22Z,2025-11-16 08:35:22,9,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgwvXwy3l_BgNetc9nJ4AaABAg,@nougan_gamer,UCLBQa8LPSnQkFG3CKQWEwzA,That kid in the end... could it be David & Lucy's kid?!?!?!?!,en,2025-11-10T10:44:06Z,2025-11-10 05:44:06,64,10,UgwvXwy3l_BgNetc9nJ4AaABAg.APLNoXS2JmKAPbia9ESUdy,@nougan_gamer,UCLBQa8LPSnQkFG3CKQWEwzA,"@YoSalvi yeah, I hope so too!",mi,2025-11-17T04:21:28Z,2025-11-16 23:21:28,4,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgwvXwy3l_BgNetc9nJ4AaABAg,@nougan_gamer,UCLBQa8LPSnQkFG3CKQWEwzA,That kid in the end... could it be David & Lucy's kid?!?!?!?!,en,2025-11-10T10:44:06Z,2025-11-10 05:44:06,64,10,UgwvXwy3l_BgNetc9nJ4AaABAg.APLNoXS2JmKAPmt2oKEnie,@ali-v4y9y,UCTw2Pvnm9k3kNk5Jqcc_FKg,Yes sir,be,2025-11-21T12:24:32Z,2025-11-21 07:24:32,1,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgwvXwy3l_BgNetc9nJ4AaABAg,@nougan_gamer,UCLBQa8LPSnQkFG3CKQWEwzA,That kid in the end... could it be David & Lucy's kid?!?!?!?!,en,2025-11-10T10:44:06Z,2025-11-10 05:44:06,64,10,UgwvXwy3l_BgNetc9nJ4AaABAg.APLNoXS2JmKAPnJhkxRGA2,@wimpycorpse,UC7BP2_AvkcTKAO5QDvmq-DQ,No! The bastards will make their life hell 😢,en,2025-11-21T16:26:12Z,2025-11-21 11:26:12,0,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgwvXwy3l_BgNetc9nJ4AaABAg,@nougan_gamer,UCLBQa8LPSnQkFG3CKQWEwzA,That kid in the end... could it be David & Lucy's kid?!?!?!?!,en,2025-11-10T10:44:06Z,2025-11-10 05:44:06,64,10,UgwvXwy3l_BgNetc9nJ4AaABAg.APLNoXS2JmKAPxyQWiTp2o,@THE_MASTER46,UC1ugpMrD-aCld6G37HQB71g,No,es,2025-11-25T19:43:07Z,2025-11-25 14:43:07,0,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgwvXwy3l_BgNetc9nJ4AaABAg,@nougan_gamer,UCLBQa8LPSnQkFG3CKQWEwzA,That kid in the end... could it be David & Lucy's kid?!?!?!?!,en,2025-11-10T10:44:06Z,2025-11-10 05:44:06,64,10,UgwvXwy3l_BgNetc9nJ4AaABAg.APLNoXS2JmKAQ3LBdhe1yO,@hazelarson6970,UCGa8KRnaXbIqAjVlaZ-Y5fg,"Nah choom, no happy endings, wrong city, wrong people",NA,2025-11-28T07:06:14Z,2025-11-28 02:06:14,0,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgyWK3s_WMGQjMkZ3Jl4AaABAg,@theodoreowens3012,UCJe5xWUyBkt80WpFFWggMBA,I don’t think they really needed a sequel to this anime. I feel like this is just a cash grab now.,en,2025-11-10T06:49:15Z,2025-11-10 01:49:15,0,2,UgyWK3s_WMGQjMkZ3Jl4AaABAg.APKxwVjAwQrAPNqmTJWFfm,@perasi88,UCjIBOjmnVf8u_qKce0aKbKQ,"It's a completely separate story. If they wanted to make more money, they would have invented that David is still alive or some other nonsense like that",en,2025-11-11T09:44:27Z,2025-11-11 04:44:27,2,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgyWK3s_WMGQjMkZ3Jl4AaABAg,@theodoreowens3012,UCJe5xWUyBkt80WpFFWggMBA,I don’t think they really needed a sequel to this anime. I feel like this is just a cash grab now.,en,2025-11-10T06:49:15Z,2025-11-10 01:49:15,0,2,UgyWK3s_WMGQjMkZ3Jl4AaABAg.APKxwVjAwQrAPSjgCbZP4g,@NoLifeKing_0,UCjFR4WDIDXo52xUvXqUiBaQ,It’s not a sequel,NA,2025-11-13T07:18:37Z,2025-11-13 02:18:37,0,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgxP8C0_DKSZPVjM8gd4AaABAg,@solojackson6371,UCqr8wJyH5d7RKBFudJdgAAg,David will be back as an “engram” and the ghost will be put to sleep by Lucy,en,2025-11-10T05:03:40Z,2025-11-10 00:03:40,0,2,UgxP8C0_DKSZPVjM8gd4AaABAg.APKlr9c6UOaAPKzZqdZCxr,@NeonDisciple,UCzwcXPYWOj6B-1DE4SN_LDA,"Really doubt it, cyberpunk IP has been notoriously good at telling the story of night city as a whole and not following characters",en,2025-11-10T07:03:30Z,2025-11-10 02:03:30,1,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgxP8C0_DKSZPVjM8gd4AaABAg,@solojackson6371,UCqr8wJyH5d7RKBFudJdgAAg,David will be back as an “engram” and the ghost will be put to sleep by Lucy,en,2025-11-10T05:03:40Z,2025-11-10 00:03:40,0,2,UgxP8C0_DKSZPVjM8gd4AaABAg.APKlr9c6UOaAPSjf2HuVVP,@NoLifeKing_0,UCjFR4WDIDXo52xUvXqUiBaQ,"This is why writers write, not fans.",en,2025-11-13T07:18:28Z,2025-11-13 02:18:28,0,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,Ugx9Bt8Fuflr8rrrqCB4AaABAg,@collindee8370,UCVTfghKuwB5eimPkoW8nTyw,"RIP david, and shout out to my favorite garden fertilizer rebecca",en,2025-11-10T01:51:32Z,2025-11-09 20:51:32,17,2,Ugx9Bt8Fuflr8rrrqCB4AaABAg.APKQrrS8M9QAPb8qR61KO2,@Loustah_,UCDmJNnufB4MQPNWvktfDnZA,i disliked ur commwnt btw😕,NA,2025-11-16T23:00:22Z,2025-11-16 18:00:22,0,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,Ugx9Bt8Fuflr8rrrqCB4AaABAg,@collindee8370,UCVTfghKuwB5eimPkoW8nTyw,"RIP david, and shout out to my favorite garden fertilizer rebecca",en,2025-11-10T01:51:32Z,2025-11-09 20:51:32,17,2,Ugx9Bt8Fuflr8rrrqCB4AaABAg.APKQrrS8M9QAPjNOi1P_oK,@gk_debut,UCB2AGJ8udSlgBBffVNS7YtQ,LMAO,sr,2025-11-20T03:41:27Z,2025-11-19 22:41:27,0,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgzFbOO-fyVaGEwp9X94AaABAg,@JXZ-JAM,UCUxuSWe_7hiSPycCcEEitgg,"First one was terrible, why should we think this one will be any different?",en,2025-11-09T04:55:12Z,2025-11-08 23:55:12,0,1,UgzFbOO-fyVaGEwp9X94AaABAg.APIB5HkRSNUAPJlJR5ZGwJ,@DEFIIsntReal,UC53dwFozH_3kESXClDEkMUQ,The first one wasn't even bad,en,2025-11-09T19:39:41Z,2025-11-09 14:39:41,0,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgxdtI5t6z9PAgDJv0V4AaABAg,@cheenpyy,UCqXr5f4jZV4VvZXRUTUVQ5Q,"David dead, V dead, 
maybe this one not? finger crossed",en,2025-11-09T03:41:00Z,2025-11-08 22:41:00,0,1,UgxdtI5t6z9PAgDJv0V4AaABAg.API2ajdORt5APSjrJRtvke,@NoLifeKing_0,UCjFR4WDIDXo52xUvXqUiBaQ,"Usually when people survive in Cyberpunk, they’re better off dead",en,2025-11-13T07:20:08Z,2025-11-13 02:20:08,1,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgyBLRl-jTUCseIZg6h4AaABAg,@flamesbaldwin108,UCKLzHCNWmT7cbyr7EqbD7yQ,PROJEKT RED!!! GIVE ME A MORGAN BLACKHAND CAMEO AND MY LIFE IS YOURS!!,en,2025-11-08T06:41:01Z,2025-11-08 01:41:01,0,1,UgyBLRl-jTUCseIZg6h4AaABAg.APFnPQBz2U-APSjxQ6ksOh,@NoLifeKing_0,UCjFR4WDIDXo52xUvXqUiBaQ,Doubt they can. Pondsmith wouldn’t let them,en,2025-11-13T07:20:58Z,2025-11-13 02:20:58,0,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,UgzsFQoqTUCviLR253p4AaABAg,@mr.e2643,UCocikGuATVlWVhjVWZSkFsQ,"""Davids dead"" well....so was Johnny 🤔✌️",en,2025-11-07T16:09:35Z,2025-11-07 11:09:35,0,1,UgzsFQoqTUCviLR253p4AaABAg.APEEfptZhGNAPSk8MQ3DYu,@NoLifeKing_0,UCjFR4WDIDXo52xUvXqUiBaQ,"Yeah but Johnny was shot in the gut and had a Netrunner with a portable version of soul-killer on hand. 

David’s brain was exploded. Pretty different situations",en,2025-11-13T07:22:36Z,2025-11-13 02:22:36,0,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,Ugy-MjZwjkiVyEzN0ZB4AaABAg,@LastiJerb,UCQVZjqLyb2LZvguc0_9f1vA,so is this Project Orion?,en,2025-11-07T03:12:43Z,2025-11-06 22:12:43,0,1,Ugy-MjZwjkiVyEzN0ZB4AaABAg.APCqltEr0jJAPSkF1dzJOD,@NoLifeKing_0,UCjFR4WDIDXo52xUvXqUiBaQ,No. Project Orion is a video game,en,2025-11-13T07:23:31Z,2025-11-13 02:23:31,1,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,Ugw8NlUzfkgF1XrosXF4AaABAg,@kiryuchansboyfriend,UCJvhdl2APjUc4wQVzpCBHcA,"David: **f-cking dies**
Cyberpunk theorists: “Okay but _maybeeeeee_ he’s…”
CD Projekt Red: “DAVID’S DEAD.”",mt,2025-11-06T19:07:30Z,2025-11-06 14:07:30,1764,11,Ugw8NlUzfkgF1XrosXF4AaABAg.APBzF63ytRRAPXonGHhKkR,@adymeya-m9,UCc4fXYZXhDM8QFuaqhnz9jg,"not cd projekt red, its mike pondsmith the actual writer who has written the lore of cyberpunk",en,2025-11-15T06:39:29Z,2025-11-15 01:39:29,15,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,Ugw8NlUzfkgF1XrosXF4AaABAg,@kiryuchansboyfriend,UCJvhdl2APjUc4wQVzpCBHcA,"David: **f-cking dies**
Cyberpunk theorists: “Okay but _maybeeeeee_ he’s…”
CD Projekt Red: “DAVID’S DEAD.”",mt,2025-11-06T19:07:30Z,2025-11-06 14:07:30,1764,11,Ugw8NlUzfkgF1XrosXF4AaABAg.APBzF63ytRRAP_-ZwjuAhA,@kiryuchansboyfriend,UCJvhdl2APjUc4wQVzpCBHcA,​@adymeya-m9 I mean yes but CDPR is part of it too,en,2025-11-16T03:00:52Z,2025-11-15 22:00:52,9,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,Ugw8NlUzfkgF1XrosXF4AaABAg,@kiryuchansboyfriend,UCJvhdl2APjUc4wQVzpCBHcA,"David: **f-cking dies**
Cyberpunk theorists: “Okay but _maybeeeeee_ he’s…”
CD Projekt Red: “DAVID’S DEAD.”",mt,2025-11-06T19:07:30Z,2025-11-06 14:07:30,1764,11,Ugw8NlUzfkgF1XrosXF4AaABAg.APBzF63ytRRAPdpjeLKV3f,@drewjohnson-85,UCXGspSOgyfYnvwyz-Lx3mFw,"@kiryuchansboyfriendI’m thinking that has more to do with Trigger, we know how much they love to take your heart out and stomp on it",en,2025-11-18T00:02:24Z,2025-11-17 19:02:24,2,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,Ugw8NlUzfkgF1XrosXF4AaABAg,@kiryuchansboyfriend,UCJvhdl2APjUc4wQVzpCBHcA,"David: **f-cking dies**
Cyberpunk theorists: “Okay but _maybeeeeee_ he’s…”
CD Projekt Red: “DAVID’S DEAD.”",mt,2025-11-06T19:07:30Z,2025-11-06 14:07:30,1764,11,Ugw8NlUzfkgF1XrosXF4AaABAg.APBzF63ytRRAPkt9-LY1PP,@dima278,UCKzC6PcrX4CDm6iZHdyUQaw,"Dude, Adam Smasher literally smashed David's skull into the ground.
I don't think even if he'd been so lucky he would have survived.",en,2025-11-20T17:46:54Z,2025-11-20 12:46:54,13,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,Ugw8NlUzfkgF1XrosXF4AaABAg,@kiryuchansboyfriend,UCJvhdl2APjUc4wQVzpCBHcA,"David: **f-cking dies**
Cyberpunk theorists: “Okay but _maybeeeeee_ he’s…”
CD Projekt Red: “DAVID’S DEAD.”",mt,2025-11-06T19:07:30Z,2025-11-06 14:07:30,1764,11,Ugw8NlUzfkgF1XrosXF4AaABAg.APBzF63ytRRAPpsuSpRV-M,@Guciom,UCJ9zpeLZ9zaNGS2uwqIRabw,@drewjohnson-85  The story was written by CDPR's main story guy.,NA,2025-11-22T16:20:59Z,2025-11-22 11:20:59,2,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,Ugw8NlUzfkgF1XrosXF4AaABAg,@kiryuchansboyfriend,UCJvhdl2APjUc4wQVzpCBHcA,"David: **f-cking dies**
Cyberpunk theorists: “Okay but _maybeeeeee_ he’s…”
CD Projekt Red: “DAVID’S DEAD.”",mt,2025-11-06T19:07:30Z,2025-11-06 14:07:30,1764,11,Ugw8NlUzfkgF1XrosXF4AaABAg.APBzF63ytRRAPqURsHjtK3,@drewjohnson-85,UCXGspSOgyfYnvwyz-Lx3mFw,@Guciom not completely Trigger basically forced CDPR to keep Beca,en,2025-11-22T21:57:44Z,2025-11-22 16:57:44,1,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,Ugw8NlUzfkgF1XrosXF4AaABAg,@kiryuchansboyfriend,UCJvhdl2APjUc4wQVzpCBHcA,"David: **f-cking dies**
Cyberpunk theorists: “Okay but _maybeeeeee_ he’s…”
CD Projekt Red: “DAVID’S DEAD.”",mt,2025-11-06T19:07:30Z,2025-11-06 14:07:30,1764,11,Ugw8NlUzfkgF1XrosXF4AaABAg.APBzF63ytRRAPqhai7uoam,@Guciom,UCJ9zpeLZ9zaNGS2uwqIRabw,"@drewjohnson-85  No they didn't. That is a myth people spread after a CDPR lady who was watching over the project talked about the early production where there characters where being approved. Becca was approved with no issue after they made it clear how the story would go. At the end she said that in hindsight she feels bad she was originally against the character and jokingly stated that Trigger was like ""The loli must stay!"" which is where the joke comes from.

Since the hate wagon for Cyberpunk was still high at the time the haters twisted the story into ""Stupid CDPR wanted to remove the loli but brave Trigger saved ger!"".",en,2025-11-23T00:01:25Z,2025-11-22 19:01:25,7,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,Ugw8NlUzfkgF1XrosXF4AaABAg,@kiryuchansboyfriend,UCJvhdl2APjUc4wQVzpCBHcA,"David: **f-cking dies**
Cyberpunk theorists: “Okay but _maybeeeeee_ he’s…”
CD Projekt Red: “DAVID’S DEAD.”",mt,2025-11-06T19:07:30Z,2025-11-06 14:07:30,1764,11,Ugw8NlUzfkgF1XrosXF4AaABAg.APBzF63ytRRAPqntjykNkg,@drewjohnson-85,UCXGspSOgyfYnvwyz-Lx3mFw,"@GuciomDude I saw the interview, I know just how much of a joke it was, and what context it was said in, your the one spreading a myth, Beca was approved after Trigger explained her role when CDPR asked why she looked like that, because they were vital to the creation process, people tend to make light of the conversation between both companies much like she did because it’s funny, but that doesn’t make the underlying truth that she was trying to convey any less real.",en,2025-11-23T00:56:26Z,2025-11-22 19:56:26,1,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,Ugw8NlUzfkgF1XrosXF4AaABAg,@kiryuchansboyfriend,UCJvhdl2APjUc4wQVzpCBHcA,"David: **f-cking dies**
Cyberpunk theorists: “Okay but _maybeeeeee_ he’s…”
CD Projekt Red: “DAVID’S DEAD.”",mt,2025-11-06T19:07:30Z,2025-11-06 14:07:30,1764,11,Ugw8NlUzfkgF1XrosXF4AaABAg.APBzF63ytRRAPrvClCCVTC,@drewjohnson-85,UCXGspSOgyfYnvwyz-Lx3mFw,"@GuciomAlso I suspect that you haven’t seen any other Studio Trigger projects because the style of storytelling shows hallmark of they’re work, clearly they were heavily involved in every part of the creation process.",en,2025-11-23T11:19:35Z,2025-11-23 06:19:35,1,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
jjhRSNkquOc,https://www.youtube.com/watch?v=jjhRSNkquOc,Ugw8NlUzfkgF1XrosXF4AaABAg,@kiryuchansboyfriend,UCJvhdl2APjUc4wQVzpCBHcA,"David: **f-cking dies**
Cyberpunk theorists: “Okay but _maybeeeeee_ he’s…”
CD Projekt Red: “DAVID’S DEAD.”",mt,2025-11-06T19:07:30Z,2025-11-06 14:07:30,1764,11,Ugw8NlUzfkgF1XrosXF4AaABAg.APBzF63ytRRAPsWxcm8h-g,@Ashireiko_Tatsumi,UCqA9EwSHriI40rGNyLckVKg,"Johnny and Blackwall won't get a new roommate inside V, after all.",en,2025-11-23T16:58:10Z,2025-11-23 11:58:10,2,5759031,341909,16878,"Mon, 15 Dec 2025 15:22:54 GMT"
