video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgyTT90-GlDOVzN8xY54AaABAg,@cabooseknight462,UCeytreLHLqW5Jb9fViVACZQ,"Honestly thought the main actor only did a good job... movie was slow and I watch it at 1.5x speed, idea was decent but the execution was ehhh....",en,2025-07-13T02:34:26Z,2025-07-12 22:34:26,0,4,UgyTT90-GlDOVzN8xY54AaABAg.AKVWOA_IUPwAKWpg9yuPHP,@cabooseknight462,UCeytreLHLqW5Jb9fViVACZQ,@erinues7._- Muslu? >.>,co,2025-07-13T14:51:02Z,2025-07-13 10:51:02,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgyTT90-GlDOVzN8xY54AaABAg,@cabooseknight462,UCeytreLHLqW5Jb9fViVACZQ,"Honestly thought the main actor only did a good job... movie was slow and I watch it at 1.5x speed, idea was decent but the execution was ehhh....",en,2025-07-13T02:34:26Z,2025-07-12 22:34:26,0,4,UgyTT90-GlDOVzN8xY54AaABAg.AKVWOA_IUPwAKWv1PsRG_n,@erinues7._-,UCi4_nAkJafy_DftxRPZnpog,​@cabooseknight462 The actor's name that portrayed Yuri.,en,2025-07-13T15:37:46Z,2025-07-13 11:37:46,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgyTT90-GlDOVzN8xY54AaABAg,@cabooseknight462,UCeytreLHLqW5Jb9fViVACZQ,"Honestly thought the main actor only did a good job... movie was slow and I watch it at 1.5x speed, idea was decent but the execution was ehhh....",en,2025-07-13T02:34:26Z,2025-07-12 22:34:26,0,4,UgyTT90-GlDOVzN8xY54AaABAg.AKVWOA_IUPwAKWv2u346Qf,@erinues7._-,UCi4_nAkJafy_DftxRPZnpog,@cabooseknight462  The actor's name that portrayed Yuri.,en,2025-07-13T15:37:58Z,2025-07-13 11:37:58,1,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgzeYo-Su2nuA_tmw0p4AaABAg,@ZizoRoyale,UCyA2ru1QjcCnU78mGfCh4Zg,Is it worth watching,en,2025-07-12T13:37:14Z,2025-07-12 09:37:14,0,3,UgzeYo-Su2nuA_tmw0p4AaABAg.AKU7Rl5HCXIAKU7yGr4DQR,@celestialapocalypse-q7,UCSRenNY68nBgjAF9NwxpTkA,"yes definitely , i just watched it now",en,2025-07-12T13:41:49Z,2025-07-12 09:41:49,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgzeYo-Su2nuA_tmw0p4AaABAg,@ZizoRoyale,UCyA2ru1QjcCnU78mGfCh4Zg,Is it worth watching,en,2025-07-12T13:37:14Z,2025-07-12 09:37:14,0,3,UgzeYo-Su2nuA_tmw0p4AaABAg.AKU7Rl5HCXIAKUCjMJfuB6,@sherlockhomeless7138,UCa_W714R6cSviyXrPrsAaGQ,Only if you're really bored. I rate it 4 out of 10,en,2025-07-12T14:23:28Z,2025-07-12 10:23:28,3,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgzeYo-Su2nuA_tmw0p4AaABAg,@ZizoRoyale,UCyA2ru1QjcCnU78mGfCh4Zg,Is it worth watching,en,2025-07-12T13:37:14Z,2025-07-12 09:37:14,0,3,UgzeYo-Su2nuA_tmw0p4AaABAg.AKU7Rl5HCXIAKV5ssZJBng,@pickamaterina1313,UCougrwruN7xeVRCp7az3tLg,"nah, dont waste your motherfucking time",en,2025-07-12T22:42:50Z,2025-07-12 18:42:50,1,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgztqhHSdlfZiSFKz8J4AaABAg,@h_kezo,UCg9pUxCxEokjYU3sMl9hTBA,"There is no alien stuff. Just a secret defence system activated by the fire accident which you will see at the beginning of the movie. They opened the door with a mobile phone and left the building. Bdw, every people you see in the movie died except the two who escaped. 🤣",en,2025-07-12T10:33:29Z,2025-07-12 06:33:29,3,1,UgztqhHSdlfZiSFKz8J4AaABAg.AKTnPwtTTGwAKXJFOB6Pm5,@Kronkalle,UC7FsGYtgW0ZNREBM2W8Caag,🤣,ja,2025-07-13T19:18:08Z,2025-07-13 15:18:08,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgwKzScX-E_PWkUKe_h4AaABAg,@Logopädin84,UCL-6U9V7cgulWv1l8WZsJOA,"Total langweiliger Schwachsinnsfilm..Da hat Schweighöfer richtig ins Klo gegriffen.  
Nicht zu empfehlen",de,2025-07-12T09:32:25Z,2025-07-12 05:32:25,1,1,UgwKzScX-E_PWkUKe_h4AaABAg.AKTgQdZJz6QAKXfioSDLj2,@Leprutz,UCEiboMi6uFbt3zysxUb_7sA,Der typ selbst ist ein richtiger griff ins klo. 😂,de,2025-07-13T22:43:16Z,2025-07-13 18:43:16,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,Ugza5UhbamcBiEomEQp4AaABAg,@ADSF,UCqHSO4kYEFKxHWLJDgPkmNw,"I just watched this crap. I can’t decide what would’ve been better, getting hit in the head with a brick or throwing one at the TV.",en,2025-07-12T07:22:22Z,2025-07-12 03:22:22,2,1,Ugza5UhbamcBiEomEQp4AaABAg.AKTSY4-4wCWAKV60Cmqr3Z,@pickamaterina1313,UCougrwruN7xeVRCp7az3tLg,lol,uk,2025-07-12T22:43:59Z,2025-07-12 18:43:59,1,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgwEtFQoJ6q3dzIflb94AaABAg,@Alex-w5m7g,UC_k7o2O9yNUroc6DMdUkHfg,I just watched it...I like it...not for everyone but I liked it,en,2025-07-12T06:49:07Z,2025-07-12 02:49:07,20,1,UgwEtFQoJ6q3dzIflb94AaABAg.AKTOj_q2J5nAKhcy_Yqk0r,@tomcoolman9422,UCqZmNwTRSWodVD51Vn-4vHg,Its OK i dont get the hype why this is Nr.1 ranked in Germany Netflix! Murder Mindfully another German series not movie is way better and rhere is a second Season coming soon!,en,2025-07-18T04:50:51Z,2025-07-18 00:50:51,1,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgzrFkpvC_qmJTXchZR4AaABAg,@maxziebell4013,UCBzaCy-q9xDzSDJrd0R6rjA,"Dude, he looks like an old man and has a 17-year-old girlfriend.",en,2025-07-11T21:45:22Z,2025-07-11 17:45:22,1,3,UgzrFkpvC_qmJTXchZR4AaABAg.AKSQW0BlLCfAKU8NjUDFLr,@celestialapocalypse-q7,UCSRenNY68nBgjAF9NwxpTkA,hes just 44 tho and shes 30,en,2025-07-12T13:45:25Z,2025-07-12 09:45:25,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgzrFkpvC_qmJTXchZR4AaABAg,@maxziebell4013,UCBzaCy-q9xDzSDJrd0R6rjA,"Dude, he looks like an old man and has a 17-year-old girlfriend.",en,2025-07-11T21:45:22Z,2025-07-11 17:45:22,1,3,UgzrFkpvC_qmJTXchZR4AaABAg.AKSQW0BlLCfAKU9MCXptYP,@maxziebell4013,UCBzaCy-q9xDzSDJrd0R6rjA,"@celestialapocalypse-q7 Well, he looks older and she looks younger, that's what I'm saying.",en,2025-07-12T13:53:57Z,2025-07-12 09:53:57,1,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgzrFkpvC_qmJTXchZR4AaABAg,@maxziebell4013,UCBzaCy-q9xDzSDJrd0R6rjA,"Dude, he looks like an old man and has a 17-year-old girlfriend.",en,2025-07-11T21:45:22Z,2025-07-11 17:45:22,1,3,UgzrFkpvC_qmJTXchZR4AaABAg.AKSQW0BlLCfAKUCxVtKwXg,@sherlockhomeless7138,UCa_W714R6cSviyXrPrsAaGQ,@celestialapocalypse-q7 His skin looks older,NA,2025-07-12T14:25:24Z,2025-07-12 10:25:24,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgwjvpHIGDAv3GTTYv54AaABAg,@NubisKubis-gc9if,UCF4shvzMeWtmfeW3jKQAT3A,"No water but has electricity. Also, where's the oxygen coming from? How are they going to survive without food? And what's with all the hidden cameras? Lastly, how the brick get into the underground?",en,2025-07-11T21:04:28Z,2025-07-11 17:04:28,1,1,UgwjvpHIGDAv3GTTYv54AaABAg.AKSLpSgulI5AKU8_1EHLk7,@celestialapocalypse-q7,UCSRenNY68nBgjAF9NwxpTkA,"the antogonist guy said they have an air filterating system , for the rest of yo doubts we need a sequel",en,2025-07-12T13:47:06Z,2025-07-12 09:47:06,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,Ugz7j1efjKTj0AcfIMh4AaABAg,@cashalinn2517,UCfxaizttuHsyoPQtk16LWqg,Why is all the stuff dubbed and badley dubbed to the point where you just turn it off. I didnt even watch the new quid game on netflix because it will just flood my netflix with so much stuff that is not in english or badly dubbed. Why is access to HULU in UK banned...?,en,2025-07-11T17:59:51Z,2025-07-11 13:59:51,1,3,Ugz7j1efjKTj0AcfIMh4AaABAg.AKS0hLD7Xw9AKUDCNuMSWj,@sherlockhomeless7138,UCa_W714R6cSviyXrPrsAaGQ,You can just add subtitles just like everybody in europe does,en,2025-07-12T14:27:34Z,2025-07-12 10:27:34,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,Ugz7j1efjKTj0AcfIMh4AaABAg,@cashalinn2517,UCfxaizttuHsyoPQtk16LWqg,Why is all the stuff dubbed and badley dubbed to the point where you just turn it off. I didnt even watch the new quid game on netflix because it will just flood my netflix with so much stuff that is not in english or badly dubbed. Why is access to HULU in UK banned...?,en,2025-07-11T17:59:51Z,2025-07-11 13:59:51,1,3,Ugz7j1efjKTj0AcfIMh4AaABAg.AKS0hLD7Xw9AKUHNpQpcC3,@cashalinn2517,UCfxaizttuHsyoPQtk16LWqg,"​@sherlockhomeless7138 
Done that with a few badley dubbed things but sometimes you just want to emerse yourself in escapism and reading subtitles ruins that.",en,2025-07-12T15:04:05Z,2025-07-12 11:04:05,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,Ugz7j1efjKTj0AcfIMh4AaABAg,@cashalinn2517,UCfxaizttuHsyoPQtk16LWqg,Why is all the stuff dubbed and badley dubbed to the point where you just turn it off. I didnt even watch the new quid game on netflix because it will just flood my netflix with so much stuff that is not in english or badly dubbed. Why is access to HULU in UK banned...?,en,2025-07-11T17:59:51Z,2025-07-11 13:59:51,1,3,Ugz7j1efjKTj0AcfIMh4AaABAg.AKS0hLD7Xw9AKULYPNLzrx,@sherlockhomeless7138,UCa_W714R6cSviyXrPrsAaGQ,@cashalinn2517 You just gotta read faster. In the Netherlands and in Belgium everybody watches all movies with subtitles all the time. We read the subtitles in 0.2 seconds and don't miss a thing of what happens on screen. Btw... I don't understand your initial complaint 'why is all the stuff dubbed'? What did you want then if you don't want dubbed and you don't want subtitles?,en,2025-07-12T15:40:29Z,2025-07-12 11:40:29,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,Ugxfwtc4SyoltiyeCIR4AaABAg,@anticsdos,UC46lJpW8c77BlF-S50wH7dQ,Why is Ruby wearing clothes? Such a waste of so much potential :P,en,2025-07-11T17:18:43Z,2025-07-11 13:18:43,1,1,Ugxfwtc4SyoltiyeCIR4AaABAg.AKRx-2955XnAKUDEchJcTD,@sherlockhomeless7138,UCa_W714R6cSviyXrPrsAaGQ,Is she hot?,en,2025-07-12T14:27:52Z,2025-07-12 10:27:52,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgwtshL94_T4dclAMJR4AaABAg,@Lindahll_1,UCmCOPnTMCR64vU7JgsXRpOw,why did it have to end like that?? 😭😭 I watched this movie and i don't like the ending at all!! 😭😭😫,en,2025-07-11T00:43:30Z,2025-07-10 20:43:30,2,4,UgwtshL94_T4dclAMJR4AaABAg.AKQA5quRRQZAKQTxhhkbgC,@harshporwal,UCN5hGE7OAcVHyhraQbIVNtA,yea they could have done way better,en,2025-07-11T03:37:01Z,2025-07-10 23:37:01,1,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgwtshL94_T4dclAMJR4AaABAg,@Lindahll_1,UCmCOPnTMCR64vU7JgsXRpOw,why did it have to end like that?? 😭😭 I watched this movie and i don't like the ending at all!! 😭😭😫,en,2025-07-11T00:43:30Z,2025-07-10 20:43:30,2,4,UgwtshL94_T4dclAMJR4AaABAg.AKQA5quRRQZAKQaoEZxeEi,@BakongoRUI,UCAzudFumj_BMIM8PlgTa5Fg,"I love endings like that, leaves room for imagination and sequels",en,2025-07-11T04:45:38Z,2025-07-11 00:45:38,1,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgwtshL94_T4dclAMJR4AaABAg,@Lindahll_1,UCmCOPnTMCR64vU7JgsXRpOw,why did it have to end like that?? 😭😭 I watched this movie and i don't like the ending at all!! 😭😭😫,en,2025-07-11T00:43:30Z,2025-07-10 20:43:30,2,4,UgwtshL94_T4dclAMJR4AaABAg.AKQA5quRRQZAKQcQ4wluZ6,@brandonreed09,UCsTKYS6pJ5rr6OhJMA7lNpg,Ya it ruined the characters.,sw,2025-07-11T04:59:40Z,2025-07-11 00:59:40,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgwtshL94_T4dclAMJR4AaABAg,@Lindahll_1,UCmCOPnTMCR64vU7JgsXRpOw,why did it have to end like that?? 😭😭 I watched this movie and i don't like the ending at all!! 😭😭😫,en,2025-07-11T00:43:30Z,2025-07-10 20:43:30,2,4,UgwtshL94_T4dclAMJR4AaABAg.AKQA5quRRQZAKU9-4XVhY9,@celestialapocalypse-q7,UCSRenNY68nBgjAF9NwxpTkA,well the ending shows us that there any many more other people who are trapped in ts and would pave way for future sequeld or prequels,en,2025-07-12T13:50:48Z,2025-07-12 09:50:48,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,Ugw_TNSBbnwxJRCaF2F4AaABAg,@ajax201000,UCcEBg6jg-c2vYMP7o7oiEmA,"Spoiler alert..............




















We don't find out who bricked up the building or why",en,2025-07-10T20:31:31Z,2025-07-10 16:31:31,0,5,Ugw_TNSBbnwxJRCaF2F4AaABAg.AKPiGIxWL4KAKPikDpx1kE,@danieldiaz-rl5fm,UCJMtIAAPHjp8r3dCg-yJaZA,It was a security malfunction,en,2025-07-10T20:35:44Z,2025-07-10 16:35:44,2,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,Ugw_TNSBbnwxJRCaF2F4AaABAg,@ajax201000,UCcEBg6jg-c2vYMP7o7oiEmA,"Spoiler alert..............




















We don't find out who bricked up the building or why",en,2025-07-10T20:31:31Z,2025-07-10 16:31:31,0,5,Ugw_TNSBbnwxJRCaF2F4AaABAg.AKPiGIxWL4KAKSDOE3o3w3,@ajax201000,UCcEBg6jg-c2vYMP7o7oiEmA,​@danieldiaz-rl5fm How does a security malfunction brick up your front door?,en,2025-07-11T19:50:42Z,2025-07-11 15:50:42,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,Ugw_TNSBbnwxJRCaF2F4AaABAg,@ajax201000,UCcEBg6jg-c2vYMP7o7oiEmA,"Spoiler alert..............




















We don't find out who bricked up the building or why",en,2025-07-10T20:31:31Z,2025-07-10 16:31:31,0,5,Ugw_TNSBbnwxJRCaF2F4AaABAg.AKPiGIxWL4KAKSElR7g6_h,@danieldiaz-rl5fm,UCJMtIAAPHjp8r3dCg-yJaZA,​@ajax201000 Epsilon Nanodefense  installed the defense mechanism in all the buildings in that city.,en,2025-07-11T20:02:45Z,2025-07-11 16:02:45,1,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,Ugw_TNSBbnwxJRCaF2F4AaABAg,@ajax201000,UCcEBg6jg-c2vYMP7o7oiEmA,"Spoiler alert..............




















We don't find out who bricked up the building or why",en,2025-07-10T20:31:31Z,2025-07-10 16:31:31,0,5,Ugw_TNSBbnwxJRCaF2F4AaABAg.AKPiGIxWL4KAKU9TxWQTgY,@celestialapocalypse-q7,UCSRenNY68nBgjAF9NwxpTkA,"@ajax201000 Dude its germany , a place where ww3 can potential happen.. so they def installed all these security systems so the citizens are safe . But accidently there was a malfunction and everyone is trapped there now",en,2025-07-12T13:55:01Z,2025-07-12 09:55:01,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,Ugw_TNSBbnwxJRCaF2F4AaABAg,@ajax201000,UCcEBg6jg-c2vYMP7o7oiEmA,"Spoiler alert..............




















We don't find out who bricked up the building or why",en,2025-07-10T20:31:31Z,2025-07-10 16:31:31,0,5,Ugw_TNSBbnwxJRCaF2F4AaABAg.AKPiGIxWL4KAKWXFX3vLoU,@ajax201000,UCcEBg6jg-c2vYMP7o7oiEmA,​@danieldiaz-rl5fmthat's lame,no,2025-07-13T12:01:14Z,2025-07-13 08:01:14,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgwuYcpkbqVgYK7UZQh4AaABAg,@theCommunicationChannel,UC61eUxiCdhCfrbPVy266cQw,"If this is just another stupid-dream thing, I'm going to be pissed... He was asleep when he ""woke up"" to it 🤨🙄🥱
So far it's pretty darned funny, though.",en,2025-07-10T16:44:32Z,2025-07-10 12:44:32,1,4,UgwuYcpkbqVgYK7UZQh4AaABAg.AKPJHsCaFHnAKQQvjPT0sa,@DinoWilliams-ce9mi,UCOKvuc5HLtpAgutGJM051Kw,No it's a defence system malfunction,en,2025-07-11T03:10:32Z,2025-07-10 23:10:32,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgwuYcpkbqVgYK7UZQh4AaABAg,@theCommunicationChannel,UC61eUxiCdhCfrbPVy266cQw,"If this is just another stupid-dream thing, I'm going to be pissed... He was asleep when he ""woke up"" to it 🤨🙄🥱
So far it's pretty darned funny, though.",en,2025-07-10T16:44:32Z,2025-07-10 12:44:32,1,4,UgwuYcpkbqVgYK7UZQh4AaABAg.AKPJHsCaFHnAKQbxJTsqVw,@theCommunicationChannel,UC61eUxiCdhCfrbPVy266cQw,"@DinoWilliams-ce9mi I saw that.
Curious that it could be defeated so easily with a simple flash-code; I wonder where the first portal went? She should've just gone through before it closed on her, the guy's missing hands should've tipped them off.
Oh well, it was still pretty funny at parts.",en,2025-07-11T04:55:36Z,2025-07-11 00:55:36,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgwuYcpkbqVgYK7UZQh4AaABAg,@theCommunicationChannel,UC61eUxiCdhCfrbPVy266cQw,"If this is just another stupid-dream thing, I'm going to be pissed... He was asleep when he ""woke up"" to it 🤨🙄🥱
So far it's pretty darned funny, though.",en,2025-07-10T16:44:32Z,2025-07-10 12:44:32,1,4,UgwuYcpkbqVgYK7UZQh4AaABAg.AKPJHsCaFHnAKU9nZwlqti,@celestialapocalypse-q7,UCSRenNY68nBgjAF9NwxpTkA,@theCommunicationChannel there's no first portal and thats the reason why her hand got stuck and later she got severed into 2 parts,en,2025-07-12T13:57:50Z,2025-07-12 09:57:50,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgwuYcpkbqVgYK7UZQh4AaABAg,@theCommunicationChannel,UC61eUxiCdhCfrbPVy266cQw,"If this is just another stupid-dream thing, I'm going to be pissed... He was asleep when he ""woke up"" to it 🤨🙄🥱
So far it's pretty darned funny, though.",en,2025-07-10T16:44:32Z,2025-07-10 12:44:32,1,4,UgwuYcpkbqVgYK7UZQh4AaABAg.AKPJHsCaFHnAKVSg92suYh,@theCommunicationChannel,UC61eUxiCdhCfrbPVy266cQw,"@celestialapocalypse-q7 Yes, there is, she mentioned something moving on the other side and it's only when it closes is the damage done, the regular portal would've done the same, no doubt",en,2025-07-13T02:02:05Z,2025-07-12 22:02:05,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgzKZd90am1eOp27olt4AaABAg,@JohnConnors-d2s,UCEdZXtq4g5sVx1KONnj36_Q,DUMB AND BORING,NA,2025-07-10T11:30:46Z,2025-07-10 07:30:46,4,1,UgzKZd90am1eOp27olt4AaABAg.AKOkNlscz3ZAKQQRLF3DJT,@sunheru,UCBwVpmkdZ-26YettDW0a1tA,Not worth a watch even faded? 😂,en,2025-07-11T03:06:15Z,2025-07-10 23:06:15,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,Ugz8KPUxbimrU_xYjU54AaABAg,@DinoWilliams-ce9mi,UCOKvuc5HLtpAgutGJM051Kw,Guys its a defence system malfunction. If they patiently waited authoritys would have disarmed it but no they panic & people die,en,2025-07-10T10:34:59Z,2025-07-10 06:34:59,8,4,Ugz8KPUxbimrU_xYjU54AaABAg.AKOe-7gJj8XAKP7MwgaZMD,@Raximus3000,UCbws3KmSyjYw9DbAHMKySPA,Seriously?! How long does it last??(the in movie time),en,2025-07-10T15:00:23Z,2025-07-10 11:00:23,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,Ugz8KPUxbimrU_xYjU54AaABAg,@DinoWilliams-ce9mi,UCOKvuc5HLtpAgutGJM051Kw,Guys its a defence system malfunction. If they patiently waited authoritys would have disarmed it but no they panic & people die,en,2025-07-10T10:34:59Z,2025-07-10 06:34:59,8,4,Ugz8KPUxbimrU_xYjU54AaABAg.AKOe-7gJj8XAKPhbySb0rc,@danieldiaz-rl5fm,UCJMtIAAPHjp8r3dCg-yJaZA,​@Raximus3000 😂 till the end,NA,2025-07-10T20:25:52Z,2025-07-10 16:25:52,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,Ugz8KPUxbimrU_xYjU54AaABAg,@DinoWilliams-ce9mi,UCOKvuc5HLtpAgutGJM051Kw,Guys its a defence system malfunction. If they patiently waited authoritys would have disarmed it but no they panic & people die,en,2025-07-10T10:34:59Z,2025-07-10 06:34:59,8,4,Ugz8KPUxbimrU_xYjU54AaABAg.AKOe-7gJj8XAKPxqHtskQR,@randomix4023,UC3jri4JbbHRKA7WEs9Kaa1Q,"If you would stay in a building without water, food and any way to exit the building, wouldn't you panicking?",en,2025-07-10T22:47:38Z,2025-07-10 18:47:38,4,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,Ugz8KPUxbimrU_xYjU54AaABAg,@DinoWilliams-ce9mi,UCOKvuc5HLtpAgutGJM051Kw,Guys its a defence system malfunction. If they patiently waited authoritys would have disarmed it but no they panic & people die,en,2025-07-10T10:34:59Z,2025-07-10 06:34:59,8,4,Ugz8KPUxbimrU_xYjU54AaABAg.AKOe-7gJj8XAKQQcT2Sxk3,@DinoWilliams-ce9mi,UCOKvuc5HLtpAgutGJM051Kw,"​@randomix4023
In this particular situation they could have worked together & helped each other",en,2025-07-11T03:07:54Z,2025-07-10 23:07:54,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgyKVp2EoaaZ1Fc6HGx4AaABAg,@nicst3373,UCt-sSvGZjNlyKkRVlOBAA8Q,"Giant Aliens trapped them inside this cement cube to be toys for their alien kids

This is possibly a remake show from the 1980s

The goo was cos the alien child was pouring goo into the box house to play

That’s why the building material was from the future",en,2025-07-10T01:25:17Z,2025-07-09 21:25:17,0,4,UgyKVp2EoaaZ1Fc6HGx4AaABAg.AKNf50PTjDyAKPi3_hAWrR,@danieldiaz-rl5fm,UCJMtIAAPHjp8r3dCg-yJaZA,What's the name ?,en,2025-07-10T20:29:47Z,2025-07-10 16:29:47,0,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
fmi4Qc-cvis,https://www.youtube.com/watch?v=fmi4Qc-cvis,UgyKVp2EoaaZ1Fc6HGx4AaABAg,@nicst3373,UCt-sSvGZjNlyKkRVlOBAA8Q,"Giant Aliens trapped them inside this cement cube to be toys for their alien kids

This is possibly a remake show from the 1980s

The goo was cos the alien child was pouring goo into the box house to play

That’s why the building material was from the future",en,2025-07-10T01:25:17Z,2025-07-09 21:25:17,0,4,UgyKVp2EoaaZ1Fc6HGx4AaABAg.AKNf50PTjDyAKQJcep25aq,@nicst3373,UCt-sSvGZjNlyKkRVlOBAA8Q,@danieldiaz-rl5fmI cannot remember already,NA,2025-07-11T02:06:45Z,2025-07-10 22:06:45,1,3066029,28287,1680,"Tue, 16 Dec 2025 16:39:10 GMT"
