video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgweY9oqV_mZKbEAHUt4AaABAg,@Ahtlis,UCAF7fnjHworUFbM86hGRYFQ,"My mum passed away last year, but I remember growing up and our summer staycations we would spend watching A Haunting, Celebrity Hauntings, True Hauntings...  All of those shows and now to see this, she would have loved this so much.  I must watch this to honor her!!!!",en,2025-09-19T17:03:36Z,2025-09-19 13:03:36,369,25,UgweY9oqV_mZKbEAHUt4AaABAg.ANG9ubMEBLuANsd09gC9wd,@brendafrank1022,UC_ndPIg476JEP0CJRJbR8Hw,"Hello, I am a mother of a son who is nearly 21 years old now. Your post warms my heart because he and I did the exact same thing! 
Even now, when feeling nostalgic, we will watch this stuff! Bless you ❤",en,2025-10-05T00:57:01Z,2025-10-04 20:57:01,1,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgweY9oqV_mZKbEAHUt4AaABAg,@Ahtlis,UCAF7fnjHworUFbM86hGRYFQ,"My mum passed away last year, but I remember growing up and our summer staycations we would spend watching A Haunting, Celebrity Hauntings, True Hauntings...  All of those shows and now to see this, she would have loved this so much.  I must watch this to honor her!!!!",en,2025-09-19T17:03:36Z,2025-09-19 13:03:36,369,25,UgweY9oqV_mZKbEAHUt4AaABAg.ANG9ubMEBLuANza5AD6iqx,@United_Sniper_001,UCwYrSKRHvQDNArD3nArjOUg,Have a coffee ☕,en,2025-10-07T17:46:11Z,2025-10-07 13:46:11,0,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgweY9oqV_mZKbEAHUt4AaABAg,@Ahtlis,UCAF7fnjHworUFbM86hGRYFQ,"My mum passed away last year, but I remember growing up and our summer staycations we would spend watching A Haunting, Celebrity Hauntings, True Hauntings...  All of those shows and now to see this, she would have loved this so much.  I must watch this to honor her!!!!",en,2025-09-19T17:03:36Z,2025-09-19 13:03:36,369,25,UgweY9oqV_mZKbEAHUt4AaABAg.ANG9ubMEBLuANzbFqIcPFw,@Julestnoble42,UCl1T3ZFr-aI8L1F9-uc5eaQ,​@myrideanour loved ones vosit us in dreams. Visitation. My dad died in 2015. Have had a few that felt like real visits with him,en,2025-10-07T17:56:22Z,2025-10-07 13:56:22,1,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgweY9oqV_mZKbEAHUt4AaABAg,@Ahtlis,UCAF7fnjHworUFbM86hGRYFQ,"My mum passed away last year, but I remember growing up and our summer staycations we would spend watching A Haunting, Celebrity Hauntings, True Hauntings...  All of those shows and now to see this, she would have loved this so much.  I must watch this to honor her!!!!",en,2025-09-19T17:03:36Z,2025-09-19 13:03:36,369,25,UgweY9oqV_mZKbEAHUt4AaABAg.ANG9ubMEBLuAO1l0PRMokt,@mischapiru9514,UCDWzFtNse_pDnwNbEnSxWhA,"That is some nice memories you have, cherish them❤",en,2025-10-08T23:19:22Z,2025-10-08 19:19:22,0,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgweY9oqV_mZKbEAHUt4AaABAg,@Ahtlis,UCAF7fnjHworUFbM86hGRYFQ,"My mum passed away last year, but I remember growing up and our summer staycations we would spend watching A Haunting, Celebrity Hauntings, True Hauntings...  All of those shows and now to see this, she would have loved this so much.  I must watch this to honor her!!!!",en,2025-09-19T17:03:36Z,2025-09-19 13:03:36,369,25,UgweY9oqV_mZKbEAHUt4AaABAg.ANG9ubMEBLuAO5XwVM0UYp,@darklord666-j7o,UCPsQWkfYa2PEog5vyYX9KJA,My condolences to you and your family.❤,en,2025-10-10T10:33:19Z,2025-10-10 06:33:19,1,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgweY9oqV_mZKbEAHUt4AaABAg,@Ahtlis,UCAF7fnjHworUFbM86hGRYFQ,"My mum passed away last year, but I remember growing up and our summer staycations we would spend watching A Haunting, Celebrity Hauntings, True Hauntings...  All of those shows and now to see this, she would have loved this so much.  I must watch this to honor her!!!!",en,2025-09-19T17:03:36Z,2025-09-19 13:03:36,369,25,UgweY9oqV_mZKbEAHUt4AaABAg.ANG9ubMEBLuAO7mXSA9Po_,@alex_goal,UCUgSrxGOmhu4ovB_oZiBE4A,I’m with you! May your mother’s rest in peace.,en,2025-10-11T07:28:04Z,2025-10-11 03:28:04,1,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgweY9oqV_mZKbEAHUt4AaABAg,@Ahtlis,UCAF7fnjHworUFbM86hGRYFQ,"My mum passed away last year, but I remember growing up and our summer staycations we would spend watching A Haunting, Celebrity Hauntings, True Hauntings...  All of those shows and now to see this, she would have loved this so much.  I must watch this to honor her!!!!",en,2025-09-19T17:03:36Z,2025-09-19 13:03:36,369,25,UgweY9oqV_mZKbEAHUt4AaABAg.ANG9ubMEBLuAO8iJrve8Zs,@Ahtlis,UCAF7fnjHworUFbM86hGRYFQ,​@alex_goal❤❤❤❤,hu,2025-10-11T16:10:30Z,2025-10-11 12:10:30,0,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgweY9oqV_mZKbEAHUt4AaABAg,@Ahtlis,UCAF7fnjHworUFbM86hGRYFQ,"My mum passed away last year, but I remember growing up and our summer staycations we would spend watching A Haunting, Celebrity Hauntings, True Hauntings...  All of those shows and now to see this, she would have loved this so much.  I must watch this to honor her!!!!",en,2025-09-19T17:03:36Z,2025-09-19 13:03:36,369,25,UgweY9oqV_mZKbEAHUt4AaABAg.ANG9ubMEBLuAO8iOddHu2x,@Ahtlis,UCAF7fnjHworUFbM86hGRYFQ,​@darklord666-j7oThank you❤,NA,2025-10-11T16:11:09Z,2025-10-11 12:11:09,0,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgxxPlD4Oam8QYukkal4AaABAg,@BFACfilmandmusic,UCtw1-C_8D5V6MrVGcrpi6Dg,"I bought a renovated home (circa 1903) back in 2009 near Shepherdstown, WV. As soon as I moved in, the activity slowly began. After a lost court battle with my ex-husband, the stress and crying of it opened the activity to a whole new level. I sold the home within 4 years, and I couldn't take it anymore. The activity followed me until I went into a salt cave, left my second husband, and found Christ. These stories look terrifying! 👌😢",en,2025-09-19T16:27:00Z,2025-09-19 12:27:00,8,2,UgxxPlD4Oam8QYukkal4AaABAg.ANG5iTTlG7EANHBWrdLNrE,@SecretNinjaUnicorn10,UCboAzeAblmuNp7vmr15ANqw,Omg! What all did you experience? If you don’t mind sharing!,en,2025-09-20T02:36:56Z,2025-09-19 22:36:56,3,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgxxPlD4Oam8QYukkal4AaABAg,@BFACfilmandmusic,UCtw1-C_8D5V6MrVGcrpi6Dg,"I bought a renovated home (circa 1903) back in 2009 near Shepherdstown, WV. As soon as I moved in, the activity slowly began. After a lost court battle with my ex-husband, the stress and crying of it opened the activity to a whole new level. I sold the home within 4 years, and I couldn't take it anymore. The activity followed me until I went into a salt cave, left my second husband, and found Christ. These stories look terrifying! 👌😢",en,2025-09-19T16:27:00Z,2025-09-19 12:27:00,8,2,UgxxPlD4Oam8QYukkal4AaABAg.ANG5iTTlG7EANOvhSmDVca,@lostbirdsproduction,UCh3vN0gMbes44pNSxqSM0eA,For real,en,2025-09-23T02:43:54Z,2025-09-22 22:43:54,2,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgyzwkKTy5sCHZwPbPp4AaABAg,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,How surreal to see photos I took during an extreme haunting forty years ago now become the face of James Wan's new series True Haunting on Netflix!,en,2025-09-19T14:51:26Z,2025-09-19 10:51:26,151,17,UgyzwkKTy5sCHZwPbPp4AaABAg.ANFvmXX3Ep5ANHidEv6_HB,@chasinalice,UC-BakBIiqLfoJon6hizWOLg,Very Cool,NA,2025-09-20T07:35:03Z,2025-09-20 03:35:03,3,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgyzwkKTy5sCHZwPbPp4AaABAg,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,How surreal to see photos I took during an extreme haunting forty years ago now become the face of James Wan's new series True Haunting on Netflix!,en,2025-09-19T14:51:26Z,2025-09-19 10:51:26,151,17,UgyzwkKTy5sCHZwPbPp4AaABAg.ANFvmXX3Ep5ANIIBiLsEkE,@jericadeleston8072,UCnmlbOKs98L0hMaOmTwC1Bw,That’s awesome!,en,2025-09-20T12:54:28Z,2025-09-20 08:54:28,1,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgyzwkKTy5sCHZwPbPp4AaABAg,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,How surreal to see photos I took during an extreme haunting forty years ago now become the face of James Wan's new series True Haunting on Netflix!,en,2025-09-19T14:51:26Z,2025-09-19 10:51:26,151,17,UgyzwkKTy5sCHZwPbPp4AaABAg.ANFvmXX3Ep5ANI_I3EohIF,@devsreject,UCqBlsbTeUR_IdPNY4__LAZw,What do you mean? Expand a bit sir.,en,2025-09-20T15:32:37Z,2025-09-20 11:32:37,2,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgyzwkKTy5sCHZwPbPp4AaABAg,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,How surreal to see photos I took during an extreme haunting forty years ago now become the face of James Wan's new series True Haunting on Netflix!,en,2025-09-19T14:51:26Z,2025-09-19 10:51:26,151,17,UgyzwkKTy5sCHZwPbPp4AaABAg.ANFvmXX3Ep5ANIbx2iZZfE,@nethaliabeyasinghe1458,UCqxd6t_btubivimQ4N3LnkQ,Timestamp pls,NA,2025-09-20T15:55:49Z,2025-09-20 11:55:49,1,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgyzwkKTy5sCHZwPbPp4AaABAg,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,How surreal to see photos I took during an extreme haunting forty years ago now become the face of James Wan's new series True Haunting on Netflix!,en,2025-09-19T14:51:26Z,2025-09-19 10:51:26,151,17,UgyzwkKTy5sCHZwPbPp4AaABAg.ANFvmXX3Ep5ANJJ-k22mLF,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,@devsreject I provided most of the documentary evidence used in the show and will be appearing in the episode to talk about my experience along with other witnesses.,en,2025-09-20T22:20:48Z,2025-09-20 18:20:48,24,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgyzwkKTy5sCHZwPbPp4AaABAg,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,How surreal to see photos I took during an extreme haunting forty years ago now become the face of James Wan's new series True Haunting on Netflix!,en,2025-09-19T14:51:26Z,2025-09-19 10:51:26,151,17,UgyzwkKTy5sCHZwPbPp4AaABAg.ANFvmXX3Ep5ANJJ08jVNDf,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,"@nethaliabeyasinghe1458 00:00 -- The banner photo above for the True Haunting trailer is one of my photos from the ""Eerie Hall"" haunting that Wan showcases in the new series.",en,2025-09-20T22:20:52Z,2025-09-20 18:20:52,12,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgyzwkKTy5sCHZwPbPp4AaABAg,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,How surreal to see photos I took during an extreme haunting forty years ago now become the face of James Wan's new series True Haunting on Netflix!,en,2025-09-19T14:51:26Z,2025-09-19 10:51:26,151,17,UgyzwkKTy5sCHZwPbPp4AaABAg.ANFvmXX3Ep5ANUwr80Oljm,@jensacocoonedbutterfly,UCCG_CFOm_AsDXKDSmJ23H2g,Awesome and ism sorry u had to go through something bad terrifying,en,2025-09-25T10:49:24Z,2025-09-25 06:49:24,1,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgyzwkKTy5sCHZwPbPp4AaABAg,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,How surreal to see photos I took during an extreme haunting forty years ago now become the face of James Wan's new series True Haunting on Netflix!,en,2025-09-19T14:51:26Z,2025-09-19 10:51:26,151,17,UgyzwkKTy5sCHZwPbPp4AaABAg.ANFvmXX3Ep5ANzbVdV6Tc0,@Julestnoble42,UCl1T3ZFr-aI8L1F9-uc5eaQ,​@j2ungarI went to Emerson College in 1980s. Chatlesgate dorm was most grunted place in Boston. Its now condos.  It was definitely haunted. Full figures of ghosts seen.,en,2025-10-07T17:58:32Z,2025-10-07 13:58:32,2,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgyzwkKTy5sCHZwPbPp4AaABAg,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,How surreal to see photos I took during an extreme haunting forty years ago now become the face of James Wan's new series True Haunting on Netflix!,en,2025-09-19T14:51:26Z,2025-09-19 10:51:26,151,17,UgyzwkKTy5sCHZwPbPp4AaABAg.ANFvmXX3Ep5AO35TtuYWh1,@emrahg4031,UCwmBk0CniXPDMVu3cm4wvOg,Why didn’t you take photos of the scratches of Chris in the shower?,en,2025-10-09T11:46:08Z,2025-10-09 07:46:08,5,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgyzwkKTy5sCHZwPbPp4AaABAg,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,How surreal to see photos I took during an extreme haunting forty years ago now become the face of James Wan's new series True Haunting on Netflix!,en,2025-09-19T14:51:26Z,2025-09-19 10:51:26,151,17,UgyzwkKTy5sCHZwPbPp4AaABAg.ANFvmXX3Ep5AO3hHFAvmnd,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,"@emrahg4031 Great question. I definitely wanted to -- I had the camera with me -- but Chris told me that if I valued our friendship I wouldn't take the photo -- He was traumatized and was desperate to block the attack out. It wasn't about the proof, it was about surviving.",en,2025-10-09T17:25:12Z,2025-10-09 13:25:12,13,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgyzwkKTy5sCHZwPbPp4AaABAg,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,How surreal to see photos I took during an extreme haunting forty years ago now become the face of James Wan's new series True Haunting on Netflix!,en,2025-09-19T14:51:26Z,2025-09-19 10:51:26,151,17,UgyzwkKTy5sCHZwPbPp4AaABAg.ANFvmXX3Ep5AO4cqG7hx6N,@joaquindiaz9809,UCI1Rn-lABSqxaLnIr6Hvuxw,"@j2ungar jesus all this its amazing, you are... good luck, love form Argentina!",en,2025-10-10T02:05:40Z,2025-10-09 22:05:40,4,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgyzwkKTy5sCHZwPbPp4AaABAg,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,How surreal to see photos I took during an extreme haunting forty years ago now become the face of James Wan's new series True Haunting on Netflix!,en,2025-09-19T14:51:26Z,2025-09-19 10:51:26,151,17,UgyzwkKTy5sCHZwPbPp4AaABAg.ANFvmXX3Ep5AOFiNW7egtm,@s.dominiqueitliong6563,UCyMzddypOzRs4tZlPwN6wWw,Omg you're that Jeff,en,2025-10-14T09:25:40Z,2025-10-14 05:25:40,4,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgyzwkKTy5sCHZwPbPp4AaABAg,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,How surreal to see photos I took during an extreme haunting forty years ago now become the face of James Wan's new series True Haunting on Netflix!,en,2025-09-19T14:51:26Z,2025-09-19 10:51:26,151,17,UgyzwkKTy5sCHZwPbPp4AaABAg.ANFvmXX3Ep5AOIvY03zZxz,@Gamerstan80,UC730WFOj9LyrPPBY6pMVbFQ,It was so cool to see this story and how it played out you are a good friend to Chris to help him out in his time of need,en,2025-10-15T15:18:25Z,2025-10-15 11:18:25,2,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgyzwkKTy5sCHZwPbPp4AaABAg,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,How surreal to see photos I took during an extreme haunting forty years ago now become the face of James Wan's new series True Haunting on Netflix!,en,2025-09-19T14:51:26Z,2025-09-19 10:51:26,151,17,UgyzwkKTy5sCHZwPbPp4AaABAg.ANFvmXX3Ep5AOIvaa0coqH,@Gamerstan80,UC730WFOj9LyrPPBY6pMVbFQ,​@devsreject he was in the orginal story he was there when it happened,en,2025-10-15T15:18:55Z,2025-10-15 11:18:55,3,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgyzwkKTy5sCHZwPbPp4AaABAg,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,How surreal to see photos I took during an extreme haunting forty years ago now become the face of James Wan's new series True Haunting on Netflix!,en,2025-09-19T14:51:26Z,2025-09-19 10:51:26,151,17,UgyzwkKTy5sCHZwPbPp4AaABAg.ANFvmXX3Ep5AOmW-dtMJ5_,@JuniperandSage,UCF91eEOD1OxNXa3UXoMkjAg,I watched it.  I usually don't get too rattled over shows and movies featuring hauntings but this gave me literal chills down my spine.,en,2025-10-27T12:23:00Z,2025-10-27 08:23:00,1,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgyzwkKTy5sCHZwPbPp4AaABAg,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,How surreal to see photos I took during an extreme haunting forty years ago now become the face of James Wan's new series True Haunting on Netflix!,en,2025-09-19T14:51:26Z,2025-09-19 10:51:26,151,17,UgyzwkKTy5sCHZwPbPp4AaABAg.ANFvmXX3Ep5AOqPbBzrCyI,@marjorieanquilero8616,UCVQh_zXNeoJ9yLilEroBupA,stop you’re so cool,en,2025-10-29T00:44:03Z,2025-10-28 20:44:03,0,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgyzwkKTy5sCHZwPbPp4AaABAg,@j2ungar,UCSoHPG9mgciFP4F4RmrLFvg,How surreal to see photos I took during an extreme haunting forty years ago now become the face of James Wan's new series True Haunting on Netflix!,en,2025-09-19T14:51:26Z,2025-09-19 10:51:26,151,17,UgyzwkKTy5sCHZwPbPp4AaABAg.ANFvmXX3Ep5APcemP3kIwc,@Honey_Bal,UCinhrSTjX3s6S90HMQzpEpQ,​@emrahg4031 that was my first question,en,2025-11-17T13:07:25Z,2025-11-17 08:07:25,0,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgxA1Ct3i1hHcic4GvN4AaABAg,@es893-h8c,UC-LIb3fNP53Mh4oBBLUii-g,Netflix like you wanna stay indoors because your country is falling apart? We got you fam,en,2025-09-19T14:42:58Z,2025-09-19 10:42:58,307,18,UgxA1Ct3i1hHcic4GvN4AaABAg.ANFuo_-aLMJANGjAoVU1zu,@bridgetporter6226,UCpagAOsey9CsjXuZWT7ePdQ,Where do u live? I’m loving my country deporting criminals gas prices down food down other countries paying us 4 once!!!!!!!Greatest President in the World!!!!,en,2025-09-19T22:20:32Z,2025-09-19 18:20:32,46,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgxA1Ct3i1hHcic4GvN4AaABAg,@es893-h8c,UC-LIb3fNP53Mh4oBBLUii-g,Netflix like you wanna stay indoors because your country is falling apart? We got you fam,en,2025-09-19T14:42:58Z,2025-09-19 10:42:58,307,18,UgxA1Ct3i1hHcic4GvN4AaABAg.ANFuo_-aLMJANGy3nHnGh8,@OpalLeigh-il8yj,UCsBHzRKqV2XS93wtLelzIdg,They were there for us during Covid and they’re gonna be there for us now damn it 🥲,en,2025-09-20T00:30:38Z,2025-09-19 20:30:38,19,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgxA1Ct3i1hHcic4GvN4AaABAg,@es893-h8c,UC-LIb3fNP53Mh4oBBLUii-g,Netflix like you wanna stay indoors because your country is falling apart? We got you fam,en,2025-09-19T14:42:58Z,2025-09-19 10:42:58,307,18,UgxA1Ct3i1hHcic4GvN4AaABAg.ANFuo_-aLMJANGyArAwWY6,@NguyenPham-bl6qm,UC4OK7hFcjMNMkmE6W-YxBsA,Man im scared of the world we are living in ... this is so TRUE!!!,en,2025-09-20T00:31:36Z,2025-09-19 20:31:36,12,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgxA1Ct3i1hHcic4GvN4AaABAg,@es893-h8c,UC-LIb3fNP53Mh4oBBLUii-g,Netflix like you wanna stay indoors because your country is falling apart? We got you fam,en,2025-09-19T14:42:58Z,2025-09-19 10:42:58,307,18,UgxA1Ct3i1hHcic4GvN4AaABAg.ANFuo_-aLMJANH1FIiOkuD,@NguyenPham-bl6qm,UC4OK7hFcjMNMkmE6W-YxBsA,@OpalLeigh-il8yj Man COVID still feels like yesterday ... Glad that we have something to take our minds off the fcked up things,en,2025-09-20T01:07:10Z,2025-09-19 21:07:10,9,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgxA1Ct3i1hHcic4GvN4AaABAg,@es893-h8c,UC-LIb3fNP53Mh4oBBLUii-g,Netflix like you wanna stay indoors because your country is falling apart? We got you fam,en,2025-09-19T14:42:58Z,2025-09-19 10:42:58,307,18,UgxA1Ct3i1hHcic4GvN4AaABAg.ANFuo_-aLMJANH5N62ndYP,@greyeyed123,UCttOi-NIIikjiSwvmfCY5wQ,@bridgetporter6226     Good grief.,NA,2025-09-20T01:43:11Z,2025-09-19 21:43:11,16,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgxA1Ct3i1hHcic4GvN4AaABAg,@es893-h8c,UC-LIb3fNP53Mh4oBBLUii-g,Netflix like you wanna stay indoors because your country is falling apart? We got you fam,en,2025-09-19T14:42:58Z,2025-09-19 10:42:58,307,18,UgxA1Ct3i1hHcic4GvN4AaABAg.ANFuo_-aLMJANH64gztlOX,@SpartanMartian,UCCL119Wf1Gov1NHTxoBQKug,So dramatic 😂 my generation is so damn soft and it shows,en,2025-09-20T01:49:24Z,2025-09-19 21:49:24,12,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgxA1Ct3i1hHcic4GvN4AaABAg,@es893-h8c,UC-LIb3fNP53Mh4oBBLUii-g,Netflix like you wanna stay indoors because your country is falling apart? We got you fam,en,2025-09-19T14:42:58Z,2025-09-19 10:42:58,307,18,UgxA1Ct3i1hHcic4GvN4AaABAg.ANFuo_-aLMJANH9QFntndN,@Murmurdoom666,UCQ-SWa86ahE1m6soX31wp3g,Lol I chose to be inside well before Netflix people and the world have always been shit,en,2025-09-20T02:18:34Z,2025-09-19 22:18:34,7,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgxA1Ct3i1hHcic4GvN4AaABAg,@es893-h8c,UC-LIb3fNP53Mh4oBBLUii-g,Netflix like you wanna stay indoors because your country is falling apart? We got you fam,en,2025-09-19T14:42:58Z,2025-09-19 10:42:58,307,18,UgxA1Ct3i1hHcic4GvN4AaABAg.ANFuo_-aLMJANHAyuFgXWg,@clon76,UCQtT2535O4m1Yu53N5mukig,​@bridgetporter6226 MAGAtarded lmao 🤣 😂 😆,NA,2025-09-20T02:32:10Z,2025-09-19 22:32:10,0,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgxA1Ct3i1hHcic4GvN4AaABAg,@es893-h8c,UC-LIb3fNP53Mh4oBBLUii-g,Netflix like you wanna stay indoors because your country is falling apart? We got you fam,en,2025-09-19T14:42:58Z,2025-09-19 10:42:58,307,18,UgxA1Ct3i1hHcic4GvN4AaABAg.ANFuo_-aLMJANHC1Y9wxe3,@superstarship,UCy7HLQ898HpbqQhjkF08KRQ,Our country is not falling apart. Just too many people dwelling on the internet.,en,2025-09-20T02:41:25Z,2025-09-19 22:41:25,6,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgxA1Ct3i1hHcic4GvN4AaABAg,@es893-h8c,UC-LIb3fNP53Mh4oBBLUii-g,Netflix like you wanna stay indoors because your country is falling apart? We got you fam,en,2025-09-19T14:42:58Z,2025-09-19 10:42:58,307,18,UgxA1Ct3i1hHcic4GvN4AaABAg.ANFuo_-aLMJANHCCKrjJm7,@lexiii_dragon,UCtnsNMX32-H9IEyXOC7plbQ,@bridgetporter6226gas prices and food prices down ??? Where the hell do you live girl 😂😂😂,en,2025-09-20T02:42:53Z,2025-09-19 22:42:53,28,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
_lAFnILF2BY,https://www.youtube.com/watch?v=_lAFnILF2BY,UgxA1Ct3i1hHcic4GvN4AaABAg,@es893-h8c,UC-LIb3fNP53Mh4oBBLUii-g,Netflix like you wanna stay indoors because your country is falling apart? We got you fam,en,2025-09-19T14:42:58Z,2025-09-19 10:42:58,307,18,UgxA1Ct3i1hHcic4GvN4AaABAg.ANFuo_-aLMJANHGm5ItMGU,@z.startedafire,UCBKGT9tyOQD1eHE-ajp7RhA,"funny how your grandparents were once immigrants, Karen. remember, this land was stolen from native Americans.  know your shit before you say dm af sht ​@bridgetporter6226",en,2025-09-20T03:22:51Z,2025-09-19 23:22:51,0,1566752,12576,776,"Wed, 17 Dec 2025 13:14:27 GMT"
