video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgzZKqXq9uyD9CJmS314AaABAg,@Dazreil,UCxyNZuZ8WZi09HcDwscMyvw,"people be really sleeping on this show, first season was good, the second was fantastic, can't wait for the third. While the trailers make it look like a serious political drama, it's also really funny.",en,2025-09-18T13:47:15Z,2025-09-18 09:47:15,136,5,UgzZKqXq9uyD9CJmS314AaABAg.ANDEdc3OSHcANE3jMTdnzL,@ChipnDale96,UCpv0o9DEnJ7CvKvqSS1TJSg,"I don't think people are sleeping on this show. Netflix greenlit season four before they'd even started shooting this season, so I'd say that's an indicator of how popular it is.",en,2025-09-18T21:31:09Z,2025-09-18 17:31:09,8,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgzZKqXq9uyD9CJmS314AaABAg,@Dazreil,UCxyNZuZ8WZi09HcDwscMyvw,"people be really sleeping on this show, first season was good, the second was fantastic, can't wait for the third. While the trailers make it look like a serious political drama, it's also really funny.",en,2025-09-18T13:47:15Z,2025-09-18 09:47:15,136,5,UgzZKqXq9uyD9CJmS314AaABAg.ANDEdc3OSHcANEJNF8ssbR,@elgersmam,UCqh2GYvH2lTwvDxYHTDLkKA,Hal and Kate's banter makes me laugh but Kate is also really funny on her own.,en,2025-09-18T23:47:49Z,2025-09-18 19:47:49,1,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgzZKqXq9uyD9CJmS314AaABAg,@Dazreil,UCxyNZuZ8WZi09HcDwscMyvw,"people be really sleeping on this show, first season was good, the second was fantastic, can't wait for the third. While the trailers make it look like a serious political drama, it's also really funny.",en,2025-09-18T13:47:15Z,2025-09-18 09:47:15,136,5,UgzZKqXq9uyD9CJmS314AaABAg.ANDEdc3OSHcAOZz8NhupPH,@RakibHasan-hs1me,UCGlXdwxGbQqmn3ismrKAunQ,Because not every one is Men Culture,en,2025-10-22T06:16:58Z,2025-10-22 02:16:58,0,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgzZKqXq9uyD9CJmS314AaABAg,@Dazreil,UCxyNZuZ8WZi09HcDwscMyvw,"people be really sleeping on this show, first season was good, the second was fantastic, can't wait for the third. While the trailers make it look like a serious political drama, it's also really funny.",en,2025-09-18T13:47:15Z,2025-09-18 09:47:15,136,5,UgzZKqXq9uyD9CJmS314AaABAg.ANDEdc3OSHcAOp-Uu8Kwnd,@zeldanadia9471,UCbIBR6LctP2qpIFVhHzUDAQ,i fell asleep twice couldn't get to finish episode 3 😂was too slow and boring for me i  give it another go later,en,2025-10-28T11:36:38Z,2025-10-28 07:36:38,0,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgzBPOww7_KEM0sBOht4AaABAg,@tricianottingham1785,UCy2UgPnh_q6XCX0VBoyoZQg,Yes!!!!! Need to binge watch season 1&2 again!,NA,2025-09-18T13:46:54Z,2025-09-18 09:46:54,6,1,UgzBPOww7_KEM0sBOht4AaABAg.ANDEb4iZlmaAPZwrOPIuJB,@SarahSpear-c6r,UCzdaspKsStRd5BrdIGJXR6A,I've never stopped!😂,cs,2025-11-16T02:28:26Z,2025-11-15 21:28:26,0,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgzNOPdKbC56jHGoC2F4AaABAg,@maryberie9716,UCL3vCjCYPJ9ThIKbJa8aSbw,"Trouble is, been so long since the first two, I will have to watch them again before I watch this.",en,2025-09-18T13:43:14Z,2025-09-18 09:43:14,78,6,UgzNOPdKbC56jHGoC2F4AaABAg.ANDEB7AMKbbANDNW6t5-YV,@danoH47,UCFhbiVROh7cZ4hFgjkNCDAw,"Ur so lucky. Now u can binge through seasons 1 & 2. Unfortunately for us regulars, we only get season 3😢",NA,2025-09-18T15:04:44Z,2025-09-18 11:04:44,8,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgzNOPdKbC56jHGoC2F4AaABAg,@maryberie9716,UCL3vCjCYPJ9ThIKbJa8aSbw,"Trouble is, been so long since the first two, I will have to watch them again before I watch this.",en,2025-09-18T13:43:14Z,2025-09-18 09:43:14,78,6,UgzNOPdKbC56jHGoC2F4AaABAg.ANDEB7AMKbbANDR0fZkvN9,@AnnaEQ2,UCz4mnP-GXGYncM5aKM8L97g,That's the best part! I've already watched it once.  Mostly I rewatch for the character moments.,en,2025-09-18T15:35:24Z,2025-09-18 11:35:24,3,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgzNOPdKbC56jHGoC2F4AaABAg,@maryberie9716,UCL3vCjCYPJ9ThIKbJa8aSbw,"Trouble is, been so long since the first two, I will have to watch them again before I watch this.",en,2025-09-18T13:43:14Z,2025-09-18 09:43:14,78,6,UgzNOPdKbC56jHGoC2F4AaABAg.ANDEB7AMKbbANDZb5emfrc,@DevSalvatrix,UCwMNif5Zu9h04_Rs1pT28IQ,It's been less than a year since season 2. That positively scorching fast by streaming standards. :D,en,2025-09-18T16:50:25Z,2025-09-18 12:50:25,21,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgzNOPdKbC56jHGoC2F4AaABAg,@maryberie9716,UCL3vCjCYPJ9ThIKbJa8aSbw,"Trouble is, been so long since the first two, I will have to watch them again before I watch this.",en,2025-09-18T13:43:14Z,2025-09-18 09:43:14,78,6,UgzNOPdKbC56jHGoC2F4AaABAg.ANDEB7AMKbbANDdm_ma6S0,@journeysands2622,UCK1C_0kDdOAEBr7qWmCNTdQ,It's just been a year!,en,2025-09-18T17:35:40Z,2025-09-18 13:35:40,3,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgzNOPdKbC56jHGoC2F4AaABAg,@maryberie9716,UCL3vCjCYPJ9ThIKbJa8aSbw,"Trouble is, been so long since the first two, I will have to watch them again before I watch this.",en,2025-09-18T13:43:14Z,2025-09-18 09:43:14,78,6,UgzNOPdKbC56jHGoC2F4AaABAg.ANDEB7AMKbbANDdtuEs1w9,@journeysands2622,UCK1C_0kDdOAEBr7qWmCNTdQ,​@DevSalvatrixlike people waiting for stranger things season 5. I can't even remember the plot of any season😊,en,2025-09-18T17:36:40Z,2025-09-18 13:36:40,7,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgzNOPdKbC56jHGoC2F4AaABAg,@maryberie9716,UCL3vCjCYPJ9ThIKbJa8aSbw,"Trouble is, been so long since the first two, I will have to watch them again before I watch this.",en,2025-09-18T13:43:14Z,2025-09-18 09:43:14,78,6,UgzNOPdKbC56jHGoC2F4AaABAg.ANDEB7AMKbbANF1lg1ePIi,@nic3525,UCx5W8xNL9JmgJm7VO1akjCQ,​@danoH47 season 1 and 2 are still on netflix dont understand ur comment,en,2025-09-19T06:33:14Z,2025-09-19 02:33:14,1,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgywQkWC0p0TYKW_nY94AaABAg,@gerald5175,UCvRU9g6wlqcgosO0BHw8kIg,Too bad the real US is turning into a Fascist Regime.,en,2025-09-18T13:26:32Z,2025-09-18 09:26:32,17,3,UgywQkWC0p0TYKW_nY94AaABAg.ANDCGq-NQaoANDQHVxCGRJ,@dalyand5944,UCPvc_wYCsHT4KH4kLRhFgmQ,Yeah. This show is now in the fantasy genre. lol,en,2025-09-18T15:28:57Z,2025-09-18 11:28:57,3,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgywQkWC0p0TYKW_nY94AaABAg,@gerald5175,UCvRU9g6wlqcgosO0BHw8kIg,Too bad the real US is turning into a Fascist Regime.,en,2025-09-18T13:26:32Z,2025-09-18 09:26:32,17,3,UgywQkWC0p0TYKW_nY94AaABAg.ANDCGq-NQaoANDUAYcJArw,@GBOY998,UC_WTkpwTkVUpMRtm9TXmwNA,Compared to all other asian and earopean countries who already are 😢,en,2025-09-18T16:02:57Z,2025-09-18 12:02:57,1,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgywQkWC0p0TYKW_nY94AaABAg,@gerald5175,UCvRU9g6wlqcgosO0BHw8kIg,Too bad the real US is turning into a Fascist Regime.,en,2025-09-18T13:26:32Z,2025-09-18 09:26:32,17,3,UgywQkWC0p0TYKW_nY94AaABAg.ANDCGq-NQaoANE_Uzl79z1,@gerald5175,UCvRU9g6wlqcgosO0BHw8kIg,@GBOY998 Nonsense. The US is becoming Russia. North Korea. European Nations are not fascist.,en,2025-09-19T02:17:25Z,2025-09-18 22:17:25,2,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgwgX_6P4twN3GthBQN4AaABAg,@millionsofmarks,UCBBlQH89yuNI3EhYZwSHxtw,"Judging by the comments everyone makes here, you will think this series is Jesus's second coming. I really need to start watching this show pronto to catch up with everybody here.",en,2025-09-18T13:25:01Z,2025-09-18 09:25:01,77,15,UgwgX_6P4twN3GthBQN4AaABAg.ANDC5fSSMXCANDLAKWd6FU,@elhopper3735,UCEtyFOWDCLRe3MKnIbKUa5w,"It’s you like Political Thrillers, it’s one of the best I’ve ever seen. Such a good show!",en,2025-09-18T14:44:17Z,2025-09-18 10:44:17,12,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgwgX_6P4twN3GthBQN4AaABAg,@millionsofmarks,UCBBlQH89yuNI3EhYZwSHxtw,"Judging by the comments everyone makes here, you will think this series is Jesus's second coming. I really need to start watching this show pronto to catch up with everybody here.",en,2025-09-18T13:25:01Z,2025-09-18 09:25:01,77,15,UgwgX_6P4twN3GthBQN4AaABAg.ANDC5fSSMXCANDN-MxW6rY,@19031589,UC-yvW-v4B5e8aSjyJ3H8bGw,It’s a lot of FUN. TV shows just aren’t as fun as they used to be but this one is. If it’s your kind of show. You’ll know after the first episode.,en,2025-09-18T15:00:16Z,2025-09-18 11:00:16,15,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgwgX_6P4twN3GthBQN4AaABAg,@millionsofmarks,UCBBlQH89yuNI3EhYZwSHxtw,"Judging by the comments everyone makes here, you will think this series is Jesus's second coming. I really need to start watching this show pronto to catch up with everybody here.",en,2025-09-18T13:25:01Z,2025-09-18 09:25:01,77,15,UgwgX_6P4twN3GthBQN4AaABAg.ANDC5fSSMXCANDPPambm6H,@VDV_EXE,UCiqyF68VlVmuGZOb5foxZSQ,EMPHASIS ON THRILLER,de,2025-09-18T15:21:19Z,2025-09-18 11:21:19,5,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgwgX_6P4twN3GthBQN4AaABAg,@millionsofmarks,UCBBlQH89yuNI3EhYZwSHxtw,"Judging by the comments everyone makes here, you will think this series is Jesus's second coming. I really need to start watching this show pronto to catch up with everybody here.",en,2025-09-18T13:25:01Z,2025-09-18 09:25:01,77,15,UgwgX_6P4twN3GthBQN4AaABAg.ANDC5fSSMXCANDQD5h1lFG,@dalyand5944,UCPvc_wYCsHT4KH4kLRhFgmQ,Hahaha it's great. Thrilling but also quite funny. The acting is superb.,en,2025-09-18T15:28:21Z,2025-09-18 11:28:21,7,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgwgX_6P4twN3GthBQN4AaABAg,@millionsofmarks,UCBBlQH89yuNI3EhYZwSHxtw,"Judging by the comments everyone makes here, you will think this series is Jesus's second coming. I really need to start watching this show pronto to catch up with everybody here.",en,2025-09-18T13:25:01Z,2025-09-18 09:25:01,77,15,UgwgX_6P4twN3GthBQN4AaABAg.ANDC5fSSMXCANDQl_e1jww,@AnnaEQ2,UCz4mnP-GXGYncM5aKM8L97g,For me the initial attraction was the actors. I loved Keri Russell in The Americans. Rufus Sewell is amazing and if you don't know his name you will definitely know his face. There are two actors who are soon to appear who I think everyone is excited about.  Once the story starts you'll probably be hooked. It is definitely a show that can be rewatched and enjoyed.,en,2025-09-18T15:33:12Z,2025-09-18 11:33:12,7,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgwgX_6P4twN3GthBQN4AaABAg,@millionsofmarks,UCBBlQH89yuNI3EhYZwSHxtw,"Judging by the comments everyone makes here, you will think this series is Jesus's second coming. I really need to start watching this show pronto to catch up with everybody here.",en,2025-09-18T13:25:01Z,2025-09-18 09:25:01,77,15,UgwgX_6P4twN3GthBQN4AaABAg.ANDC5fSSMXCANDXiCHsnzb,@debsylvester2012,UCinQZGYpYJLsW1q48_44rIw,Yes you should. Have a bomb nearby because your hair is going to stand on end. This series captures every human emotion possible. Stay near a toilet too because it will make you sick.🗽🇺🇸☮️🇺🇸,en,2025-09-18T16:33:54Z,2025-09-18 12:33:54,0,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgwgX_6P4twN3GthBQN4AaABAg,@millionsofmarks,UCBBlQH89yuNI3EhYZwSHxtw,"Judging by the comments everyone makes here, you will think this series is Jesus's second coming. I really need to start watching this show pronto to catch up with everybody here.",en,2025-09-18T13:25:01Z,2025-09-18 09:25:01,77,15,UgwgX_6P4twN3GthBQN4AaABAg.ANDC5fSSMXCANDq4Gbtbta,@DevilTidusX,UCPcVA1X1gIYAUW-Vr16Gdzg,You'll be surprised how addictive this show can be,en,2025-09-18T19:23:05Z,2025-09-18 15:23:05,7,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgwgX_6P4twN3GthBQN4AaABAg,@millionsofmarks,UCBBlQH89yuNI3EhYZwSHxtw,"Judging by the comments everyone makes here, you will think this series is Jesus's second coming. I really need to start watching this show pronto to catch up with everybody here.",en,2025-09-18T13:25:01Z,2025-09-18 09:25:01,77,15,UgwgX_6P4twN3GthBQN4AaABAg.ANDC5fSSMXCANDvYl0vZzV,@GrahamB,UCv5FXRSrtPZDky1fmfs8FhQ,It's one of the best political thrillers ive seen in my 47 years. It's certainly on my top 10 shows all time,en,2025-09-18T20:10:56Z,2025-09-18 16:10:56,5,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgwgX_6P4twN3GthBQN4AaABAg,@millionsofmarks,UCBBlQH89yuNI3EhYZwSHxtw,"Judging by the comments everyone makes here, you will think this series is Jesus's second coming. I really need to start watching this show pronto to catch up with everybody here.",en,2025-09-18T13:25:01Z,2025-09-18 09:25:01,77,15,UgwgX_6P4twN3GthBQN4AaABAg.ANDC5fSSMXCANDwZ4mCHpA,@lemonandpoppyseeds,UC3nOEfr81WHWHc1tlD9ds1w,It may possibly be better!,en,2025-09-18T20:19:43Z,2025-09-18 16:19:43,5,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgwgX_6P4twN3GthBQN4AaABAg,@millionsofmarks,UCBBlQH89yuNI3EhYZwSHxtw,"Judging by the comments everyone makes here, you will think this series is Jesus's second coming. I really need to start watching this show pronto to catch up with everybody here.",en,2025-09-18T13:25:01Z,2025-09-18 09:25:01,77,15,UgwgX_6P4twN3GthBQN4AaABAg.ANDC5fSSMXCANGDPZS5VhZ,@LauraLucas0303,UC7vdSUOuLyLpze0jNVwOo8g,It’s not the second come but is not bad and I love the actors.,en,2025-09-19T17:34:11Z,2025-09-19 13:34:11,3,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgwgX_6P4twN3GthBQN4AaABAg,@millionsofmarks,UCBBlQH89yuNI3EhYZwSHxtw,"Judging by the comments everyone makes here, you will think this series is Jesus's second coming. I really need to start watching this show pronto to catch up with everybody here.",en,2025-09-18T13:25:01Z,2025-09-18 09:25:01,77,15,UgwgX_6P4twN3GthBQN4AaABAg.ANDC5fSSMXCANGkZq3_Eca,@susanoppat3138,UCUYweBalHRYjVIF29v4wp2g,"It is, and you do!",en,2025-09-19T22:32:41Z,2025-09-19 18:32:41,1,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgwgX_6P4twN3GthBQN4AaABAg,@millionsofmarks,UCBBlQH89yuNI3EhYZwSHxtw,"Judging by the comments everyone makes here, you will think this series is Jesus's second coming. I really need to start watching this show pronto to catch up with everybody here.",en,2025-09-18T13:25:01Z,2025-09-18 09:25:01,77,15,UgwgX_6P4twN3GthBQN4AaABAg.ANDC5fSSMXCANH4T2LcZ6z,@kylekessinger3225,UChz4hVCJTGOX5FGM1Y6B3fQ,I love this show but I found Season kind of started slow at first but then it gets incredibly irresistible. Season 2 is gonna be hard to top but judging by the writing of the previous seasons and the highly talented cast I'm certain it won't disappoint. Enjoy.,en,2025-09-20T01:35:15Z,2025-09-19 21:35:15,1,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgwgX_6P4twN3GthBQN4AaABAg,@millionsofmarks,UCBBlQH89yuNI3EhYZwSHxtw,"Judging by the comments everyone makes here, you will think this series is Jesus's second coming. I really need to start watching this show pronto to catch up with everybody here.",en,2025-09-18T13:25:01Z,2025-09-18 09:25:01,77,15,UgwgX_6P4twN3GthBQN4AaABAg.ANDC5fSSMXCANNuf5q87OQ,@donnabonfield4542,UCitXcaGHj66BFpIG_xB1law,"It's a good show, not 2nd coming good, but good. I hope you like it.",en,2025-09-22T17:15:36Z,2025-09-22 13:15:36,1,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgwgX_6P4twN3GthBQN4AaABAg,@millionsofmarks,UCBBlQH89yuNI3EhYZwSHxtw,"Judging by the comments everyone makes here, you will think this series is Jesus's second coming. I really need to start watching this show pronto to catch up with everybody here.",en,2025-09-18T13:25:01Z,2025-09-18 09:25:01,77,15,UgwgX_6P4twN3GthBQN4AaABAg.ANDC5fSSMXCANZnZswSGDI,@rosies14,UCkbKoJHpmMKW0NNvGWvqx7Q,"It’s quite brilliant, witty, clever, topical and funny. Top notch actors in every roll. My favourite on Netflix.",en,2025-09-27T08:04:28Z,2025-09-27 04:04:28,1,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgwgX_6P4twN3GthBQN4AaABAg,@millionsofmarks,UCBBlQH89yuNI3EhYZwSHxtw,"Judging by the comments everyone makes here, you will think this series is Jesus's second coming. I really need to start watching this show pronto to catch up with everybody here.",en,2025-09-18T13:25:01Z,2025-09-18 09:25:01,77,15,UgwgX_6P4twN3GthBQN4AaABAg.ANDC5fSSMXCANg3HfJd-JT,@sandras4689,UC918ONcbFiCTTZqeJG58_yA,Absolutely you do….it’s a very good show!  Can’t wait for the season to start 🫣,en,2025-09-30T03:45:13Z,2025-09-29 23:45:13,1,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,Ugxbxf--EoxHeo_UZV54AaABAg,@tas22222,UC4YzsavtgcUZcz4R4WxsHtw,OH WOW CJ and JOSH! my heart :) I adore Bradley in anything he is apart of ! SO excited,en,2025-09-18T13:23:06Z,2025-09-18 09:23:06,281,5,Ugxbxf--EoxHeo_UZV54AaABAg.ANDBsg4r0NqANDXeOc6LqA,@lindsm3,UCDWhuLH-S6_zd2L1xqi3R_A,I screamed when he said First Lady and was like OMG,en,2025-09-18T16:33:23Z,2025-09-18 12:33:23,10,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,Ugxbxf--EoxHeo_UZV54AaABAg,@tas22222,UC4YzsavtgcUZcz4R4WxsHtw,OH WOW CJ and JOSH! my heart :) I adore Bradley in anything he is apart of ! SO excited,en,2025-09-18T13:23:06Z,2025-09-18 09:23:06,281,5,Ugxbxf--EoxHeo_UZV54AaABAg.ANDBsg4r0NqANEYQCV5liJ,@kurtkloster856,UCZlPlpFx9v30rxvGyFOs5Ew,"Did you ever watch the ""Good Guys""?  He was great as detective Dan. Hilarious acting.",en,2025-09-19T01:59:17Z,2025-09-18 21:59:17,3,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,Ugxbxf--EoxHeo_UZV54AaABAg,@tas22222,UC4YzsavtgcUZcz4R4WxsHtw,OH WOW CJ and JOSH! my heart :) I adore Bradley in anything he is apart of ! SO excited,en,2025-09-18T13:23:06Z,2025-09-18 09:23:06,281,5,Ugxbxf--EoxHeo_UZV54AaABAg.ANDBsg4r0NqANFidKzBqpd,@rickmasseur2008,UCfttPVQ5sXNLIfVADpHQCog,My thoughts exactly!,en,2025-09-19T12:56:37Z,2025-09-19 08:56:37,3,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,Ugxbxf--EoxHeo_UZV54AaABAg,@tas22222,UC4YzsavtgcUZcz4R4WxsHtw,OH WOW CJ and JOSH! my heart :) I adore Bradley in anything he is apart of ! SO excited,en,2025-09-18T13:23:06Z,2025-09-18 09:23:06,281,5,Ugxbxf--EoxHeo_UZV54AaABAg.ANDBsg4r0NqANKH-7cgQXs,@saskystewart5633,UCXqEWzy7fAGOc0tSMju39ng,I shrieked,pt,2025-09-21T07:22:29Z,2025-09-21 03:22:29,0,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,Ugxbxf--EoxHeo_UZV54AaABAg,@tas22222,UC4YzsavtgcUZcz4R4WxsHtw,OH WOW CJ and JOSH! my heart :) I adore Bradley in anything he is apart of ! SO excited,en,2025-09-18T13:23:06Z,2025-09-18 09:23:06,281,5,Ugxbxf--EoxHeo_UZV54AaABAg.ANDBsg4r0NqANTFm7g-tF6,@samsaraa2001,UCnzmIsAlSx2Hu1hDjB-cu2w,hahah! cj and josh! really can't wait to see them back on the screen together,en,2025-09-24T19:05:00Z,2025-09-24 15:05:00,0,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgyxlOsFoOnjrzNXTZl4AaABAg,@cuchelo1,UCOXyLVCqtrmrX1coAWJImwA,I really liked S01. S02 took my breath away. This next season looks INCREDIBLE!,en,2025-09-18T13:18:18Z,2025-09-18 09:18:18,624,4,UgyxlOsFoOnjrzNXTZl4AaABAg.ANDBK_zDg3rANDasm5mALu,@sf6555,UCefpVlB5vlYETehbmQNeVxA,Dude when The PM attacked roylin .. I thought they were gonna have to cover up a murder.. edge of my seat,en,2025-09-18T17:10:18Z,2025-09-18 13:10:18,18,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgyxlOsFoOnjrzNXTZl4AaABAg,@cuchelo1,UCOXyLVCqtrmrX1coAWJImwA,I really liked S01. S02 took my breath away. This next season looks INCREDIBLE!,en,2025-09-18T13:18:18Z,2025-09-18 09:18:18,624,4,UgyxlOsFoOnjrzNXTZl4AaABAg.ANDBK_zDg3rANFrWzNUysv,@nehemiaharnold3404,UCDaeMmtBImPGuTgg8DoRwhQ,Same,NA,2025-09-19T14:14:13Z,2025-09-19 10:14:13,1,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgyxlOsFoOnjrzNXTZl4AaABAg,@cuchelo1,UCOXyLVCqtrmrX1coAWJImwA,I really liked S01. S02 took my breath away. This next season looks INCREDIBLE!,en,2025-09-18T13:18:18Z,2025-09-18 09:18:18,624,4,UgyxlOsFoOnjrzNXTZl4AaABAg.ANDBK_zDg3rANGqD8XEJ89,@johnnyugwu7719,UCkmrfTGAqa3htIkxh7U4wAw,Found season 1 too slow. Season 2 was solid. Season 3 has the potential to eclipse them both.,en,2025-09-19T23:22:01Z,2025-09-19 19:22:01,10,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgyxlOsFoOnjrzNXTZl4AaABAg,@cuchelo1,UCOXyLVCqtrmrX1coAWJImwA,I really liked S01. S02 took my breath away. This next season looks INCREDIBLE!,en,2025-09-18T13:18:18Z,2025-09-18 09:18:18,624,4,UgyxlOsFoOnjrzNXTZl4AaABAg.ANDBK_zDg3rAOozde-3LmV,@zeldanadia9471,UCbIBR6LctP2qpIFVhHzUDAQ,i started watching season 3 twice up to episode 3 and fell asleep twice lol i found it very slow and boring nothing like season 1 and 2 but i will try to watch it again,en,2025-10-28T11:29:13Z,2025-10-28 07:29:13,0,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
l6UX4V71jzc,https://www.youtube.com/watch?v=l6UX4V71jzc,UgwszED8kWUvsaB0SIh4AaABAg,@alimuhammadaliboss1342,UCY9Y4NGNlUJofyznFWGFQIg,Wth Dawg... Please bring Cabinet of Curiosities Season 2 it's been soo many Year's since first season was released😡😡😡😡😡😡😡,en,2025-09-18T13:04:02Z,2025-09-18 09:04:02,2,2,UgwszED8kWUvsaB0SIh4AaABAg.AND9h11SHl3ANDAEqSBKcF,@alexwhiteh3ad,UC16fShpLA6clT3WxZ61i2bA,It was cancelled,en,2025-09-18T13:08:47Z,2025-09-18 09:08:47,0,1683734,10820,650,"Wed, 17 Dec 2025 14:21:23 GMT"
