video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgwW5QyeAYJviYUYYQl4AaABAg,@SxgreenOT,UCx93n3y2tB_TgrIBhI__3sQ,"I missed Splinter Cell, but Netflix + Ubisoft = Woke",da,2025-09-18T05:40:52Z,2025-09-18 01:40:52,38,9,UgwW5QyeAYJviYUYYQl4AaABAg.ANCMzFzbzZAANOXORM_O3C,@filmnmusic1,UCl19riwv1V38JBftmOoSMMw,"I haven’t subscribed to Netflix in years, and I find a better selection on some of the free streaming services. Ubisoft is also dead to me.",en,2025-09-22T23:02:43Z,2025-09-22 19:02:43,5,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgwW5QyeAYJviYUYYQl4AaABAg,@SxgreenOT,UCx93n3y2tB_TgrIBhI__3sQ,"I missed Splinter Cell, but Netflix + Ubisoft = Woke",da,2025-09-18T05:40:52Z,2025-09-18 01:40:52,38,9,UgwW5QyeAYJviYUYYQl4AaABAg.ANCMzFzbzZAANPkfIk5O1e,@mikeakersa8566,UCLhLtvpPvSw5Hr9VL9LN-NA,woke is when women,fy,2025-09-23T10:26:44Z,2025-09-23 06:26:44,4,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgwW5QyeAYJviYUYYQl4AaABAg,@SxgreenOT,UCx93n3y2tB_TgrIBhI__3sQ,"I missed Splinter Cell, but Netflix + Ubisoft = Woke",da,2025-09-18T05:40:52Z,2025-09-18 01:40:52,38,9,UgwW5QyeAYJviYUYYQl4AaABAg.ANCMzFzbzZAANQbq5GCBEX,@808lukas1,UCITTuiZLxTs6UDnqAf3Lg8A,"@mikeakersa8566yes when woman, race swap, bad writing, spineless remake. That is when woke",en,2025-09-23T18:28:48Z,2025-09-23 14:28:48,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgwW5QyeAYJviYUYYQl4AaABAg,@SxgreenOT,UCx93n3y2tB_TgrIBhI__3sQ,"I missed Splinter Cell, but Netflix + Ubisoft = Woke",da,2025-09-18T05:40:52Z,2025-09-18 01:40:52,38,9,UgwW5QyeAYJviYUYYQl4AaABAg.ANCMzFzbzZAANpx--yK9nm,@sd_glokta,UCibUYufkgrXXQHnmvJX8m4Q,"​@mikeakersa8566 no clown, there are plenty of women characters that aren't woke girlbosses.",en,2025-10-03T23:53:54Z,2025-10-03 19:53:54,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgwW5QyeAYJviYUYYQl4AaABAg,@SxgreenOT,UCx93n3y2tB_TgrIBhI__3sQ,"I missed Splinter Cell, but Netflix + Ubisoft = Woke",da,2025-09-18T05:40:52Z,2025-09-18 01:40:52,38,9,UgwW5QyeAYJviYUYYQl4AaABAg.ANCMzFzbzZAAOH_d2-jsrn,@twentytwo138,UCiBjufaZUICZnS70xN75a9g,"@mikeakersa8566 You can already tell it's woke because they put a hip hop song in the trailer. Hip hop has no place in Splinter Cell, the game franchise always had a great soundtrack which had nothing to do with hip hop. But they wanna include their culture in our culture, they wanna mark their territory. It's like putting a white country song in Blade or Black Panther trailer.",en,2025-10-15T02:47:46Z,2025-10-14 22:47:46,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgwW5QyeAYJviYUYYQl4AaABAg,@SxgreenOT,UCx93n3y2tB_TgrIBhI__3sQ,"I missed Splinter Cell, but Netflix + Ubisoft = Woke",da,2025-09-18T05:40:52Z,2025-09-18 01:40:52,38,9,UgwW5QyeAYJviYUYYQl4AaABAg.ANCMzFzbzZAAOLRm1mLxaX,@mikeakersa8566,UCLhLtvpPvSw5Hr9VL9LN-NA,"​@twentytwo138 This isn't the first time rap has been used for Splinter Cell? Name of the Game is the intro track to the first Splinter Cell, There's a secret rap song in Splinter Cell: Double Agent, and Splinter Cell Blacklist had J. Cole's Miss America for it's trailer. Your complaints are nothing of substance and need to be more than ""there's rap so it's woke"", as Rap has existed in the franchise since the beginning. You look uninformed, my friend.",en,2025-10-16T14:47:19Z,2025-10-16 10:47:19,1,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgwW5QyeAYJviYUYYQl4AaABAg,@SxgreenOT,UCx93n3y2tB_TgrIBhI__3sQ,"I missed Splinter Cell, but Netflix + Ubisoft = Woke",da,2025-09-18T05:40:52Z,2025-09-18 01:40:52,38,9,UgwW5QyeAYJviYUYYQl4AaABAg.ANCMzFzbzZAAONgYHyi3c5,@jaxthedisintegrator8096,UCBoHe3gAHYHYNXYA_wpi3wg,​@twentytwo138Goddamn go to therapy 😂,NA,2025-10-17T11:43:36Z,2025-10-17 07:43:36,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgwW5QyeAYJviYUYYQl4AaABAg,@SxgreenOT,UCx93n3y2tB_TgrIBhI__3sQ,"I missed Splinter Cell, but Netflix + Ubisoft = Woke",da,2025-09-18T05:40:52Z,2025-09-18 01:40:52,38,9,UgwW5QyeAYJviYUYYQl4AaABAg.ANCMzFzbzZAAOUvueyea0d,@twentytwo138,UCiBjufaZUICZnS70xN75a9g,"@mikeakersa8566 I bet you feel powerful and proud of yourself for trying to put me down :) It's ok, vent it out.
Yes hip hop is woke because it's part of black urban culture and they're forcing it all the time in videogame and movie trailers, and Splinter Cell has nothing to do with black urban culture AT ALL.. Matter of fact it's arguably part of white culture for the most part. And trailer music has absolutely nothing to do with the game, just because they used hip hop in other trailers doesn't make it right. Secret songs and few rap tracks here and there are exceptions, not the rule. If some enemy guard is listening to hip hop on his radio while you're knocking him down from behind, that's not really the main soundtrack. The main soundtrack of the whole Splinter Cell franchise was always stealth/ambient/action/electronic/trip hop/nu jazz music.",en,2025-10-20T07:12:32Z,2025-10-20 03:12:32,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgwW5QyeAYJviYUYYQl4AaABAg,@SxgreenOT,UCx93n3y2tB_TgrIBhI__3sQ,"I missed Splinter Cell, but Netflix + Ubisoft = Woke",da,2025-09-18T05:40:52Z,2025-09-18 01:40:52,38,9,UgwW5QyeAYJviYUYYQl4AaABAg.ANCMzFzbzZAAOc_EIGOYsc,@mikeakersa8566,UCLhLtvpPvSw5Hr9VL9LN-NA,"​@twentytwo138""You can tell it's woke because they put a rap song in the trailer"" but ""trailer music has absolutely nothing to do with the game""? Ignoring the logical inconsistency there, rap music, even if it's the exception, still exists in Splinter Cell. Now I'm not saying that it's the primary genre of the series, but acting like the use of rap is unfounded is FACTUALLY incorrect. Find something of import to argue about and not about trailer music as, ""trailer music has absolutely nothing to do"" with the final product.",en,2025-10-23T15:47:33Z,2025-10-23 11:47:33,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgyUSe9gZMof_Hgz9E94AaABAg,@EmpireofKuradeel,UCILJgTmNwC7q8bFDrGlCRSg,I hope one day Netflix gets the rights to take make a metal gear show,en,2025-09-05T23:34:29Z,2025-09-05 19:34:29,0,1,UgyUSe9gZMof_Hgz9E94AaABAg.AMhoWEPrzmLAMkZNw-Ee3n,@slayernightmaresbr3385,UCXl0zxp4IcxJGQJ-02prb_w,🤮🤮🤮,ja,2025-09-07T01:11:16Z,2025-09-06 21:11:16,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgyEHAHntubqjZrIYnN4AaABAg,@Blacklion232,UCC3Vm6wnDvPRzltjmBrNNeA,Netflix? Com Certeza a mulher negra que aparece com ele no trailer vai ser a protagonista,pt,2025-09-03T01:43:52Z,2025-09-02 21:43:52,1,1,UgyEHAHntubqjZrIYnN4AaABAg.AMaJwEPoWDfAMkZh_quCGZ,@slayernightmaresbr3385,UCXl0zxp4IcxJGQJ-02prb_w,Não sei como ainda tem gente que quer que a Netflix faça série de metal gear.,pt,2025-09-07T01:14:05Z,2025-09-06 21:14:05,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgwwoDv-Q9xB6rZNfYp4AaABAg,@harryc1971,UCWy5StQYRiJ6n9mnQYzXQ_A,"I miss those games, whilst Liev is a solid choice it feels like seeing its animation it should be Michael Ironside",en,2025-09-02T23:19:59Z,2025-09-02 19:19:59,1,2,UgwwoDv-Q9xB6rZNfYp4AaABAg.AMa3TNN2eFNAMaRAJpuvfF,@ZGh0st1422,UCVACf_Bf3XtIYLxUECPPFKQ,He said no,ceb,2025-09-03T02:47:05Z,2025-09-02 22:47:05,1,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgwwoDv-Q9xB6rZNfYp4AaABAg,@harryc1971,UCWy5StQYRiJ6n9mnQYzXQ_A,"I miss those games, whilst Liev is a solid choice it feels like seeing its animation it should be Michael Ironside",en,2025-09-02T23:19:59Z,2025-09-02 19:19:59,1,2,UgwwoDv-Q9xB6rZNfYp4AaABAg.AMa3TNN2eFNAMbQkxET_wA,@harryc1971,UCWy5StQYRiJ6n9mnQYzXQ_A,@ZGh0st1422 thats fair enough,gd,2025-09-03T12:02:44Z,2025-09-03 08:02:44,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,Ugw6EuIandNfZocKaB54AaABAg,@alexanderberki,UCHjKYY2NDLbU0hQT_OEJX9w,Why tf did they not use ironside,en,2025-09-01T19:33:54Z,2025-09-01 15:33:54,0,1,Ugw6EuIandNfZocKaB54AaABAg.AMY4nhFLOEMAMaUtOhHdL5,@ZGh0st1422,UCVACf_Bf3XtIYLxUECPPFKQ,Because he said no,NA,2025-09-03T03:19:36Z,2025-09-02 23:19:36,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,Ugxdy-YWPqkQI4SK3oF4AaABAg,@mackenzieowens161,UChcczQearl9A3R3-okWOqqA,"I was so excited to hear Ironside's voice but, I didn't know the backstory. That man's voice was legendary. I am still excited for the show though as long as Netflix didn't stiff Ironside, the G.O.A.T.",en,2025-08-31T02:16:19Z,2025-08-30 22:16:19,0,1,Ugxdy-YWPqkQI4SK3oF4AaABAg.AMTeGLA-KRNAMaQlB2xJus,@ZGh0st1422,UCVACf_Bf3XtIYLxUECPPFKQ,"He said no, he doesn’t want to give a half baked performance",en,2025-09-03T02:43:31Z,2025-09-02 22:43:31,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgzGDBuOO2GnOjKeG_p4AaABAg,@B1RDSEYE,UCSa93JLfFB-inw0kcxUCtrA,"Hey! Any of you fricks need to know the song name, composer, and what movie it’s from?! Awesome! There’s only about 50 comments here letting you know that information!! For Christ’s sake, DIDN’T ASK!!!",en,2025-08-30T04:49:19Z,2025-08-30 00:49:19,0,1,UgzGDBuOO2GnOjKeG_p4AaABAg.AMRLyyUCV89AMTlk0UEBNJ,@doc_vader2776,UCa3TtI9BL7GWPDGBNWT-R1g,"Why are you crying?
You can clearly scroll the comments.",en,2025-08-31T03:21:41Z,2025-08-30 23:21:41,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,Ugxmtw_qiQLenRpZvoB4AaABAg,@WarDotZom,UC2oplRJKvkP6JsMQZGZDq_Q,No michale ironside!? Or eric Johnson? Idk man 👀,NA,2025-08-29T22:08:26Z,2025-08-29 18:08:26,0,1,Ugxmtw_qiQLenRpZvoB4AaABAg.AMQd5uQC5e_AMaU6KLcLmP,@ZGh0st1422,UCVACf_Bf3XtIYLxUECPPFKQ,People hated Johnson and ironside said no,en,2025-09-03T03:12:45Z,2025-09-02 23:12:45,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,Ugzlka1QeCZhmqL0emJ4AaABAg,@JulioAvila-ws5kn,UCJjue-Gesb2a6p1QYgbW09w,I'm 100 % sure a new splinter cell game is coming .. 😊,en,2025-08-29T21:35:00Z,2025-08-29 17:35:00,1,1,Ugzlka1QeCZhmqL0emJ4AaABAg.AMQ_H0DR1ImAMQbxGv98fG,@Baltimoredummy,UCUCbtTmDcSJpewgxwed7IqA,Same,NA,2025-08-29T21:58:23Z,2025-08-29 17:58:23,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgyV7uot1jsx8zs7cPZ4AaABAg,@KieranChavez,UCcJsEZVr64c-riSC3SDoUqA,I wish their was a ghost recon movie,en,2025-08-29T04:34:35Z,2025-08-29 00:34:35,1,1,UgyV7uot1jsx8zs7cPZ4AaABAg.AMOkVJj29q_AMOkZDfdYtO,@KieranChavez,UCcJsEZVr64c-riSC3SDoUqA,And it has to be ghost recon wildlands,en,2025-08-29T04:35:07Z,2025-08-29 00:35:07,1,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgyjgcdjD-nIz1vEAhR4AaABAg,@sa4555,UCprgVNSULMGCbZK3tTzZ8gw,"Michael Ironside is Sam Fisher, and no body else. Netflix offered him to voice a different role.
We need another game while he is still with us, and I hope he remains for a long time.",en,2025-08-29T02:16:04Z,2025-08-28 22:16:04,0,1,UgyjgcdjD-nIz1vEAhR4AaABAg.AMOVdgdrZOyAMaQZi7kTiv,@ZGh0st1422,UCVACf_Bf3XtIYLxUECPPFKQ,"He doesn’t want to be Sam anymore, he doesn’t want to give us a half baked performance and yall cry about it",en,2025-09-03T02:41:49Z,2025-09-02 22:41:49,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgyXsUq1vF1D-s0HKZt4AaABAg,@AbdullahMuhammad-bd9jo,UCC_8hr-PRRsIH5VYo44h4ig,shows looking good Netflix i'm gonna watch it as soon as it drops👍🙂,en,2025-08-27T13:56:30Z,2025-08-27 09:56:30,0,1,UgyXsUq1vF1D-s0HKZt4AaABAg.AMKbD5oOO7qANqFHJvpBxL,@TrentWildman-g1u,UCjb-CelTIloZuDqtXhvHMVg,Me too.,mi,2025-10-04T02:42:26Z,2025-10-03 22:42:26,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgzrSwUzH71GbVwYRaR4AaABAg,@Yourmoms-x3y,UC25T91u2eJG5L6cisaWVnbA,Long time splinter cell fan here.. I have no interest in watching a splinter cell cartoon.. that said.. I’d give my left 🥜 to play a new splinter cell game.. but naw.. everything has to be made into a tv show now.. what’s the point of these expensive consoles nowadays if y’all aren’t gonna make decent games for em? The stupidity of these studios trips me out bruh.,en,2025-08-27T13:22:11Z,2025-08-27 09:22:11,0,1,UgzrSwUzH71GbVwYRaR4AaABAg.AMKYHninVffAMaVNQztHXH,@ZGh0st1422,UCVACf_Bf3XtIYLxUECPPFKQ,"As someone who hates animated things, I’m watching this solely because it’s splinter cell",en,2025-09-03T03:23:50Z,2025-09-02 23:23:50,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgxI8Q-4pED5qaGQVJF4AaABAg,@kriss.7716,UCeM_g07QjVoCfK3i7TJoCWA,"Nobody asked for a new voice. Ironside is Sam Fisher. His voice made Sam Fisher who he is. If age is the issue, use AI to clean it up. Stop disrespecting the fans and the legend who built this franchise.",en,2025-08-27T12:35:22Z,2025-08-27 08:35:22,0,1,UgxI8Q-4pED5qaGQVJF4AaABAg.AMKSvpOdaDrAMaU0ri9UfI,@ZGh0st1422,UCVACf_Bf3XtIYLxUECPPFKQ,"Disrespecting the fans yet you fake fans sit here and disrespect ironside. He said no, have SOME degree of respect for the dude yall pretend to worship",en,2025-09-03T03:12:01Z,2025-09-02 23:12:01,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,Ugx-sLKf_9TzBnt-CvB4AaABAg,@SkamOneOfficial,UCW2rk87-tFzK3Px_42WbUAA,I'm so glad every comment is about the song instead of the trailer 😂😂😂,en,2025-08-27T02:07:27Z,2025-08-26 22:07:27,41,1,Ugx-sLKf_9TzBnt-CvB4AaABAg.AMJL3s6lsBYAN0pdRxiSW1,@grinvich.76,UCRdRi_UeET3gEpwAKLTEjBw,Bots,NA,2025-09-13T18:09:09Z,2025-09-13 14:09:09,8,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgyyNljHTMOO0yKwnz14AaABAg,@razo181985,UCPeJ4T_IKLF4uHgc9j_2Nug,So we can't get Michael Ironside?,en,2025-08-26T22:07:00Z,2025-08-26 18:07:00,0,1,UgyyNljHTMOO0yKwnz14AaABAg.AMIuYhCAv8AAMaUO6uz5xK,@ZGh0st1422,UCVACf_Bf3XtIYLxUECPPFKQ,He said no,ceb,2025-09-03T03:15:11Z,2025-09-02 23:15:11,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,Ugx9062InkESdU91kid4AaABAg,@ryuunorite,UC1KspZgmUIs4jBavXvSTo4g,"Unless Michael Ironside is just fully out of the business at this point, an older Sam should only be played by him. His voice was perfect the entire time he was acting the role and Blacklist was off because of it no matter how much the game was fun.",en,2025-08-26T19:49:31Z,2025-08-26 15:49:31,0,2,Ugx9062InkESdU91kid4AaABAg.AMIeooD9yThAMaQzv5-mnn,@ZGh0st1422,UCVACf_Bf3XtIYLxUECPPFKQ,He said no,ceb,2025-09-03T02:45:32Z,2025-09-02 22:45:32,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,Ugx9062InkESdU91kid4AaABAg,@ryuunorite,UC1KspZgmUIs4jBavXvSTo4g,"Unless Michael Ironside is just fully out of the business at this point, an older Sam should only be played by him. His voice was perfect the entire time he was acting the role and Blacklist was off because of it no matter how much the game was fun.",en,2025-08-26T19:49:31Z,2025-08-26 15:49:31,0,2,Ugx9062InkESdU91kid4AaABAg.AMIeooD9yThAMaabvF5WGO,@ryuunorite,UC1KspZgmUIs4jBavXvSTo4g,@ZGh0st1422 Well that sucks. I miss the real Sam Fisher.,en,2025-09-03T04:18:22Z,2025-09-03 00:18:22,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgyHwxYY-q2daSOxQPd4AaABAg,@MyKill71,UCCQNQvVlh2huEOJyImdwObQ,"How much more SATISFYING would this be..., if only they got Michael Ironside* back to voice Sam, instead of Leiv.  🤔

*(He's not dead, ya'know  🤷‍♂️)",en,2025-08-26T12:36:41Z,2025-08-26 08:36:41,0,1,UgyHwxYY-q2daSOxQPd4AaABAg.AMHtHaMLMlXAMaSWYPNDsc,@ZGh0st1422,UCVACf_Bf3XtIYLxUECPPFKQ,"He said no, yall have zero respect for him",en,2025-09-03T02:58:52Z,2025-09-02 22:58:52,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgxT3erVfnTfDe1Oe-Z4AaABAg,@filovirus1,UCPymxNn-_OYhvHu_yRzk-Xw,no Michael Ironside??  WTH,NA,2025-08-26T07:21:19Z,2025-08-26 03:21:19,0,1,UgxT3erVfnTfDe1Oe-Z4AaABAg.AMHKBpsT0qLAMaUkp1Unpo,@ZGh0st1422,UCVACf_Bf3XtIYLxUECPPFKQ,He said no,ceb,2025-09-03T03:18:25Z,2025-09-02 23:18:25,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgzUOvDnTC6aSJZehMZ4AaABAg,@Pat0p,UCOJgEqPvRiE8yZkC8jInzWQ,This guy sounds a lot better than the Blacklist Sam Fisher. But I would've rather had Michael Ironside.,en,2025-08-26T01:59:16Z,2025-08-25 21:59:16,0,2,UgzUOvDnTC6aSJZehMZ4AaABAg.AMGkL05cwykAMaTRyH_kgl,@ZGh0st1422,UCVACf_Bf3XtIYLxUECPPFKQ,Ironside said no,ceb,2025-09-03T03:06:58Z,2025-09-02 23:06:58,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgzUOvDnTC6aSJZehMZ4AaABAg,@Pat0p,UCOJgEqPvRiE8yZkC8jInzWQ,This guy sounds a lot better than the Blacklist Sam Fisher. But I would've rather had Michael Ironside.,en,2025-08-26T01:59:16Z,2025-08-25 21:59:16,0,2,UgzUOvDnTC6aSJZehMZ4AaABAg.AMGkL05cwykAMc4aLzo7oc,@Pat0p,UCOJgEqPvRiE8yZkC8jInzWQ,@ZGh0st1422 make me cry,en,2025-09-03T18:08:17Z,2025-09-03 14:08:17,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,Ugz-0oM9-guX1V2psax4AaABAg,@revivemebrogames,UCwfi6YosQkA95g17ouzH5kw,Pause....why isn't sam being voiced by Ironside?!,en,2025-08-25T21:13:11Z,2025-08-25 17:13:11,0,1,Ugz-0oM9-guX1V2psax4AaABAg.AMGEagnRKSwAMaTu8Y09Ck,@ZGh0st1422,UCVACf_Bf3XtIYLxUECPPFKQ,Because he said no,NA,2025-09-03T03:10:57Z,2025-09-02 23:10:57,1,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,Ugw3C5d0uW99_qANNdB4AaABAg,@mprieto57,UCVxTiXBZAtAvvLyq2m5gNQw,Michael Ironside is Sam Fisher.,NA,2025-08-25T19:38:59Z,2025-08-25 15:38:59,2,1,Ugw3C5d0uW99_qANNdB4AaABAg.AMG3oi4UtxTAMGb5X0y2AC,@frostystreamz,UCMnDoPflGUKdc9kWfXmS0WQ,right??,NA,2025-08-26T00:38:30Z,2025-08-25 20:38:30,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgxuPmHDNP9bp-1KN0F4AaABAg,@Elric24,UCVS2hdp1nKujZiiy5Z-bvEQ,The fact that Ironside is still working and wasn't invited to voice Sam is extremely aggravating. I'll give Liev the benefit of the doubt though.,en,2025-08-25T18:28:52Z,2025-08-25 14:28:52,0,1,UgxuPmHDNP9bp-1KN0F4AaABAg.AMFwnE1R7iSAMaTgfudcPv,@ZGh0st1422,UCVACf_Bf3XtIYLxUECPPFKQ,He literally said no,NA,2025-09-03T03:09:07Z,2025-09-02 23:09:07,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,Ugz2QzhjiOICPNJYJlZ4AaABAg,@jozeph6948,UC2E4CmvoAD_NfOWuLyCkRQg,സുഷിൻ ശ്യാം.. ❤,ml,2025-08-25T14:32:44Z,2025-08-25 10:32:44,12,1,Ugz2QzhjiOICPNJYJlZ4AaABAg.AMFWlm1pwLzAMvTWn6qY06,@SreenathNether,UC0TUoSMHSrheaIE73qa2QMA,I don't see any similarities,mg,2025-09-11T06:51:41Z,2025-09-11 02:51:41,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,Ugzfd1SUQHhu6CaYUG14AaABAg,@anvidantey,UCiD96GIu7dO1EoiZd11tpsw,"Netflix has become rouge now!!! Stealing others ip's, contents nd music as Ur own is not cool man!!!👎👎👎  The least, give credits appropriately !!! Grow up netflix, grow up!!! Sushin Man, U should file a copyright case against netflix 4 using Ur song without Ur consent!!! Netflix എന്ന് പറഞ്ഞു എന്തും ചെയ്യാമെന്നായാ... കള്ള ബടുവ...",en,2025-08-25T12:37:40Z,2025-08-25 08:37:40,0,1,Ugzfd1SUQHhu6CaYUG14AaABAg.AMFJb0hsNm0AMFhH4UqNZ_,@bloodwarrior314,UC8273aCeu07tzBrR8mHggcw,IM PRETTY SURE NETFLIX MUSTVE PAID HIM,NA,2025-08-25T16:13:16Z,2025-08-25 12:13:16,0,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgyCnC3TjJZuufETVPx4AaABAg,@soloCreationsFX,UC_jUSTk_a73Bbg1BPdLU_MQ,Who else For Sushin shyam 🙂,NA,2025-08-25T11:10:00Z,2025-08-25 07:10:00,1180,27,UgyCnC3TjJZuufETVPx4AaABAg.AMF9ZsWzp9iAMFa0bhyZ46,@jsjishnus,UCAYx6DZ6LNM1hxwYfgSA2GA,😂😂,ja,2025-08-25T15:09:51Z,2025-08-25 11:09:51,1,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
LAM63Dj3XBQ,https://www.youtube.com/watch?v=LAM63Dj3XBQ,UgyCnC3TjJZuufETVPx4AaABAg,@soloCreationsFX,UC_jUSTk_a73Bbg1BPdLU_MQ,Who else For Sushin shyam 🙂,NA,2025-08-25T11:10:00Z,2025-08-25 07:10:00,1180,27,UgyCnC3TjJZuufETVPx4AaABAg.AMF9ZsWzp9iAMGKv8V2t7A,@srji489,UCbQucwYtCfktM8AnQwho3bA,"Mallus steal movie ideas from foreign films all the time. Yo mad when it happen to you😂😂😂
Sawar wat saaar😂😂",en,2025-08-25T22:08:24Z,2025-08-25 18:08:24,8,644821,22064,2253,"Tue, 16 Dec 2025 12:42:34 GMT"
