video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,Ugx2yloDAZlEOXSwk1h4AaABAg,@MutantLucky,UCDPfJf9NrVWwtzeWuP8IC9A,"Alice in borderland new fan here.
Watched it after squid game and just loved it deeply from heart. 
Finished all 2 seasons within 24 hrs.
Waiting for season 3 desparately.",en,2025-02-03T16:52:33Z,2025-02-03 11:52:33,748,10,Ugx2yloDAZlEOXSwk1h4AaABAg.AE53P9fOw0zAKJhIDv26t_,@Callisto25x,UCR3RzD6tN3laIB-v9yWdFqA,It's out,en,2025-07-08T12:27:36Z,2025-07-08 08:27:36,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgzZBWwLDiSn0IHHBXJ4AaABAg,@kingslandcirclegaming4913,UCT8lTpqTYVt_vCSvY6hNbEA,Everyone here is crying for alice in borderland and i am one of them..😂😂,en,2025-02-03T03:21:58Z,2025-02-02 22:21:58,145,1,UgzZBWwLDiSn0IHHBXJ4AaABAg.AE3bdE-tZ_gAERIxp8wF7D,@Nmusic-ow5pj,UCsHM913DimwtYyAAl2c3ooA,Me too bro 😅😂,mi,2025-02-12T08:11:47Z,2025-02-12 03:11:47,2,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgwKmxL0zdiwJE0Nr1x4AaABAg,@asifkhanReal,UCPYXA6LpAdXjA4gFYTiajNA,"Most of the shows mentioned in the video, nobody even waiting for them. Everyone is waiting for *Alice in The Borderland* season 3. At least give a hint or release a teaser.",en,2025-02-02T20:35:20Z,2025-02-02 15:35:20,14,1,UgwKmxL0zdiwJE0Nr1x4AaABAg.AE2t60DkXCxAG3gKDA12Go,@mr.pokezero6445,UC9tM5zkIVtC1O5qEe14nNTA,"True actually
I was thinking that no one gonna talk about AIB but as soon as I saw the comment section I was shocked",en,2025-03-24T21:05:42Z,2025-03-24 17:05:42,1,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgzEEiaUt-WOXihHP4Z4AaABAg,@justfoltyn4878,UCeiwdgaKDyeER0MfmrFJmjA,I am waiting for all of us are dead season 2:),en,2025-02-02T19:55:04Z,2025-02-02 14:55:04,0,1,UgzEEiaUt-WOXihHP4Z4AaABAg.AE2oV2RXPhtAE2ox9-Es4e,@SK_NINJA8,UCUUFWlfRfSGUqTF79yCeX4g,2026,ja,2025-02-02T19:59:02Z,2025-02-02 14:59:02,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,Ugywtgw5wISJ50lT3vN4AaABAg,@FRENZY_MOTIONS,UC6YE__Lew5uVt9bkwC-QJHA,All of us are dead season 2?,NA,2025-02-02T19:26:31Z,2025-02-02 14:26:31,0,1,Ugywtgw5wISJ50lT3vN4AaABAg.AE2lE-6C3wmAE2owC5BlGg,@SK_NINJA8,UCUUFWlfRfSGUqTF79yCeX4g,It's in 2026,fy,2025-02-02T19:58:54Z,2025-02-02 14:58:54,1,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,Ugzcc-qJfAVlN7T0Zb54AaABAg,@camforevss,UC_dq8ZxpBV9QO6LBiYk5PPw,"What about All of Us are dead, Netflix?😭",en,2025-02-02T17:47:28Z,2025-02-02 12:47:28,0,1,Ugzcc-qJfAVlN7T0Zb54AaABAg.AE2_tWcBcJVAE2p-g4oDGK,@SK_NINJA8,UCUUFWlfRfSGUqTF79yCeX4g,It's in 2026,fy,2025-02-02T19:59:31Z,2025-02-02 14:59:31,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgzjKr7kj7aNApUY6Bt4AaABAg,@KpopieOlaaf,UCEtKgTi39RHDHXMDIp0tehw,When All of us are dead ??? When i die 😢,en,2025-02-02T16:43:47Z,2025-02-02 11:43:47,0,4,UgzjKr7kj7aNApUY6Bt4AaABAg.AE2Tb44sJGfAE2Tecwea8n,@M11editz-d2r,UCd8UZDw9gZ1QUy_nHmvsvew,10 secons ago?,NA,2025-02-02T16:44:16Z,2025-02-02 11:44:16,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgzjKr7kj7aNApUY6Bt4AaABAg,@KpopieOlaaf,UCEtKgTi39RHDHXMDIp0tehw,When All of us are dead ??? When i die 😢,en,2025-02-02T16:43:47Z,2025-02-02 11:43:47,0,4,UgzjKr7kj7aNApUY6Bt4AaABAg.AE2Tb44sJGfAE2U2RqmT0r,@KpopieOlaaf,UCEtKgTi39RHDHXMDIp0tehw,@M7editz-x2y  what ?,NA,2025-02-02T16:47:39Z,2025-02-02 11:47:39,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgzjKr7kj7aNApUY6Bt4AaABAg,@KpopieOlaaf,UCEtKgTi39RHDHXMDIp0tehw,When All of us are dead ??? When i die 😢,en,2025-02-02T16:43:47Z,2025-02-02 11:43:47,0,4,UgzjKr7kj7aNApUY6Bt4AaABAg.AE2Tb44sJGfAE2U_9e90YD,@M11editz-d2r,UCd8UZDw9gZ1QUy_nHmvsvew,@KpopieOlaaf you put this comment 10 second ago,en,2025-02-02T16:52:16Z,2025-02-02 11:52:16,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgzjKr7kj7aNApUY6Bt4AaABAg,@KpopieOlaaf,UCEtKgTi39RHDHXMDIp0tehw,When All of us are dead ??? When i die 😢,en,2025-02-02T16:43:47Z,2025-02-02 11:43:47,0,4,UgzjKr7kj7aNApUY6Bt4AaABAg.AE2Tb44sJGfAE2UtRQhbub,@KpopieOlaaf,UCEtKgTi39RHDHXMDIp0tehw,@M7editz-x2y  yes when u comment,en,2025-02-02T16:55:02Z,2025-02-02 11:55:02,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,Ugy16aSjcnkmk-Tm3nJ4AaABAg,@ZorgetaSeven,UCKgIEDMgCYP_gvD0d-v-0LQ,What about one pie e,en,2025-02-02T16:26:46Z,2025-02-02 11:26:46,0,1,Ugy16aSjcnkmk-Tm3nJ4AaABAg.AE2RePghkkPAE2Rf6uw8_a,@ZorgetaSeven,UCKgIEDMgCYP_gvD0d-v-0LQ,Piece,NA,2025-02-02T16:26:52Z,2025-02-02 11:26:52,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,Ugw0Xlr3lINO7MWnMhx4AaABAg,@clarabarrionuevo8964,UCHiVqlz7j2I1TXTWduMOv8A,Estoy esperando Stranger Things 5 😊❤,NA,2025-02-02T13:33:58Z,2025-02-02 08:33:58,1,1,Ugw0Xlr3lINO7MWnMhx4AaABAg.AE27skbl-a-AE2q33-Ej7G,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,Me too,mi,2025-02-02T20:08:43Z,2025-02-02 15:08:43,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgzY039w4QmCEle-2G94AaABAg,@Gabriela26424,UCfRZ8Cm6f1EvFjuzrvd4qNg,When will FINALLY COME All Of Us Are Dead???!! Season 2??? I'm waiting 3 year's!!!😭😭,en,2025-02-02T12:54:58Z,2025-02-02 07:54:58,2,1,UgzY039w4QmCEle-2G94AaABAg.AE23QCEzqWZAE2q8ywM7iA,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,"Me too, 😢",mi,2025-02-02T20:09:31Z,2025-02-02 15:09:31,1,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgwpmMzD7xctXmHxBbt4AaABAg,@Itz_Nirsharya_11,UCoizJ_Ur30OVE0RO8z4ApWQ,"Stranger things, Wednesday and Cobra Kai ❤❤❤❤",NA,2025-02-02T12:53:24Z,2025-02-02 07:53:24,2,1,UgwpmMzD7xctXmHxBbt4AaABAg.AE23EeXHMsMAE2qCIdfWVP,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,I want new episodes,NA,2025-02-02T20:09:59Z,2025-02-02 15:09:59,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgytRA0nvWoTjj-XcXJ4AaABAg,@alizeedanielle9423,UCUqLRxPCZRzYs6KsSWH9PPw,When though..? We want Wednesday 😭,en,2025-02-02T12:28:09Z,2025-02-02 07:28:09,1,1,UgytRA0nvWoTjj-XcXJ4AaABAg.AE20Lnray8PAE2qH41Bzdr,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,I want too,NA,2025-02-02T20:10:38Z,2025-02-02 15:10:38,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,Ugw94HaZpb0_oPYz1_x4AaABAg,@kgabrielyannn,UCTAo8WSByqC1sHZL_CkWyJQ,"BROOO WHY WAS THIS SO GOOD❤️‍🔥❤️‍🔥❤️‍🔥
WAITING 4 STRANGER THINGS THE MOSTT ♥️♥️♥️",en,2025-02-02T12:15:40Z,2025-02-02 07:15:40,2,1,Ugw94HaZpb0_oPYz1_x4AaABAg.AE1zvHKAO4QAE2qKRwO2qg,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,Me too,mi,2025-02-02T20:11:05Z,2025-02-02 15:11:05,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgyjUerLbcu_mBLnXs94AaABAg,@avantikabadgujar8467,UCeNlLEW-zJbWk6TVcEhr8_A,I love the editing.,NA,2025-02-02T11:56:36Z,2025-02-02 06:56:36,2,2,UgyjUerLbcu_mBLnXs94AaABAg.AE1xjiaKnSLAE2qRSgPz2m,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,"I am good at editing, we can both share ideas if you don't mind me asking.",en,2025-02-02T20:12:03Z,2025-02-02 15:12:03,1,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgyjUerLbcu_mBLnXs94AaABAg,@avantikabadgujar8467,UCeNlLEW-zJbWk6TVcEhr8_A,I love the editing.,NA,2025-02-02T11:56:36Z,2025-02-02 06:56:36,2,2,UgyjUerLbcu_mBLnXs94AaABAg.AE1xjiaKnSLAE3b5i519sZ,@avantikabadgujar8467,UCeNlLEW-zJbWk6TVcEhr8_A,@TalkTomee-f6y That's great to hear! You can share your work with me.,en,2025-02-03T03:17:15Z,2025-02-02 22:17:15,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgzEXhJdnn1YMc5NDP94AaABAg,@S.M.T.lover-k4h,UCMidPGj38M6hfQlESmaGZpg,1:47 who is waiting for Wednesday addams season 2 🔥,en,2025-02-02T11:42:59Z,2025-02-02 06:42:59,7,4,UgzEXhJdnn1YMc5NDP94AaABAg.AE1wAy9M61CAE2B8rT3-Vi,@NFurball,UCpzWLt-5L_FYvZ79qH8cn2g,No one,NA,2025-02-02T14:02:31Z,2025-02-02 09:02:31,1,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgzEXhJdnn1YMc5NDP94AaABAg,@S.M.T.lover-k4h,UCMidPGj38M6hfQlESmaGZpg,1:47 who is waiting for Wednesday addams season 2 🔥,en,2025-02-02T11:42:59Z,2025-02-02 06:42:59,7,4,UgzEXhJdnn1YMc5NDP94AaABAg.AE1wAy9M61CAE2PIDBs7JX,@S.M.T.lover-k4h,UCMidPGj38M6hfQlESmaGZpg,"@NFurball 
😡",NA,2025-02-02T16:06:07Z,2025-02-02 11:06:07,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgzEXhJdnn1YMc5NDP94AaABAg,@S.M.T.lover-k4h,UCMidPGj38M6hfQlESmaGZpg,1:47 who is waiting for Wednesday addams season 2 🔥,en,2025-02-02T11:42:59Z,2025-02-02 06:42:59,7,4,UgzEXhJdnn1YMc5NDP94AaABAg.AE1wAy9M61CAE2YT3GpqYm,@Themaskedgoo,UCBZyCQqq2oiqlriFS4JX9zA,@NFurballlol,sv,2025-02-02T17:26:15Z,2025-02-02 12:26:15,1,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgzEXhJdnn1YMc5NDP94AaABAg,@S.M.T.lover-k4h,UCMidPGj38M6hfQlESmaGZpg,1:47 who is waiting for Wednesday addams season 2 🔥,en,2025-02-02T11:42:59Z,2025-02-02 06:42:59,7,4,UgzEXhJdnn1YMc5NDP94AaABAg.AE1wAy9M61CAEy60AoY8FL,@puppyloverroscoe1,UCqETIFK7vQ5y0JZk1WI2HtA,me bro,mi,2025-02-25T11:12:50Z,2025-02-25 06:12:50,2,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgwIL_1AwsUTghQCQwR4AaABAg,@myriamjerbi6368,UCPfDdSebK1FBE3siF8vWALA,Next season of alice in borderland and all of us are dead when netflix😭😭😭,en,2025-02-02T11:21:40Z,2025-02-02 06:21:40,2,1,UgwIL_1AwsUTghQCQwR4AaABAg.AE1tjpEGGTzAE2q_wXDXeT,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,Same question here,en,2025-02-02T20:13:21Z,2025-02-02 15:13:21,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgzqWO87ku9d0Kbqhi94AaABAg,@i0j4s,UCpEMzAnqA1SHRtec4i1kb_Q,Hey so where's all of us are dead?,en,2025-02-02T10:52:58Z,2025-02-02 05:52:58,3,1,UgzqWO87ku9d0Kbqhi94AaABAg.AE1qS_0kxVAAE2qjKFsquj,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,Definitely soon,af,2025-02-02T20:14:38Z,2025-02-02 15:14:38,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,Ugxw0dCjaGt4ubPZOEJ4AaABAg,@danielletopping2763,UCYYtBHjVyGW3NaDADIAw6kg,Everything sounds great however I'm sold on that Guillermo Del Toro's Frankenstein. Jacob Elordi as the Creature and Oscar Issac as the Dr himself like oh yeah!,en,2025-02-02T10:36:53Z,2025-02-02 05:36:53,1,1,Ugxw0dCjaGt4ubPZOEJ4AaABAg.AE1obmKm8x-AE2qolr1LBh,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,Oh yeaaaah,so,2025-02-02T20:15:22Z,2025-02-02 15:15:22,1,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgzYd3JpWGITDJHPX8V4AaABAg,@Moviesbull07,UCI21Ndf90zdvmLwlufvcOkg,90% Alice in Borderland.. Because the Games are Beyond Imagination,en,2025-02-02T10:35:18Z,2025-02-02 05:35:18,172,3,UgzYd3JpWGITDJHPX8V4AaABAg.AE1oRHTL-wgAG3flRc62-T,@mr.pokezero6445,UC9tM5zkIVtC1O5qEe14nNTA,I am feeling sorry for other shows after watching Alice in borderland💀,en,2025-03-24T21:00:49Z,2025-03-24 17:00:49,6,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgzYd3JpWGITDJHPX8V4AaABAg,@Moviesbull07,UCI21Ndf90zdvmLwlufvcOkg,90% Alice in Borderland.. Because the Games are Beyond Imagination,en,2025-02-02T10:35:18Z,2025-02-02 05:35:18,172,3,UgzYd3JpWGITDJHPX8V4AaABAg.AE1oRHTL-wgAHKcZ0S5pz2,@trogoldyy,UCtQqagk0a_i6oUK2_AcP50Q,Squid game <<<< AIB,la,2025-04-25T07:31:16Z,2025-04-25 03:31:16,4,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgzYd3JpWGITDJHPX8V4AaABAg,@Moviesbull07,UCI21Ndf90zdvmLwlufvcOkg,90% Alice in Borderland.. Because the Games are Beyond Imagination,en,2025-02-02T10:35:18Z,2025-02-02 05:35:18,172,3,UgzYd3JpWGITDJHPX8V4AaABAg.AE1oRHTL-wgAJl2ZVtJDYP,@neutralGuy777,UCDY1FgXAkFwYNgEuJF7Bc1Q,​@trogoldyy  nice joke 🤣,fy,2025-06-24T16:09:32Z,2025-06-24 12:09:32,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgwWZdmHNzQCFrbyPTV4AaABAg,@RileyMasters,UCk_RDzocYHrdBj6lvOpbOTw,"Seeing The Old Guard 2 on here just feels surreal, we’ve been waiting so long for it.",en,2025-02-02T10:20:28Z,2025-02-02 05:20:28,111,3,UgwWZdmHNzQCFrbyPTV4AaABAg.AE1mjc_OvHyAE3dCSRQ4GZ,@82j2ndisiqnqnsusjwjqnwnwn,UCJhnRBPF5VHvBgT_LiX4U6w,Literally It felt like decades,NA,2025-02-03T03:35:39Z,2025-02-02 22:35:39,4,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgwWZdmHNzQCFrbyPTV4AaABAg,@RileyMasters,UCk_RDzocYHrdBj6lvOpbOTw,"Seeing The Old Guard 2 on here just feels surreal, we’ve been waiting so long for it.",en,2025-02-02T10:20:28Z,2025-02-02 05:20:28,111,3,UgwWZdmHNzQCFrbyPTV4AaABAg.AE1mjc_OvHyAEPtqMui7cD,@jakkiedanielz1524,UCSc8DCIGt6xjtEfPYJyTh2Q,​@82j2ndisiqnqnsusjwjqnwnwnLike the waiting for Havoc,ig,2025-02-11T19:04:20Z,2025-02-11 14:04:20,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgwWZdmHNzQCFrbyPTV4AaABAg,@RileyMasters,UCk_RDzocYHrdBj6lvOpbOTw,"Seeing The Old Guard 2 on here just feels surreal, we’ve been waiting so long for it.",en,2025-02-02T10:20:28Z,2025-02-02 05:20:28,111,3,UgwWZdmHNzQCFrbyPTV4AaABAg.AE1mjc_OvHyAEWsA3Yetky,@valhatan3907,UCn6a5grj2gSoHlAzZOq1-aQ,It have been a decade 😂,en,2025-02-14T12:04:22Z,2025-02-14 07:04:22,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgzkaM4KeIVciFViEWN4AaABAg,@afiyajannat1241,UCL2gbZ8AzX54m8Yzr4NAabA,Where is weak hero,af,2025-02-02T09:45:47Z,2025-02-02 04:45:47,2,1,UgzkaM4KeIVciFViEWN4AaABAg.AE1ilY20gYvAE2quHKVK68,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,😢,ja,2025-02-02T20:16:07Z,2025-02-02 15:16:07,1,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgxpgFAo1cNnjI5W3mF4AaABAg,@chrysanthi_,UChzhnDxM29Z0HaqLN473Ttg,So when is G&G S3 coming out?,en,2025-02-02T09:39:33Z,2025-02-02 04:39:33,1,1,UgxpgFAo1cNnjI5W3mF4AaABAg.AE1i2rFNXEOAE2qxLyS9QX,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,Soon,so,2025-02-02T20:16:32Z,2025-02-02 15:16:32,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgzYVFuqs4-h3uruIE54AaABAg,@luciaapsnz_,UCaiVDB_9vnbRfeS3-2IMvDA,STRANGER THINGS 😍,no,2025-02-02T09:35:12Z,2025-02-02 04:35:12,1,1,UgzYVFuqs4-h3uruIE54AaABAg.AE1hZ38zoixAE2r-3pX9wU,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,❤,ja,2025-02-02T20:16:55Z,2025-02-02 15:16:55,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgwtnnQXcIlbYtMAjTh4AaABAg,@LucyMarie-f1o,UCK3kvOuNL9BWSogMlU05-8g,I love you 😊,NA,2025-02-02T09:31:35Z,2025-02-02 04:31:35,1,1,UgwtnnQXcIlbYtMAjTh4AaABAg.AE1h8a6cf6zAE2r1YcEUsn,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,I love you too,mi,2025-02-02T20:17:15Z,2025-02-02 15:17:15,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgwM7B_RHoLTo9HpnOB4AaABAg,@granulatedcheese,UC2Se2SrKmPYOmxkoPWNQVLg,yoo the titan submersible docu I'm so here for it,en,2025-02-02T09:28:38Z,2025-02-02 04:28:38,2,1,UgwM7B_RHoLTo9HpnOB4AaABAg.AE1go-PfoPdAE2r5ZVG0tl,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,Me too,mi,2025-02-02T20:17:48Z,2025-02-02 15:17:48,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,Ugyf54gWKKs9_kxJ4ll4AaABAg,@sksalma9719,UCNtS2H6IeWoofoysV0Wl2IQ,Cat next season when ??,NA,2025-02-02T09:18:08Z,2025-02-02 04:18:08,2,1,Ugyf54gWKKs9_kxJ4ll4AaABAg.AE1fb-VOnVVAE2r8eP5whV,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,Soon dear,ga,2025-02-02T20:18:13Z,2025-02-02 15:18:13,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgxHg-PiRxBgxSO2jSV4AaABAg,@hannaarvai4249,UCV4jDem4HYsjU5GSPzeGgrg,One peace live action?,en,2025-02-02T09:17:03Z,2025-02-02 04:17:03,1,1,UgxHg-PiRxBgxSO2jSV4AaABAg.AE1fU4QmvG4AE2rA7Ine8k,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,Wow,tg,2025-02-02T20:18:25Z,2025-02-02 15:18:25,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,Ugzl_82YKLP8LFi_6bl4AaABAg,@Bella-ls8lc,UCBh2ZxZa43Nknk84KIOmcmQ,Ginny & Georgia! ❤,NA,2025-02-02T08:32:42Z,2025-02-02 03:32:42,1,1,Ugzl_82YKLP8LFi_6bl4AaABAg.AE1aPGFiKdgAE2rEsrtbZq,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,Wow😮,tg,2025-02-02T20:19:04Z,2025-02-02 15:19:04,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgxnZ8cLHY-zl2UwYot4AaABAg,@AstridSwift-t,UCEo45Fq9eZx6BieZ-w8T9Uw,I'm.eagerly. waiting. For. Alice. In. Borderland.!!!!!!!!,en,2025-02-02T07:47:01Z,2025-02-02 02:47:01,17,1,UgxnZ8cLHY-zl2UwYot4AaABAg.AE1WAeFmYtEAE2rN-F_l4Y,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,"Me too, please let's all gather here",en,2025-02-02T20:20:11Z,2025-02-02 15:20:11,1,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,Ugzz5wjRPl3q5pOXyX14AaABAg,@Belectraaaa,UCKP7pub1a8cIpA-A1KPaDGQ,I'm soo ready and seated for 2025 netflix shoes🍿😌,en,2025-02-02T07:24:54Z,2025-02-02 02:24:54,1,1,Ugzz5wjRPl3q5pOXyX14AaABAg.AE1TdkiM-KbAE2rRJZXaCn,@TalkTomee-f6y,UCvAQOcsrporlVQ04lGxYHvw,Me too,mi,2025-02-02T20:20:46Z,2025-02-02 15:20:46,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgxKj6HpDh1WCP72PrB4AaABAg,@Brololski,UCCMAeD5PsKwnzFntZ7_pXJQ,"its very weird to me that there is a season 3 of alice in borderlands, this show was officially finished and technically a third season with the same actors is not possible, or is it a reboot? crossover?",en,2025-02-02T07:16:32Z,2025-02-02 02:16:32,2,2,UgxKj6HpDh1WCP72PrB4AaABAg.AE1SgOlrYPIAE1eFocfiRm,@hellboy-nz4wk,UCGKEVcSnd9U67n9-y42E9JA,In manga arisu met joker person before entering in real world. I heard they created new extra story and maybe we see new book for alice in borderland world,en,2025-02-02T09:06:22Z,2025-02-02 04:06:22,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
ch2xk-xekzI,https://www.youtube.com/watch?v=ch2xk-xekzI,UgxKj6HpDh1WCP72PrB4AaABAg,@Brololski,UCCMAeD5PsKwnzFntZ7_pXJQ,"its very weird to me that there is a season 3 of alice in borderlands, this show was officially finished and technically a third season with the same actors is not possible, or is it a reboot? crossover?",en,2025-02-02T07:16:32Z,2025-02-02 02:16:32,2,2,UgxKj6HpDh1WCP72PrB4AaABAg.AE1SgOlrYPIAE1eGIvSv8k,@hellboy-nz4wk,UCGKEVcSnd9U67n9-y42E9JA,In manga arisu met joker person before entering in real world. I heard they created new extra story and maybe we see new book for alice in borderland world,en,2025-02-02T09:06:26Z,2025-02-02 04:06:26,0,911005,26355,1806,"Tue, 16 Dec 2025 14:42:36 GMT"
