video_id,comment_id,comment_content,author,published_at,like_count,reply_count
au2MTlth520,UgzjZCwQKU-zw4FzbU94AaABAg,de pura suerte gano el manchester,@isaacpiskunov1633,2025-10-20T14:45:51Z,0,0
au2MTlth520,UgzKYPHO6DhTkZy5dbh4AaABAg,El buen loserpool,@cobaltplay1051,2025-10-20T14:23:04Z,1,0
au2MTlth520,UgyF-kDI7ExJerJfE7F4AaABAg,Slot no sabía que sacar Luis Díaz le traería mala suerte... Decidió apostar por su compatriota Gakpo y ahí están las consecuencias. Gakpo jamás tendrá la calidad del colombiano ni su efectividad. Es un buen jugador pero no para ser titular en un grande de Europa.,@Vega1593,2025-10-20T14:16:56Z,0,0
au2MTlth520,UgxQgm09yJM8ktX-VYN4AaABAg,Casi lo falla Gakpo de nuevo,@EmersonMorillo-q5b,2025-10-20T14:16:00Z,0,0
au2MTlth520,Ugz_kdGOMcZjb4H8dAJ4AaABAg,"que equipazos los 2, que partidazo",@greatplayer2221,2025-10-20T14:15:04Z,0,0
au2MTlth520,UgzkkuxDr6iMjVlPTkB4AaABAg,Tenia que ser magoat,@yAnonymou,2025-10-20T14:11:48Z,0,0
au2MTlth520,UgxKNGwpuI-NJIlyF0h4AaABAg,El CM es del Liverpool porque cortó los festejos de gol del United,@melomano2571,2025-10-20T14:08:43Z,0,0
au2MTlth520,UgyK52hHR1VfPo19J-d4AaABAg,perdio el liverpool de MAC CALISTER,@MPac-bg1tq,2025-10-20T14:04:55Z,0,0
au2MTlth520,UgxzB3zFXdU6owqc9WB4AaABAg,Slot cambio el equipo a su manera..y no rinde.un equipo q no tiene identidad al jugar..no tiene un norte ...,@dannymedranonumbela5020,2025-10-20T14:03:49Z,0,0
au2MTlth520,UgxQkTvD7mZC3RBKHyN4AaABAg,“El Liverpool de Mac Allister volvio a perder” 😂,@henrygomez87,2025-10-20T14:03:25Z,0,0
au2MTlth520,UgzlR90KNgKo8BhsKlR4AaABAg,Harry Magoat 🐐🐐: Yo soy inevitable,@cristiancamilosanchezparra7070,2025-10-20T13:52:54Z,0,0
au2MTlth520,UgybhR2aJ1H5ygjvgdh4AaABAg,"10:00 claro pero el problema era Darwin 🤌🏻 ,tremendo perro Gakpo",@santiagoviera1181,2025-10-20T13:47:24Z,0,0
au2MTlth520,UgwYbMxpu--hy1kMryx4AaABAg,"aqui se ve que el entrenador solo tuvo suerte en ganar la premier pasada porque klop habia armado ese equipo y ahora se ve que el liverpol bajara otra ves a media tabla, manchestrer city ganara la premier",@williamquispeq7479,2025-10-20T13:44:14Z,0,1
au2MTlth520,UgySX-Gw0caETuZ5iAN4AaABAg,"Liverpool jugó mil veces mejor, extrañamente ninguna le entraba, pero veo un gran equipo",@TheBadchord,2025-10-20T13:43:15Z,0,0
au2MTlth520,UgwyMuv6VnsrxnuUVXV4AaABAg,no te lo puedo creer como nos va hacer gol Maguire 😢,@MarfPro,2025-10-20T13:41:12Z,1,0
au2MTlth520,UgyCPJtJMkmJB5AsTfJ4AaABAg,"partidazo harry goat maguire, celebración con aura.",@CrissQ27,2025-10-20T13:35:00Z,0,0
au2MTlth520,UgzFWlHthrZlHZ-Ogsh4AaABAg,"una pena x el liverpool, el equipo grande de inglaterra ❤",@MarfPro,2025-10-20T13:30:44Z,1,0
au2MTlth520,UgxAwvbGixpmdNBvMS94AaABAg,LIVERPOOL AMANTE DEL P4L0.......,@juanmanuelortegafandinoaba643,2025-10-20T13:27:21Z,0,0
au2MTlth520,Ugxed59XTXcTXxQ5hdt4AaABAg,alexis siempre tuvo q ser titular y virtz en la bnquita noma,@jhaycocarrion5981,2025-10-20T13:27:05Z,0,0
au2MTlth520,UgwGQOQzEZa8HQygzXV4AaABAg,El united ya cumplió el objetivo de la temporada,@isaac_south9081,2025-10-20T13:15:27Z,0,0
au2MTlth520,UgzhExQQe_rZyjGzoAl4AaABAg,Inglaterra es Roja,@Ferko_3,2025-10-20T13:13:39Z,0,0
au2MTlth520,UgyM18sOcMnxg0Fd5m54AaABAg,Jajajaja bien hecho y mientras tanto lucho disfruta con su costeña,@camilo47ful,2025-10-20T13:01:43Z,0,0
au2MTlth520,UgzC7JAmgpLxCZ7BaoB4AaABAg,VAMOOOOO' UNITED,@miguelflorian2185,2025-10-20T13:01:34Z,0,0
au2MTlth520,UgwH8eVnAn1cqDr01o94AaABAg,A Slot le va tocar sentar al intocable Salah,@JhonatanQuintero-y9f,2025-10-20T12:57:21Z,0,0
au2MTlth520,Ugxqqs7prPvVZIzcOXh4AaABAg,Es increíble todo lo q cayó el united por no tener un buen arquero ahora lammnens ufff que porterazo courtua jr,@Killerdellinelking77,2025-10-20T12:57:12Z,0,0
au2MTlth520,UgysizkGcQiEK5e8U2B4AaABAg,K arquerasos tiene el liverpool,@JorgeAhuanari-j1o,2025-10-20T12:56:40Z,0,0
au2MTlth520,UgzYL6bKxdesyAmrcEF4AaABAg,"Y yo me sigo preguntando, todos los canales deportivos dan a este liverpool como favorito para ganar la Champions por encima de barcelona. La verdad estoy usando una lupa y no le encuentro lo bueno que le ven a ese liverpool.",@CesarCelisSandoval-wy5mk,2025-10-20T12:50:38Z,0,0
au2MTlth520,UgwocOJR6PITw8xYgyB4AaABAg,Wirtz sigue sin aparecer. Seguro se va al Bayern.,@fyfuldonable,2025-10-20T12:45:05Z,0,0
au2MTlth520,Ugws6Pynd6YzEOsa-AF4AaABAg,"Saben que pasa después de triunfos importantes del United, no?",@fyfuldonable,2025-10-20T12:41:55Z,0,0
au2MTlth520,UgySD4OQPa7-tPYFED94AaABAg,MACACALLISTER ESTAS SOBREVALORADO 🇦🇷😂,@nocturno4562,2025-10-20T12:39:28Z,0,0
au2MTlth520,UgwfMyWiWq_o7BB9y054AaABAg,Isak es un meme caro,@219Radamantis,2025-10-20T12:28:28Z,0,0
au2MTlth520,UgwQWTGuRpgs7WgGmEl4AaABAg,Simplemente el united tuvo mucha suerte,@Andrestapascotoro,2025-10-20T12:27:55Z,0,0
au2MTlth520,UgykfoM0vlidcLkhe594AaABAg,Y luchito?,@J1F2C3B4,2025-10-20T12:23:54Z,0,0
au2MTlth520,UgyEDS1XNnU5DADRtEx4AaABAg,Mucho dinero pocos goles ipoco fútbol😂😂😂,@MaicoRomerolopez,2025-10-20T12:15:18Z,0,0
au2MTlth520,UgzBwTcJpGmQVxKwtC54AaABAg,Selecciona salad el Liverpool parecerá un equipo de tercera,@MaicoRomerolopez,2025-10-20T12:14:25Z,0,0
au2MTlth520,UgwcezgmKbPehQE7ipR4AaABAg,Ahora a ver dónde está Alexander Isaac cuánto pagaron por Alexander Isaac qué se hacía hecho lo importante con la urraca forzando su salida😂😂😂 se desapareció Alexander Isaac vendan los a un equipo de tercera Por creerse más que Ronaldo más que Messi más que mbappé😂😂😂😂 desapareció como Víctor y Joker Dónde están esos que le gusta la plática más que el football solo les importa la plática😂😂😂😂,@MaicoRomerolopez,2025-10-20T12:13:41Z,0,0
au2MTlth520,UgzJrQ7Uu9ewOr5CqGp4AaABAg,Parece más cuestión de un rezo que de virtudes del united,@leonardomontana5428,2025-10-20T12:13:30Z,0,0
au2MTlth520,UgykeueRNNS_6K7YeIN4AaABAg,Para qué vendieron a ver a luchito Díaz para que vendió el Liverpool a Lucho Díaz😂😂 mucho decían porque ya era viejo tiene más de 25 años Alexander Isaac es menor hay más futuro😂😂😂,@MaicoRomerolopez,2025-10-20T12:12:28Z,0,0
au2MTlth520,Ugw48Ur_DDw_3SomnlB4AaABAg,Alexis necesita un compañero como lo fue lucho ....,@GabrielRico-o7q,2025-10-20T12:08:07Z,0,0
au2MTlth520,UgwPHM3zpedipzNa41p4AaABAg,Como debe estar Davo,@arepadepabellon3491,2025-10-20T12:07:06Z,0,0
au2MTlth520,UgyiWtVj4I0Yi5_L4Td4AaABAg,De aquí solo para arriba Manchester united.... Los mejores deseos desde un hincha de Ecuador,@joanarguello9807,2025-10-20T12:04:16Z,1,0
au2MTlth520,Ugw1gvPosP3zsEItQAJ4AaABAg,"El último gol Araujo inspiró a  Maguire .. xq los dos son ovejas negras en sus equipos, ya están mejorando",@DanteGomezpinto,2025-10-20T12:01:02Z,0,0
au2MTlth520,UgxmqfmXWGdtq3c1Gn54AaABAg,Le glasearon la rosca a Slot,@juanpablocanizares768,2025-10-20T11:57:56Z,0,0
au2MTlth520,UgwhkSbRSeJccE9Q9Kh4AaABAg,"He visto que Mcguire como que a estado subiendo el nivel de a poco, en este partido no cometió ningún blooper, se convirtió en un líder para sus compañeros y se comunicaba con ellos, hizo el gol y otras cosas más; ojalá esté mejorando y pueda llegar a su máximo nivel.",@supermanco8919,2025-10-20T11:51:57Z,0,0
au2MTlth520,UgxK8SeujPTfrQW21Mh4AaABAg,Gakpo no le llega ni a las chancletas  a lucho díaz.,@andresromero9257,2025-10-20T11:40:43Z,0,0
au2MTlth520,UgxId5cauCc36VMi9R14AaABAg,Karma,@andresromero9257,2025-10-20T11:37:25Z,0,0
au2MTlth520,UgyHX-cqy7ZYUdUCZbF4AaABAg,Man Utd al fin juega con arquero,@winnipeg316,2025-10-20T11:31:24Z,0,0
au2MTlth520,UgwI3pzLMQgMhXOpjC94AaABAg,9:59 SE LA COME CAVANIIII,@youtube_me_dio_el_morado,2025-10-20T11:30:14Z,0,0
au2MTlth520,Ugzajpvg3-xGQ89ooaR4AaABAg,Una sola palabra aguante Darwin jajs ahora que no esta de quien es la culpa,@fabianrodriguez2081,2025-10-20T11:30:13Z,0,0
au2MTlth520,UgwjoPo2JPFkEOEe8yZ4AaABAg,"Ni con la full plantilla del Liverpool
Pudieron ganar al Manchester United.",@ZA_Killer04,2025-10-20T11:20:34Z,1,0
au2MTlth520,UgwXuWtQYsJXCfNv4jN4AaABAg,"Niños:El goat es Messi 
Hombres:El goat es Cristiano Ronaldo 
Abultos:Harry Maguire 🗣️🔥",@JoseMiguelvg17-u3r,2025-10-20T11:15:53Z,0,0
au2MTlth520,UgxYBYrRCOXQmDu2Qud4AaABAg,Te quiero mucho poton Mbeumo,@LuisSammael,2025-10-20T10:59:08Z,1,0
au2MTlth520,Ugyb5XraL4tRDEtqeh14AaABAg,"Davo está saltando en 1 pie, y en 412 va a estar re fantasma",@BaustistaCoronel,2025-10-20T10:43:42Z,0,0
au2MTlth520,Ugzg7x6NTjMXSCsyBXN4AaABAg,"voy a jugar al impostor despues de ver esto
salah: acabado",@adrianvargas3859,2025-10-20T10:25:19Z,0,0
au2MTlth520,UgxOTqgpkZDqNOsbX854AaABAg,WTF?,@MVB667-HOL,2025-10-20T10:07:00Z,0,1
au2MTlth520,Ugw2NwJt50cB17o-axZ4AaABAg,"😂😂😂😂 enserio por tan poco vendieron a Luis Díaz por gakpo, y peor Isaac es un Núñez en cuerpo ajeno 😂😂😂😂😂😂",@sebastianacevedo9669,2025-10-20T09:59:33Z,0,0
au2MTlth520,Ugx6wEzaUvNK4nWWxvh4AaABAg,Harry maguire al rescate,@aguscrack666,2025-10-20T09:51:01Z,0,0
au2MTlth520,UgxyUAtN0_nAoW1Ii4V4AaABAg,Creo que al liverpool le hace falta el sabor suramericano en ataque😅😂😂😂😂,@freddyvilladiegosalas1137,2025-10-20T09:32:57Z,0,0
au2MTlth520,UgwqkfjSYDtPZKtjS694AaABAg,Luis Díaz bien que se fue. Se lo merecen x ahorrarse unos euros,@veltoxico469,2025-10-20T09:28:38Z,0,0
au2MTlth520,UgyF5YLlIthu96PIuwV4AaABAg,Esto es una vergüenza que te gane un equipo que perdió contra un equipo de la 4 división vergüenza les tiene que dar,@andreaaranda841,2025-10-20T08:39:53Z,0,0
au2MTlth520,UgxwFy2ykdLp8Ks2LVB4AaABAg,Davurro está llorando,@sebastianmedinasalaverry3579,2025-10-20T07:54:32Z,0,0
au2MTlth520,UgwzZ5m4lkXR0uM26ol4AaABAg,El unico fichaje rescatable es Ekitike,@samircogollo6108,2025-10-20T07:05:43Z,0,0
au2MTlth520,Ugz_SOJnpD15xv_43BF4AaABAg,La maldición de adidas,@sneiderbedoya,2025-10-20T07:05:36Z,0,0
au2MTlth520,UgySv54KBr_3Y7Kgh7l4AaABAg,5:16 xD,@inkizidor09,2025-10-20T06:42:28Z,0,0
au2MTlth520,UgwXB8fLxE8WyJtyKi94AaABAg,Acabado el liverpool,@matiasdaniel2438,2025-10-20T06:23:55Z,0,0
au2MTlth520,UgxS0r3VPjcGxmk_2HN4AaABAg,Liverpool dándose cuenta que sin Alisson se les escapa varios partidos !!,@CarlosAlbertoArebaloTerceros,2025-10-20T06:02:55Z,0,0
au2MTlth520,Ugw-J0PsDEmGQJ4gIiJ4AaABAg,"Gakpo se pareció a mí en ese partido, porque pegó tres palos. Yo también siempre pego tres palos.",@marceloloor8815,2025-10-20T05:59:47Z,0,0
au2MTlth520,UgxVJbCsb1hxvOJhQSB4AaABAg,No se vale puerro simulaste el partido,@juansinsentido0705,2025-10-20T05:58:13Z,1,0
au2MTlth520,UgxHqVy0N0S3Ooo2-hN4AaABAg,"Davo mañana 
Es el united top 3 del mundo?",@Brayanbristott-q8t,2025-10-20T05:57:40Z,0,0
au2MTlth520,UgwTFN4K3gjKM04MwOJ4AaABAg,LUIS DIAZ SE QUERIA QUEDAR PERO NO LE QUISIERON RENOVAR POR QUE ERACOLOMBIANO GONORREAS HAY ESTAN CHUPEN,@robertobornachera3169,2025-10-20T05:53:27Z,0,0
au2MTlth520,Ugyak2ClhC9fEcKAph54AaABAg,5:16 😂😂,@gustavoandresvegasantacruz797,2025-10-20T05:48:28Z,1,0
au2MTlth520,UgzUajewZIDVk9fUYFt4AaABAg,Davo Lo Dijo En 412,@ianmaster_31,2025-10-20T05:45:39Z,0,0
au2MTlth520,UgwY1OyKxUrz43xAx4h4AaABAg,"Me parece que lo más justo hubiese sido el empate, aunque por oportunidades desperdiciadas entre tiros al travesaño y verticales o mala definición el Liverpool creo ganaba el encuentro (Gakpo principal involucrado). Bien por el Manutd que va en racha ganadora repuntando y mal por el Liverpool que comienza a rezagarse de los punteros de la Premier al no poder ganar sus compromisos.",@vladimirrodriguez6382,2025-10-20T05:45:26Z,0,0
au2MTlth520,UgwzrfFt6APeDIL-syN4AaABAg,Desdé que se fue Luiz días del Liverpool se vino abajo! Por tacaños,@jhonharrymartinezminotta4915,2025-10-20T05:45:06Z,0,1
au2MTlth520,UgwokrFzlufzWX589Cx4AaABAg,Si señores la premier es la mejor liga y no lo digo por este partido sino por todos los que se ven cada fin de semana! Todo tan frenetico y contraataques siempre! Desde el recien ascendido hasta el campeon! 😮‍💨🔥,@sebastianayala4950,2025-10-20T05:36:32Z,1,0
au2MTlth520,UgwZCa6Wh6lQPXf3qNl4AaABAg,"Hicieron gol Bendeumo y Magoat, Ganó el Friunited, Looserpool no es puntero, el puerro tiene comida para una semana, ¿que más podemos pedir?",@Lossiesta,2025-10-20T05:34:51Z,1,0
au2MTlth520,UgzvTS3h9madAci2ZBp4AaABAg,"5:13
""Porque los 3 fueron del Nerladkskaknfjal.
Perdón""",@gomez17,2025-10-20T05:31:29Z,0,0
au2MTlth520,UgyAGJ8InWauu_ukT8l4AaABAg,Lo q a mejorado Harry después de tanta Meda que le tiraron es increíble,@enyerpenaloza9923,2025-10-20T05:26:48Z,0,0
au2MTlth520,UgzAucHOy4fAvEkROnN4AaABAg,"El Manchester United Le Ganó Al Liverpool De Arne Slot (Actual Campeón) Después De 9 Años, Cuando Jugaba Wayne Rooney",@DanielAlexisMejíaBalanta,2025-10-20T05:25:17Z,0,0
au2MTlth520,UgyvWpRuwLBDqjhTjsR4AaABAg,Tal vez Harry maguire también si necesite un cambio de Aires para hacer uno de los mejores centrales del mundo,@Santiago-pr3nn,2025-10-20T05:22:48Z,0,0
au2MTlth520,UgzTekqfbyp5L0Wr1id4AaABAg,Sin duda si MaGOAT sale del cementerio united sera una leyenda 🥶🥶,@gatiiiii8738,2025-10-20T04:59:23Z,0,0
au2MTlth520,Ugx1KO6k0sWxFeAttiJ4AaABAg,"Se va notando como se acabó lo que klopp construyó, ahora es momento de ver qué técnico es Slot",@danielzuns,2025-10-20T04:59:01Z,0,0
au2MTlth520,UgzYuM2QGVZQH53DwHd4AaABAg,Harry Magoat,@Fernnandou,2025-10-20T04:57:52Z,0,0
au2MTlth520,UgxOxk2OqKPase0j28p4AaABAg,Victoria del Man United que se festeja en el Norte de Londres 🔴⚪️,@jcoronel7838,2025-10-20T04:57:49Z,0,0
au2MTlth520,UgyP48xpeQwEl5DHD3x4AaABAg,"Cómo novia tóxica, viendo como el equipo q no valoro a lucho pierde, y me siento feliz por ello ❤",@2papu,2025-10-20T04:52:07Z,0,0
au2MTlth520,UgxmeJSPVnKVqgO9Nll4AaABAg,El liverpool últimamente culuer equipo lo hace mrd,@unmanramdom2991,2025-10-20T04:51:43Z,0,0
au2MTlth520,Ugz_GUBONJpITrx85Tx4AaABAg,Porque tenían q hacer feliz al puerro,@juanrivadeneira8160,2025-10-20T04:49:30Z,0,0
au2MTlth520,UgwpBeN_agaDf4ZGJ714AaABAg,Que alguien les diga a los de Liverpool que es un juego en EQUIPO. 😂,@AleDh-x2c,2025-10-20T04:43:41Z,0,0
au2MTlth520,UgzAYRSNgQhlaKgI_Wp4AaABAg,"Me alegro por el gol de Maguire y el triunfo, merecía gloria después de tanto hate harry",@juanfranciscoarriagadacorr4136,2025-10-20T04:43:11Z,0,0
au2MTlth520,UgyQFPeBSiLfuRQBJOt4AaABAg,Recuperate pronto Alexis,@KelvinZaidArriolaColmenare,2025-10-20T04:36:52Z,0,0
au2MTlth520,UgzLUNM3qwMCIhX1Zq94AaABAg,a gapo el issa y el fichaje ese nuevo q les costo un platal los licuan y no sale un lucho diaz he dicho,@MaxEnrriqueCastrodoria-nl5iw,2025-10-20T04:34:13Z,0,0
au2MTlth520,UgydQfs7eldJCI0h8pZ4AaABAg,Hoy en el amateur fui gakpo😪,@navielqueloq3055,2025-10-20T04:34:05Z,0,0
au2MTlth520,UgxICQIJJN2KcEy8brt4AaABAg,El gran error del Liverpool fue quedarse con Salah y vender a Luis Díaz,@fco1899,2025-10-20T04:26:01Z,0,0
au2MTlth520,UgzzQy7-C8QNEaVOmF14AaABAg,"DAVITO ESTA ORGULLOSO,POR FIN EL UNITED APRENDIÓ...",@CAMÍRAMOS-d8g7u,2025-10-20T04:18:39Z,1,0
au2MTlth520,UgyNDLRMG5qH45UeYUB4AaABAg,El goat que nunca abandonó el barco,@FelixMaterial,2025-10-20T04:18:19Z,1,0
au2MTlth520,Ugx5mELxeljbcqYLQLB4AaABAg,Les fallo espn. Debería de decir 9 años después en CASA DE MCALLISTER 😂,@tortitadefrutas,2025-10-20T04:15:25Z,0,0
au2MTlth520,UgzI9D9Z8LQ-Ir0tABt4AaABAg,*Que buena racha tiene el Loserpool de Arne Splot*,@SamuAlvarez22,2025-10-20T04:14:25Z,0,0
au2MTlth520,UgxxJbydzRyz3HgNHKJ4AaABAg,El juego de las 40 premiers league..🔥🔥🔥,@danielbonillarodriguez2003,2025-10-20T04:13:56Z,0,0
au2MTlth520,UgxNZ4PHCb57xikS5NR4AaABAg,que lindo partido lpm,@lucianoarielpaz,2025-10-20T04:06:30Z,0,0
au2MTlth520,Ugz-gL7MoUpsp3ribeZ4AaABAg,"El Manchester united no perdió, aprendió 
Davo puerro Xeneise",@joshuapaz9688,2025-10-20T04:06:08Z,0,0
au2MTlth520,UgxCQS1Mj3_YbVGwx2h4AaABAg,Había olvidado lo buena que era la premier,@elfrancoesediondo6029,2025-10-20T04:02:58Z,0,0
au2MTlth520,UgzT5BzvBmYGGzCpuqZ4AaABAg,Davo el united no gano enseño,@BautistaLahorca-u4v,2025-10-20T04:01:35Z,0,0
au2MTlth520,UgzJjv-Pc3hBLXj5zaJ4AaABAg,si el Liverpool metia 2 goles más ganaba,@nocbroxdxd9662,2025-10-20T03:59:55Z,1,1
au2MTlth520,UgzSrVFlVJin32qbptx4AaABAg,Este puede ser el 'turning point' del United.,@wGimh777,2025-10-20T03:52:23Z,0,0
au2MTlth520,UgzfCGoK5d3FokM5YXN4AaABAg,where is lucho ?,@Davidmorales-bv1sy,2025-10-20T03:51:49Z,0,0
au2MTlth520,UgwMNAMIZDx2mIa8cWN4AaABAg,9:00 Harry silenció Anfield 👍🏻,@armandoalviteslavado8021,2025-10-20T03:51:20Z,0,0
au2MTlth520,UgyQ_88qFl_59T7ei4V4AaABAg,Sonido metalico en ANFIELD,@FernandoJF32,2025-10-20T03:45:11Z,0,0
au2MTlth520,UgznXA_0wHHJEyqSe094AaABAg,Sin Lucho Diaz el Liverpool perdió movilidad en ataque,@albertouribemiranda,2025-10-20T03:44:34Z,0,0
au2MTlth520,UgzAEJitkNrUjH9LQOR4AaABAg,"Soy un fan milagroso del City, y este resultado nos conviene demasiado a los skys blues 🩵 A por la 11va",@Haens_J,2025-10-20T03:44:28Z,0,0
au2MTlth520,UgwNhO9va4zMsUMmte14AaABAg,"Yo ilusionado hace 4 meses con todo el desembolso de 500 Mill de pasta y veo estos resultado, es muy corta venas tristeza y fracaso con un Club grande.❤😢",@SoyAjab,2025-10-20T03:43:40Z,0,0
au2MTlth520,UgzCLug_eYdEerL1wYR4AaABAg,"Davo Xeneize analista profesional de fútbol: ""Solo con goles ganan""",@josepharriaga4594,2025-10-20T03:42:42Z,0,0
au2MTlth520,Ugw9pWSF_Mh9QDwYoYt4AaABAg,Dalot es probablemente el peor futbolista de la premier.,@dagozasteroide,2025-10-20T03:38:38Z,1,0
au2MTlth520,UgwnTbEfSzQREdys14R4AaABAg,Cuanto gastaron en Wirtz? Para que este de florero nomas jajaja,@Mhako02,2025-10-20T03:33:46Z,1,0
au2MTlth520,UgwVCzAkPI36R4s3LAR4AaABAg,"Puros paquetes los jales.. ISSAC, FLORIAN, Y EL COJO DE Chiesa.... No sirven y no aportan al equipo... No debió irse Luis Diaz...",@juliocesarcastillocunya,2025-10-20T03:29:31Z,1,0
au2MTlth520,UgwZDUAsxmXF4IWrG6t4AaABAg,Ese partido lo perdieron porque no estaba el señor Luis Diaz,@juanpineda2338,2025-10-20T03:27:28Z,1,0
au2MTlth520,Ugw2WSnvHLc_2rxC7Pl4AaABAg,"ojala desciendan esos red devils lo deseo desde el corazon, no lo digo como fan del liverpool, pero como joden las apuestas, si ponia gana united recibian 9 goles estas bataclanas",@mrmercedez4342,2025-10-20T03:25:58Z,1,0
au2MTlth520,Ugx2jN9uANzuO4PJZ7h4AaABAg,No Diaz no party!!,@christiansaavedra1953,2025-10-20T03:23:48Z,1,0
au2MTlth520,Ugzde5M4XsOsB1Ryvqt4AaABAg,Que partidazo,@juanpineda2338,2025-10-20T03:23:10Z,0,0
au2MTlth520,Ugzx4OH4IaFjondpx1R4AaABAg,Si hoy estaba Luis díaz mínimo metía 3 para eso lo votan?,@edsonza-d2o,2025-10-20T03:22:25Z,0,0
au2MTlth520,UgwZFrDvQ1A0TTyhgDF4AaABAg,Por primera vez desde Van der Sar el United tiene buen portero,@juanpineda2338,2025-10-20T03:21:01Z,0,0
au2MTlth520,UgyBafPIHRXuWSqDqH54AaABAg,"""El united no perdió, educó nuevamente"" 🗿🗣️

-Davo papá fritas xeneize",@calvinklein6428,2025-10-20T03:20:32Z,0,0
au2MTlth520,UgwxLTgSaav49RxIBvZ4AaABAg,5:15,@MarlboroMentolado,2025-10-20T03:19:26Z,0,0
au2MTlth520,UgynTM25T8pjoTxh1-p4AaABAg,No es por nada pero la suerte q tuvo el united en este partido es increíble.....,@joelvasquez8811,2025-10-20T03:17:46Z,0,0
au2MTlth520,UgxM02b8X4EYvQLZpfB4AaABAg,Kiesa siempre hace la diferencia y lo deja en banca,@LuisPeña-s2c,2025-10-20T03:15:45Z,0,0
au2MTlth520,UgyhuG8YiXgEwdQEtZZ4AaABAg,dos defensas salvan del empate a su equipo esta semana que partidazo,@joel0224,2025-10-20T03:12:58Z,0,0
au2MTlth520,UgxfwSyZX7ZLD_HwlWF4AaABAg,"El united no perdió, ganó 
-puerrito xeneize",@LauZ19,2025-10-20T03:12:43Z,0,0
au2MTlth520,Ugw46TA5m5rjDaehBn54AaABAg,"Si harry sigue asi, le van a terminar haciendo una estatua en el united",@a.h5499,2025-10-20T03:10:09Z,0,0
au2MTlth520,UgwSn8vnqV6DxrsiFmR4AaABAg,Ay liverpool como dejas ir a Luchito,@juanfernandoestradamaturan4861,2025-10-20T03:08:12Z,0,0
au2MTlth520,Ugz6oidGsWxC1R3UbBd4AaABAg,Davito habrá tirado la casa por la ventana,@carlosct8182,2025-10-20T03:07:54Z,0,0
au2MTlth520,UgwyMESLhVfbdUzvXGJ4AaABAg,5:16 q le paso jajajaaj,@ElStolen,2025-10-20T03:07:40Z,0,0
au2MTlth520,Ugx-wb34J53gqUq7Ng14AaABAg,"y el primer gol?  que raro que falle Van Dijk que es el mejor central de la historia, nunca pierde un 1v1 ni una marca y es el más rapido e inteligente del univers",@miguelgoenaga6008,2025-10-20T03:07:28Z,0,0
au2MTlth520,UgyyKkms_YY8BNpZRJx4AaABAg,"se agrandó humorin y pavo ""mercenario"" humeize",@alexedu3023,2025-10-20T03:06:43Z,0,0
au2MTlth520,Ugx7R7r8KPmttccMyxl4AaABAg,Miguel Simón ❤,@marcosrodriguez6310,2025-10-20T03:02:40Z,0,0
au2MTlth520,UgwDQUnsB5oTKMVnAD54AaABAg,Efecto luis diaz K A R M A,@cyberx0718,2025-10-20T02:59:27Z,0,0
au2MTlth520,Ugx8MsNij5WSHS7cqbZ4AaABAg,Ja ja ja los hinchas quejándose de Lucho por su falta de efectividad y esa que desperdició de cabeza Gakpo qué...😅😅😅 pero la verdad es que Liverpool no mereció perder,@juliansalamanca9989,2025-10-20T02:57:58Z,0,0
au2MTlth520,UgwqnRgKR_g8sDmgXJ54AaABAg,Ahí está el resultado de dejar ir a Lucho Díaz y Darwin Nuñez,@JugadasEpicas2000,2025-10-20T02:57:31Z,0,0
au2MTlth520,Ugz4v4N_AToGTVWr1Wh4AaABAg,"harry magoat, salvando a united como siempre",@ZeRonderR5720,2025-10-20T02:56:49Z,0,0
au2MTlth520,Ugy1eab7x4bomtz3Vft4AaABAg,"Al final el manchester aprendio bien
Bastante bien diria yo.",@BenyRawaww,2025-10-20T02:53:46Z,0,0
au2MTlth520,UgwXaEdW4SZdCCcDBOR4AaABAg,*Perdió el Liverpool de McALlister*,@L_Nvrt,2025-10-20T02:52:42Z,0,0
au2MTlth520,Ugx7WO7vkUCU4idJHsx4AaABAg,Luis días,@samuelmeneses8787,2025-10-20T02:50:53Z,0,0
au2MTlth520,Ugy17-JFATIzaIzGrbl4AaABAg,0:56 sin duda de los mejores palazos de la historia del fútbol ⚽ 👍,@David-s9g6f,2025-10-20T02:50:31Z,0,0
au2MTlth520,UgzJPfhJ73hofirpaPN4AaABAg,"he oído hablar algunas cosas de Florian wirtz y claro que no tiene gol aún porque el Liverpool no juega como el Leverkusen que en su momento fue de Xabi Alonso, pero viendo jugar a Wirtz se nota lo bueno que es, vi varias jugadas donde el estaba buscando el pase para patear al arco, la primera con Sala que le erro al arco y al lado Wirtz disponible, la otra fue con ekitike, que le pego bien al arco, aunque tambien estaba wirtz disponible para pegar al arco,  luego en el minuto 7:56 ekitike otra vez tenía pase para wirtz pero o no lo vio o busco la suya, pero termina perdiendola y por suerte le queda a Wirtz que de una excelente manera busca el pase con la mejor opción y termina en el primer gol del Liverpool, este tipo juega al futbol inteligente, busca los pases claros y sencillos y esta siempre disponible cuando hay una jugada de peligro, cuando el liverpool juegue mas en equipo y juegue mas con wirtz, esas jugadas van a terminar en goles estoy seguro, bueno seguire viendo el resumen que me tuve que detener a comentar esto ... gracias por leer si llegaron hasta aqui xD",@neyrasanchezdani,2025-10-20T02:49:35Z,6,0
