video_id,comment_id,comment_content,author,published_at,like_count,reply_count
AkIVo_22tHo,UgyXSBd4JH54vq9-IY54AaABAg,"Szobo,Wirtz,Isak ❤❤❤❤❤",@DIUNDISU,2025-12-27T22:18:42Z,2,0
AkIVo_22tHo,Ugzf1eSWLoVPYJSeeCx4AaABAg,Curtis Jones #17 🙌,@chriswhitmore9659,2025-12-27T22:17:53Z,0,0
AkIVo_22tHo,UgzXiR1KPDV00yVSFaJ4AaABAg,"Bahaya gakpo udah mulai maen lagi, mending gak usah di maenin terus dah sampe akhir musim",@azissulaeman606,2025-12-27T22:16:32Z,0,0
AkIVo_22tHo,Ugxb7dpomcV0F9SDR0Z4AaABAg,gewirzt 💪,@saligut,2025-12-27T22:16:23Z,0,0
AkIVo_22tHo,Ugx4jN6d7vKI2OHA-Th4AaABAg,A great success. Liverpool managed to defend their narrow one-goal victory against Wolves. 🤣,@butapingvin4480,2025-12-27T22:16:10Z,0,0
AkIVo_22tHo,UgyFt2tPShd8RI8dH8F4AaABAg,"Good game, great moments! Can't understand why they went off the boil in the second half? Could have been 4 - 1.",@normangee3909,2025-12-27T22:15:33Z,0,0
AkIVo_22tHo,UgwNQojKRIf4Mab3S3t4AaABAg,What an assist that could have been if Ekitike scored.,@GrumpyGuy008,2025-12-27T22:15:29Z,2,0
AkIVo_22tHo,UgwH9bUtHL1m7sVXrkx4AaABAg,Connor bradley tackles like Maldini,@TZAISTV-wl9bs,2025-12-27T22:14:25Z,0,0
AkIVo_22tHo,UgyI5Yz9Rlo2ZDhsyUt4AaABAg,Three points. Let's keep building. We support in the good and bad.,@sherwood9917,2025-12-27T22:14:23Z,0,0
AkIVo_22tHo,UgxE8tctN_UJJ4fBMfB4AaABAg,Finally Wirtz and bringing Chiesa from the start 🎉 YNWA,@FALAAFAL,2025-12-27T22:13:46Z,54,2
AkIVo_22tHo,UgzS09eYD2tRa8XD3Tt4AaABAg,"You're the next king,Wirtz.👑❤",@AcekopFlo__17,2025-12-27T22:13:13Z,30,0
AkIVo_22tHo,Ugyt5p1ZK-6T5oMEHz54AaABAg,Ekitike is such an amazing player. Wirtz is now showing us what He can do. Nice one guyz. Unto the next one.,@ayindeadesola520,2025-12-27T22:12:50Z,127,6
AkIVo_22tHo,Ugx970iqyxLeWkaSUNp4AaABAg,"2025 LFC Version of Henry & bergkamp.... 
Licking my lips😝😝",@devinedude3690,2025-12-27T22:11:25Z,0,0
AkIVo_22tHo,UgwE92Kv5G0Fm50Jlw54AaABAg,"Wirtz, Ekitike, Frimpong on fire🔥🔥🔥",@ホワイトハウス-q5f,2025-12-27T22:11:04Z,729,6
AkIVo_22tHo,UgyFwWp2WG56yW565gx4AaABAg,let's be real Flo has always been playing well. after all he's not the one who came up with the transfer fee...he just wants to give his all♥️🙏🏾,@emteboss_999-ez6hu,2025-12-27T22:10:56Z,22,1
AkIVo_22tHo,UgxDJhh1HAby8L6pjs94AaABAg,So happy to see Wirtz Goal,@DadaIyanu,2025-12-27T22:10:15Z,0,0
AkIVo_22tHo,UgxM7GUPmuXtTqUtpbd4AaABAg,❤️ Ryan and ❤️ Florian,@Chip_in,2025-12-27T22:10:02Z,6,0
AkIVo_22tHo,UgzpAzecL0nwRXa3sx94AaABAg,Wirtz we always believed in you ❤️,@Joker_fire-q9c,2025-12-27T22:08:37Z,251,8
AkIVo_22tHo,Ugz2rqp-m6-Pwi5Nm_x4AaABAg,All we need to do is win next 5 games,@vishwraj-3558,2025-12-27T22:08:22Z,0,0
AkIVo_22tHo,Ugz4tUJ7cndc_NxbsLJ4AaABAg,I'm just so happy right now 😌,@AviweTokwe-n5x,2025-12-27T22:08:11Z,0,0
AkIVo_22tHo,UgxeuVoW53W0tftnymd4AaABAg,Slowly but surely,@mminowasesothomakgele,2025-12-27T22:07:47Z,0,0
AkIVo_22tHo,UgzBPCfdnTEDg44FK0F4AaABAg,Goated game screamed at home so bad,@Altonnnbisss,2025-12-27T22:07:45Z,0,0
AkIVo_22tHo,UgzIH6ThKFpyONOwCGt4AaABAg,Frimpong is a danger going forward 🔥,@mikeyannette5669,2025-12-27T22:07:29Z,28,0
AkIVo_22tHo,Ugy9HXAPxRu0tefdbPt4AaABAg,Alhamdulillah 😢menang,@qoribtvofficial,2025-12-27T22:07:11Z,0,0
AkIVo_22tHo,UgzBPytqiSVq7B5wXTB4AaABAg,LFC 😝💕,@AllanMuturi-b3r,2025-12-27T22:06:52Z,1,0
AkIVo_22tHo,UgwKNEmMKcrgyD_9PyJ4AaABAg,"Frimpong is a baller 
💯",@OyedejiSamuel-w4x,2025-12-27T22:06:27Z,152,3
AkIVo_22tHo,UgwURdhuKd8S-UCLELJ4AaABAg,"Thank you Flo , and thank you Flo",@TinevimboMatika,2025-12-27T22:05:44Z,2,0
AkIVo_22tHo,UgyO7aVylmdQPwVEi2Z4AaABAg,Liverpool fans do you guys think Coventry will survive relegation next season in Premier League?,@satch2000,2025-12-27T22:05:27Z,0,0
AkIVo_22tHo,UgziKiS4NxI9qY9sIgx4AaABAg,"Please put emojis on YouTube videos like this 
You should make it exciting",@Ben-r6c4t,2025-12-27T22:04:58Z,0,0
AkIVo_22tHo,UgwZUkTuxhSJAXdIWK94AaABAg,Ekitike i just love this man❤️👏🏽,@2xnba,2025-12-27T22:04:47Z,808,6
AkIVo_22tHo,Ugz-BdwOGSqrHolQFyR4AaABAg,THANK YPU FLORIAN I LOVE YOUUU,@RealHerx,2025-12-27T22:04:27Z,37,0
AkIVo_22tHo,UgwTSCs4ZFDuvGyz1aV4AaABAg,Flo❤❤❤❤,@Hayu_asmd,2025-12-27T22:04:19Z,2,0
AkIVo_22tHo,UgwQD9dBc65o1lyn7vN4AaABAg,Wirtz❤❤❤,@Spocuszek-x9s,2025-12-27T22:04:14Z,1,0
AkIVo_22tHo,Ugzb-5IYvKkqpzFuCoF4AaABAg,"Wirtz First Goal For Liverpool!
and appreciation to Gravenberch for repeating the beautiful jota celebration",@TristanTrollagi,2025-12-27T22:04:04Z,18,0
AkIVo_22tHo,UgwxjLKGeI3c_wqI7514AaABAg,We’re actually winning the league,@LvcaJ,2025-12-27T22:03:36Z,0,1
AkIVo_22tHo,UgzTk-iirKXRZQqNJcx4AaABAg,WHY WE ALWAYS GO SITTING BACK AFTER JUST 2GOALS UP????? NO URGENCY NO INTENSITTy TO SCORE MORE!!!!!! It's boring football!!!!!!😢 Still slot out,@jaspergabriels8933,2025-12-27T22:03:21Z,0,0
AkIVo_22tHo,Ugx2UehXMKOk74EpIfF4AaABAg,Wirtz's first goal. Let's go! ❤,@robertsales9833,2025-12-27T22:03:09Z,2,0
AkIVo_22tHo,UgxvgDq0C06snRDm2zN4AaABAg,First,@max-d6l3b,2025-12-27T22:02:59Z,0,0
AkIVo_22tHo,Ugx_1lJkWz0CrmUTnGx4AaABAg,At this point wirtz is the next stevie G.,@LfcFtbl,2025-12-27T22:02:31Z,5,6
AkIVo_22tHo,UgweNLJfsdrlUyUm-CB4AaABAg,WIRTZ SCORED🥹,@Banana-vdg,2025-12-27T22:02:15Z,40,1
AkIVo_22tHo,UgwvI-q10HCLqkXu5uR4AaABAg,Frimpong is doing really great for us.,@ibiamkelechi5397,2025-12-27T22:02:10Z,38,0
AkIVo_22tHo,UgzO5Iu-s_kwJf4hrVh4AaABAg,CONGRATULATIONS LADS❤❤❤❤ 🇲🇾,@ZulLife_458,2025-12-27T22:02:00Z,0,0
AkIVo_22tHo,Ugyumkd3Tv2EXLqqhTx4AaABAg,Welcome to the PL Flo and Jeremie,@CalmKam,2025-12-27T22:01:55Z,0,0
AkIVo_22tHo,UgyP4_PMrRQkDHoQXTJ4AaABAg,Perfect outcome for this match Wirtz goal and Frimpong finding form🤌🤌,@Liverpool-e7s,2025-12-27T22:01:52Z,0,0
AkIVo_22tHo,UgwYS8FlJYI--xKP7z54AaABAg,Whats wrong with macca,@emmanuelleleo4120,2025-12-27T22:01:52Z,5,0
AkIVo_22tHo,Ugw0OUmnXXUEfempgLB4AaABAg,"Keren banget liverpool, bangkit",@robimaulanajayanegara206,2025-12-27T22:01:37Z,6,5
AkIVo_22tHo,UgwqXB1n8SCl3e_90w14AaABAg,❤😊😊,@Lemonigogoli,2025-12-27T22:01:36Z,0,0
AkIVo_22tHo,UgxFHFro9Sbh-ubVRU14AaABAg,"Up the Reds!
Thank you wirtz.",@YaoSalomonK,2025-12-27T22:01:27Z,36,1
AkIVo_22tHo,UgzpMQ2j3AT38j7piix4AaABAg,Flo wirtz first goal congratulations 🎉🎉🎉,@MuhammadTc-f2z,2025-12-27T22:01:21Z,1382,68
AkIVo_22tHo,UgyP_TW_KfIHFi4Wd1l4AaABAg,Livepool! never walk alone,@UzielJT,2025-12-27T22:01:17Z,2,0
AkIVo_22tHo,UgxM3klx2gwexePWSVx4AaABAg,اول❤,@jjjjj_sssss7,2025-12-27T22:01:10Z,1,0
AkIVo_22tHo,UgymR52BWqsTH4vRfcV4AaABAg,Wirtz ❤️,@KacKac-o1o,2025-12-27T22:01:09Z,66,0
AkIVo_22tHo,Ugw3K0FmXOpaQLMqYpR4AaABAg,Eki x wirtz,@shaan2062,2025-12-27T22:01:07Z,1,0
AkIVo_22tHo,UgxYNPavBS-fSQfcB-p4AaABAg,Rip Diogo Jota and Andre Silva you both were taken too soon 💔 🇵🇹 😢,@kholofelomatlhwana2481,2025-12-27T22:01:03Z,8,0
AkIVo_22tHo,UgzP7iMa4rdgRNybFOV4AaABAg,"⚽ The First Goal from Florian Wirtz in Premier League. 
🅰️ Two Assist from Jeremie Frimpong in two matches. 
🔼4⃣ Move up to 4th place and secure the UCL zone.",@BintangSatriatunggal,2025-12-27T22:01:02Z,19,2
AkIVo_22tHo,UgxAbW1PA0Al6tE2CBl4AaABAg,Going to 2026 top of the log,@Raesilvafightingchannel,2025-12-27T22:00:57Z,0,0
