video_id,comment_id,comment_content,author,published_at,like_count,reply_count
VNgX75IXRIg,UgzdbMU-mQVTj4nLF_54AaABAg,"I rank Real Madrid 5th in this race. Don't push to much pressure on Alonxo, I believe he will surely win a trophy at his fifth season, before Arteta 😂",@zeke2104,2025-09-08T02:19:01Z,0,0
VNgX75IXRIg,Ugyf2e4Q-2OHaqUoDEB4AaABAg,Where is Liverpool 😢,@nihals_gaming_and_vlogs,2025-09-06T10:04:41Z,0,0
VNgX75IXRIg,UgxBE8M_bIdqrjPRN754AaABAg,siuuuu,@MariaCarolina-u6z,2025-09-05T13:11:47Z,0,0
VNgX75IXRIg,Ugy9LVtSEQNxHEqKnwF4AaABAg,lie lie lie lie hahahahha,@gelatatvidze,2025-09-04T04:22:43Z,0,0
VNgX75IXRIg,UgwL50n3IZojomavoYN4AaABAg,Bro liverpool all day they are going to destroy all teams,@oyinkansinuwealth,2025-09-03T17:24:16Z,0,0
VNgX75IXRIg,Ugx7zaiOv-lxmSzjpZN4AaABAg,Stupid barca fan😠😡🤬😠😡🤬😠😡🤬,@gabrielgui6511,2025-09-03T17:19:40Z,0,0
VNgX75IXRIg,UgxlLy9m7PpqvI0moet4AaABAg,1-1😂😂😂😂😂,@TahaEsmaili-ne2tf,2025-09-01T11:58:07Z,0,0
VNgX75IXRIg,UgzruovuW1ept-VgwP94AaABAg,Liverpool Lol,@МадиБорчашвили-я5ь,2025-08-30T07:20:04Z,0,0
VNgX75IXRIg,UgyaZ0_hYj-3YIaK9xl4AaABAg,Barcelona 11 years 😂😂,@RahmatjonovDonyorbek,2025-08-30T03:11:05Z,0,0
VNgX75IXRIg,UgzxwpMCmaxNr5HSF5h4AaABAg,U don’t know who’s gonna win it so don’t say anything bro,@masoumehabdi1366,2025-08-29T20:35:04Z,0,0
VNgX75IXRIg,UgzOpcoqMD9R7v-hRGZ4AaABAg,Psg #1 kings of Europ,@konradbrowarczyk1746,2025-08-29T17:10:51Z,0,0
VNgX75IXRIg,Ugxmn1jmlD2vWbK3mjl4AaABAg,Galatasaray???,@Crgoat7_ur7,2025-08-29T16:04:26Z,1,0
VNgX75IXRIg,UgxpYP76nbstWc_djqN4AaABAg,Juve❤,@mariannabulfon7472,2025-08-29T12:34:33Z,0,0
VNgX75IXRIg,UgwcpmtYZqkqNadUkv94AaABAg,Real Madrid Inshallah,@ShahriarNavid,2025-08-27T02:06:21Z,0,0
VNgX75IXRIg,Ugx88F4BfDbIVCMkMdB4AaABAg,Even 1% could win😮,@Movierecap-r1f,2025-08-26T18:31:09Z,0,0
VNgX75IXRIg,UgyX6Y2Hu-C-Bm7Jllt4AaABAg,GALATASARAY❤💛😈,@eristerYt123,2025-08-25T19:21:07Z,0,0
VNgX75IXRIg,UgwFkLrsquKXkgNngo54AaABAg,Hela brsa,@ranfarjun4550,2025-08-25T05:14:54Z,1,0
VNgX75IXRIg,UgyCja_WAbqpv-RcpYZ4AaABAg,Braca glazer bruh,@heshamtarek-y4w,2025-08-23T19:02:36Z,0,0
VNgX75IXRIg,UgwaCfJgLz6u9yva_1B4AaABAg,Visca Barça,@zhyavr,2025-08-23T14:56:39Z,0,0
VNgX75IXRIg,UgwwYdVYdaFJMRnSvjJ4AaABAg,BAYER MUNICH 😅,,2025-08-23T10:00:49Z,0,0
VNgX75IXRIg,Ugxtiea8QUrZDx3pBhh4AaABAg,Hala Madrid 🤍🤍,@princehenryucheonwu4802,2025-08-22T01:25:46Z,0,0
VNgX75IXRIg,UgzIz0rYIUV5VcZpdnB4AaABAg,1TH 2TH 3TH is crazy,@vitolplayz-ft1ei,2025-08-20T22:48:21Z,1,0
VNgX75IXRIg,Ugx85dPdcAWWGgrObo54AaABAg,bro put Tottenham over ac Milan never let bro rank again,@Angel-dv1oj,2025-08-20T11:16:07Z,0,0
VNgX75IXRIg,UgxdmpiKpqjG_HZhZhN4AaABAg,"Liverpool 5th? PSG were lucky to get past them on penalties last season, psg have weakened and Liverpool have strengthened, Liverpool clearly going to win it all",@kendo13s,2025-08-19T01:58:20Z,0,0
VNgX75IXRIg,Ugz_9sExmup7c4bLfFB4AaABAg,Worst edit ever,@nabeeleditz2017,2025-08-17T13:35:43Z,0,0
VNgX75IXRIg,UgzcdvamSI8bJjjvogV4AaABAg,Liverpool,@HeydyluzAquinocuaresma,2025-08-17T00:53:21Z,0,0
VNgX75IXRIg,UgwVp6wY7xsKKFcvS1p4AaABAg,Nah Ai said Real Madrid is gonna win,@Omar-m6i3x,2025-08-16T13:03:06Z,0,0
VNgX75IXRIg,UgxJmPiHd76XRR8uTKZ4AaABAg,Barcelona,@sawomirkasprzak5046,2025-08-13T13:04:12Z,0,0
VNgX75IXRIg,UgzTaG1E-c03iHgDJON4AaABAg,Galatasaray?,@AhmetAhmo-n1n,2025-08-09T04:44:27Z,0,0
VNgX75IXRIg,Ugyk2UEk9hINi52lZm94AaABAg,Real Madrid lost 5-1 to arsenal… how are they so high up,@jessicabarnes2325,2025-08-08T00:44:58Z,0,0
VNgX75IXRIg,UgzSUJ4gihPRARONSzF4AaABAg,Real Madrid at 2! U are mad! They lost 4 or 5 nil to psg,@Hereheuw,2025-08-07T20:23:46Z,0,0
VNgX75IXRIg,Ugx9CW-DCMFcZ0dUl6R4AaABAg,Visca barçaaaa 🔴🔵🔴,@Alex-v5d6x,2025-08-06T10:37:32Z,2,0
VNgX75IXRIg,Ugz6BqQnF9xaVyadnS54AaABAg,"You got all the percentages wrong so let me tell u the ACTUAL chance
5.Arsenal 12 percent
4. Real Madrid 12 percent
3. Barcelon 12.5 percent 
2.Liverpool 17 percent
1.psg 20 percent",@Noah-f9j1f,2025-08-05T18:50:31Z,0,0
VNgX75IXRIg,UgyOTC0qeZnqcX23ZZd4AaABAg,They did juventes dirty,@CyberGaming1976,2025-08-05T15:17:15Z,0,0
VNgX75IXRIg,UgyhkiLSWqYPicT7GPR4AaABAg,BVB 4 😊,@svetlanakolchik394,2025-08-05T07:30:02Z,0,0
VNgX75IXRIg,Ugyp5Rzz-647WEY-N6F4AaABAg,Livverpool,@FENERLİ-y6z,2025-08-04T21:51:52Z,0,0
VNgX75IXRIg,UgypkVqu0jt4RG_pZFh4AaABAg,PSG,@zinebberrada8990,2025-08-04T20:45:24Z,0,0
VNgX75IXRIg,UgzfUaZHZ7vYplS7j5d4AaABAg,"With such a primitive game, Barca has 0 chances, well, unless they get lucky with the draw again this season",@vlad_Pyan,2025-08-02T21:18:48Z,0,0
VNgX75IXRIg,Ugx0yQ9aPhWnqm1w5KR4AaABAg,Liverpool 8% Man City 13% ... Funny,@Italian2878,2025-08-02T18:43:43Z,0,0
VNgX75IXRIg,UgyUpkMxgfTLL-qe0QN4AaABAg,1th is crazy 😆,@RonaldoistheGOAT_67,2025-08-02T18:08:16Z,2,0
VNgX75IXRIg,UgyF7qp4fyXsVMsAz2F4AaABAg,мадрид,@anis90amirov,2025-08-02T16:24:20Z,0,0
VNgX75IXRIg,Ugz0GmBvyzUZlM4luaV4AaABAg,Dortmund should be in top 10,@Papierwerk,2025-08-02T14:38:23Z,0,0
VNgX75IXRIg,Ugzk05PoZcObBXFyTR54AaABAg,Psg winner fix,@zsoltbuzasi8428,2025-08-02T13:10:22Z,0,0
VNgX75IXRIg,Ugx6blog3PrrQEFG-KJ4AaABAg,Inter❤,@Gato_RussoYT,2025-08-02T12:32:03Z,2,0
VNgX75IXRIg,Ugyj3Ys0nmOmYQ-YV4V4AaABAg,Bro baca is number 3 real 1,@mr.dreems,2025-08-02T10:30:11Z,0,0
VNgX75IXRIg,Ugxtu6VLjHpxu6l1VqN4AaABAg,5-0☠️☠️☠️,@spikeoverdrive,2025-08-02T09:03:01Z,0,0
VNgX75IXRIg,Ugw0wY0dXXhfQA_Vr4x4AaABAg,Barcelona 🎉🎉,@Inesb-qo8zf,2025-08-01T14:28:40Z,0,0
VNgX75IXRIg,UgwFNhY3D0IWHIELwDJ4AaABAg,Not that spurs did not even qualify,@markkebebew,2025-08-01T06:09:57Z,0,0
VNgX75IXRIg,UgygExSSNQGCMtfsws94AaABAg,1th is crazy 😂,@Itz_M3CHYFR,2025-07-31T18:59:07Z,0,0
VNgX75IXRIg,Ugy8unxmNtdeHI-jlE14AaABAg,Viva Barca,@juanclavijo6983,2025-07-31T16:18:49Z,0,0
VNgX75IXRIg,UgwMQHnJ3LJpsJf_Mup4AaABAg,what is 2th and 1th???,@SufiDaGoat,2025-07-31T14:39:32Z,0,0
VNgX75IXRIg,Ugyp1Jf_L4Q4bEQDC8Z4AaABAg,madrid,@Notnrz7,2025-07-31T14:16:04Z,0,0
VNgX75IXRIg,Ugx0wgK9oOO4fcfpYyt4AaABAg,Aller paris ♥️💙,@Véronique-z3w,2025-07-31T13:39:02Z,0,0
VNgX75IXRIg,UgzDrWiY4sx1A48V5B14AaABAg,1th 2th 3th😂,@CityEditz2,2025-07-31T13:15:24Z,1,0
VNgX75IXRIg,Ugzna7QEChOge0CEEYl4AaABAg,City 3.😂😂,@LioSigma-r8h,2025-07-31T12:36:08Z,1,0
VNgX75IXRIg,UgwyBPwz398YnacuFU14AaABAg,I think Liverpool will win ngl,@leo245,2025-07-31T12:18:58Z,0,2
VNgX75IXRIg,UgxT2H0M1gFE7D31-vF4AaABAg,Manchester City ❤❤❤❤❤❤😊,@Charles-henriGalea,2025-07-31T10:55:16Z,0,0
VNgX75IXRIg,Ugx-Ga2sjcOXLles75h4AaABAg,Arsenal ❤❤❤❤ Kepa ❤❤❤,@Charles-henriGalea,2025-07-31T10:54:47Z,0,0
VNgX75IXRIg,UgxGP-nQiWaOCvgj4l94AaABAg,Chelsea??,@Djpinheiro-RK1,2025-07-31T10:08:13Z,0,0
VNgX75IXRIg,UgwVQHPel9mmshTb9CF4AaABAg,I would like to see bayern win ucllll☠️🐕‍🦺😇😭👩‍🍳😳🤑😳🤑,@laugh-only-once,2025-07-31T07:37:10Z,0,0
VNgX75IXRIg,Ugye-AXbENep5c0-fPh4AaABAg,Leverkusen erik ten hag,@manonfeenstra2882,2025-07-30T14:44:50Z,0,0
VNgX75IXRIg,UgwyziVDJM5uLpeT5_Z4AaABAg,Paris 90,@ELECT-_-EDITZ,2025-07-30T14:21:48Z,0,0
VNgX75IXRIg,Ugx__7zYnJG5QvXwm-N4AaABAg,Wtf is this ranking😭😭,@Bartek-h4b,2025-07-30T13:53:13Z,0,0
VNgX75IXRIg,Ugzq6hhgXXyjiNWQIB54AaABAg,"Bro studied grammar from harry kane
It's 1st not 1th and 2nd not 2th and 3rd not 3th😂",@Purple_7XMC,2025-07-30T13:43:26Z,1,0
VNgX75IXRIg,Ugyl5aAHZvCuZUWH4vB4AaABAg,Bro what the hell is 1th its 1st improve your grammar,@sunitasingh-on6xh,2025-07-30T13:42:38Z,0,0
VNgX75IXRIg,UgxztOqsFTHO35TNF4R4AaABAg,tf is this ranking,@adum__6,2025-07-30T13:13:04Z,0,0
VNgX75IXRIg,UgyYdX0VRf4W9DyUV214AaABAg,3th 2th,@WXRD-YT,2025-07-30T13:09:47Z,0,0
VNgX75IXRIg,UgxsIofruXYcOeswUAZ4AaABAg,Naples is ready 💀🔥😮‍💨,@Lele08-,2025-07-30T09:59:29Z,1,0
VNgX75IXRIg,UgzGuVk-cqj6FeouLyN4AaABAg,Psg 4-0  real madrid 🤫🤫,@LeNainMalicieux,2025-07-30T09:54:59Z,1,0
VNgX75IXRIg,UgyhQUz4NLo6EKsW4Uh4AaABAg,"Plot twist spurs win it 
That point I would be dead🎉",@Zestypotato1234,2025-07-30T00:54:57Z,0,0
VNgX75IXRIg,UgyJ0M61WLzRj-uVWpB4AaABAg,Where’s nufc 🖕,@Therealgeordie69,2025-07-29T20:45:07Z,0,0
VNgX75IXRIg,UgwR3-wz-gA8qmkeqb14AaABAg,Tothenam 17th of pl,@barbarachemouni5073,2025-07-29T18:31:08Z,0,0
VNgX75IXRIg,UgwdArUEhQQMxgDffX54AaABAg,😛 real madrid boo,@techyFan-e5q,2025-07-29T12:14:15Z,0,0
VNgX75IXRIg,UgxUbwcJzWAtxHCzykZ4AaABAg,3th 2th 1th,@jaafarrammal5487,2025-07-28T19:07:11Z,0,0
VNgX75IXRIg,UgwhWc6e0mOhlgI323p4AaABAg,"PSG after 5-0 : 99% to win
other clubs : less than 1%",@footballsphere2025,2025-07-28T19:05:47Z,0,0
VNgX75IXRIg,Ugx5ehpFY8V53eICWJV4AaABAg,Who is her after Man U beat Liverpool 👇🏻,@KaiSam-y2u,2025-07-28T16:17:52Z,0,0
VNgX75IXRIg,UgyY4ioucLXmqnDn17t4AaABAg,Ten hag winning the ucl before gta 6 will be crazy,@Edits_Arena12,2025-07-28T15:35:38Z,0,0
VNgX75IXRIg,Ugyg0tmsHU2LO54EtU94AaABAg,Where is Bournemouth.. come on last season they were cooking 😊,@NikitaRiggs,2025-07-28T12:49:24Z,0,0
VNgX75IXRIg,Ugx6pWRpB5zmXZBbeZ14AaABAg,1th hits hard,@NotPro7862,2025-07-28T12:23:12Z,0,0
VNgX75IXRIg,UgyMqvebTF3-K97rAiZ4AaABAg,Putting Bayern at 8th and Man City at third is such a crime,@blessinganuh4115,2025-07-28T10:29:46Z,0,0
VNgX75IXRIg,UgznEu1LRY_3fRZqqGF4AaABAg,Visca barca🎉🎉🎉🎉🎉🎉,@elyoraripov1090,2025-07-28T07:28:57Z,0,0
VNgX75IXRIg,Ugyuh0zlJA6Zv3GeFAR4AaABAg,Cap,@CristianoRonaldo77777-R,2025-07-28T06:56:50Z,0,0
VNgX75IXRIg,Ugz_sInoDd1LkLJIi714AaABAg,Dude are you serious Bayern Leverkusen have tenhag and they lost to flamingo u20 5-1 they're never going to pass Napoli Tottenham and Dortmund😂😂😂❤,@gnenatserual2900,2025-07-27T22:55:21Z,0,0
VNgX75IXRIg,Ugyzo_bmlxXbrdyPFlF4AaABAg,PSG Barca or real will win it,@MilhaneLeZz,2025-07-27T17:22:10Z,0,0
VNgX75IXRIg,Ugx4_JtakgKJoA3MSrV4AaABAg,Hala madrid❤❤❤❤❤❤❤,@朱雀真理子,2025-07-27T16:38:09Z,0,0
VNgX75IXRIg,UgyPytfGekMY_8M-HWh4AaABAg,Imagine a liverpool vs barca ucl final this would be insane  a big final this would be the best ucl final since 2005 I Want this final next season,@blackadamgaming6578,2025-07-27T11:33:30Z,0,0
VNgX75IXRIg,UgyWhtxbMfz3woICDud4AaABAg,3TH 😂,@LightSoulBG,2025-07-27T10:13:23Z,0,0
VNgX75IXRIg,UgymipdEkXAbIriNqZV4AaABAg,arsenal>city,@camzz07,2025-07-27T10:07:59Z,1,0
VNgX75IXRIg,UgwSNMpWyxmwthU-Q4l4AaABAg,"For now
1.- Liverpool
2.- Barcelona
3.- PSG
4.- Chelsea
5.- Madrid
6.- Idk but probably Napoli, Inter, Arsenal, City, Bayern or Dortmund
But after Chelsea i think no one team can win it for now, the champions are for Chelsea, Barcelona, PSG or Liverpool",@carlbssombra666,2025-07-27T07:56:48Z,1,2
VNgX75IXRIg,UgydFQlEN9NZ8hBTuuB4AaABAg,Manchester city yeah 😂,@elizakovziridze784,2025-07-27T06:43:26Z,0,0
VNgX75IXRIg,UgzlK0a5sXu6Ny7BAa94AaABAg,3th 2th 1th,@Nikith-x8x,2025-07-27T06:16:06Z,0,0
VNgX75IXRIg,Ugzb14VKvEbV2whNm0t4AaABAg,"here after psg won 5-0...
👇",@hyperkingedits2,2025-07-26T13:57:22Z,0,0
VNgX75IXRIg,UgwQVgpar0g17t09LJJ4AaABAg,5-0,@arlettebioma8318,2025-07-26T09:54:23Z,0,0
VNgX75IXRIg,UgwvuxF8ec4OR_uXS8R4AaABAg,Bayern,@MatthiasWallisch,2025-07-26T06:07:48Z,0,0
VNgX75IXRIg,UgyXZT6DSlD3FVFO2ON4AaABAg,Barcelona can’t winchampions Leauge,@Afiaafrin-i2k,2025-07-26T05:00:06Z,0,0
VNgX75IXRIg,Ugw3CEX_NJHH_1ZlQpR4AaABAg,"Bro rly saying barca stands a chance in ucl 
What a funny guy 
Barca aint winning it for the next 10-30 years mark my word",@Void-Emperor1,2025-07-25T20:50:43Z,0,0
VNgX75IXRIg,Ugyy3ZWbPI4pqAHFLQJ4AaABAg,Liverpool first,@МартищенкоВладислав,2025-07-25T19:07:35Z,0,0
VNgX75IXRIg,UgwzQmPPJ-k9iHitQux4AaABAg,"VERY GOUD OF THE LAMINE YAMAL❤❤
🎉🎉",@martaarchs1108,2025-07-25T18:58:14Z,0,0
VNgX75IXRIg,UgyDNYIbBD_bYlD8ouB4AaABAg,1th is crazy,@ViscaBarça_ForçaBarça,2025-07-25T18:52:59Z,0,0
VNgX75IXRIg,Ugz1SzXEPGZyaKesoV54AaABAg,1th????,@GiuliaCeccacci,2025-07-25T15:02:27Z,0,0
VNgX75IXRIg,Ugx_XM-2eKbjRzAJ5-d4AaABAg,Yeah Brça wins 2026 —♾️,@12.b_time0,2025-07-25T11:55:12Z,0,0
VNgX75IXRIg,UgyCwdtJi8-5JexYmx94AaABAg,Marked my words Last season underdogs are gonna win.,@KhinThidaCho-x3c,2025-07-25T11:38:31Z,0,0
VNgX75IXRIg,Ugz1Geu-0Z6nw_AOGol4AaABAg,"Switch Barca With Real, Real with Psg and Psg with barca
👇",@Pokelive_CS12,2025-07-25T09:33:24Z,0,0
VNgX75IXRIg,UgwJsRWk9txJlhZlwVJ4AaABAg,Dalban,@FCMobile_MirfayozGaming,2025-07-25T05:32:35Z,0,0
VNgX75IXRIg,Ugx5rdeJRkjMBxi87Lp4AaABAg,A,@JAHONBEKUZB,2025-07-25T03:14:58Z,0,0
VNgX75IXRIg,UgzVKKShdWNkDUJHX0V4AaABAg,Inter ❌,@Adjenssgedslo382Djjddkd,2025-07-24T23:09:42Z,1,0
VNgX75IXRIg,UgxnDtRgKQ3sj3ELzN54AaABAg,Rma 1st😂😂😂😂,@fatidehghan8089,2025-07-24T22:13:55Z,0,0
VNgX75IXRIg,UgzLsHGbHsfJfRpZw_p4AaABAg,Who is here after PSG won 4-0,@RoseGarrigue,2025-07-24T21:34:56Z,0,0
VNgX75IXRIg,Ugzr3CPsnrvkhBPUb9J4AaABAg,I dont think bayer leverkusen should be here since theyre signing erik ten hag,@ElhussainAlkhazina,2025-07-24T20:57:45Z,0,0
VNgX75IXRIg,UgxiOOnu6QqQxxQfiG94AaABAg,bayern on 8,@TINYxTeRRoR,2025-07-24T19:44:46Z,0,0
VNgX75IXRIg,UgwQTDQzl7ufer96jC14AaABAg,"Why Man City top 3????
And why PSG top 4 after this season",@jtrarmada,2025-07-24T08:41:14Z,0,0
VNgX75IXRIg,Ugz7_pCKw6M7BGUt88x4AaABAg,Man city,@StefanRiedlsperger-d3r,2025-07-23T17:59:08Z,0,0
VNgX75IXRIg,UgyyhDyFwbzbiN2-wbJ4AaABAg,"2026 predict.

Galatasaray - BVB -> BVB
Spurs - Napoli -> Napoli
Leverk. - Juve -> Juventus
Chelsea - Atletico -> Chelsea
Bayern - Arsenal -> Bayern
Inter - Liverpool -> Liverpool
PSG - City -> PSG
Real - Barça -> Barça
---------
BVB - Napoli -> BVB
Juventus - Chelsea -> Chelsea
Bayern - Liverpool -> Liverpool
PSG - Barça -> PSG
------
BVB - Chelsea -> Chelsea
PSG - Liverpool -> Liverpool
------
Chelsea - Liverpool -> Liverpool 🎖",@xam.editsFtbl,2025-07-23T16:02:43Z,1,0
VNgX75IXRIg,UgwsPuj3SEhk03Hg82Z4AaABAg,chelsea 10th!!!!!!!,@Muhammedali_551,2025-07-23T15:21:36Z,0,0
VNgX75IXRIg,Ugxg6ZkUtIpL_PloKuB4AaABAg,I think PSG can make the back to back ❤,@Le-Mec-De-Paname,2025-07-23T14:50:55Z,1,0
VNgX75IXRIg,Ugz0mZwOfIJ3rKO45154AaABAg,Liverpool not being there in 1st position is scandal,@valerieboulton2118,2025-07-23T12:50:05Z,0,0
VNgX75IXRIg,Ugzxa-pg_Tl5ySnHRMt4AaABAg,Arsenal it’s a bottle job duh,@osaruguelovely4254,2025-07-23T10:27:30Z,0,0
VNgX75IXRIg,Ugx5VVoWyHmsRdWOT0h4AaABAg,newcastle are not in the top but dortmund are here?,@Anox6237,2025-07-23T08:38:18Z,0,0
VNgX75IXRIg,UgxLDJuQIxqjKak6viV4AaABAg,After the 3 0 Chelsea must be on there,@lsatyacheek,2025-07-23T07:53:03Z,0,0
VNgX75IXRIg,UgwytPZyojW4rJLXWAl4AaABAg,Barsa❤☠️☠️ barsa fans liked☠️☠️,@Muhammedalishihab-c2b,2025-07-23T06:20:07Z,0,0
VNgX75IXRIg,UgzBCKQy1RBttRWfndt4AaABAg,Ac not being there is a disgrace,@RealYoThanos,2025-07-22T16:54:49Z,0,0
VNgX75IXRIg,UgwtbgRgKM3_TVYV_El4AaABAg,Barca fan,@AgentNoob_GB,2025-07-22T15:45:39Z,0,0
VNgX75IXRIg,UgzhE1fAgeEL0F9-EmN4AaABAg,"Третье МАН Сити? 😂😂я болел за них в прошлом году, но всё ровно",@ogurchik_14,2025-07-22T15:39:55Z,0,0
VNgX75IXRIg,UgwnZlO9LI6HO2Hpycp4AaABAg,Nah Bayern deserves more,@Jakob665,2025-07-22T15:33:21Z,0,0
VNgX75IXRIg,Ugx5Ot5529Wp1NknKY14AaABAg,Why tf you added TH with every number this is shit TH isn't added with every number like First for 1st Second for 2nd Third for 3rd Fourth for 4TH so every number doesn't contain TH Are You Fool bro I hope you understand!!,@gamingbd007fahadk.d8,2025-07-22T13:54:45Z,1,0
VNgX75IXRIg,UgwFD63lec77F-djdNd4AaABAg,Fan barça 😂😂😂,@max_aep_edit123,2025-07-22T08:23:14Z,0,0
VNgX75IXRIg,UgyBKWJElr7NXFxeEy94AaABAg,Where in the world did you find these rankings,@dbsdbs2523,2025-07-21T17:27:54Z,0,0
VNgX75IXRIg,UgxnP3Yp4qo_j-Ps91l4AaABAg,Chelsi is best not inter,@MaksymilianMazur-br7vo,2025-07-21T17:18:53Z,0,0
VNgX75IXRIg,Ugy3TEK0C_6c0kCy1Cd4AaABAg,You never know till next season,@DenzelUgbawa-n6d,2025-07-21T15:21:40Z,0,0
VNgX75IXRIg,UgzQ1_OG2swNt6xFbqF4AaABAg,REAL WASENT TOP 10,@Prada32,2025-07-21T14:15:30Z,0,0
VNgX75IXRIg,UgyQmHNASjnY3jGE9FF4AaABAg,Leverkusen 0% bc Ten Hag😂,@OscarJirathanawat,2025-07-21T11:46:40Z,0,0
VNgX75IXRIg,UgyEgyKG4VQ2nmzPc-p4AaABAg,psg4-0real,@ManuelRenoux,2025-07-21T10:34:46Z,0,0
VNgX75IXRIg,UgyAfa7GiCKvXAmsTLl4AaABAg,PSG will win without a doubt,@prajithajayan673,2025-07-21T08:55:17Z,0,0
VNgX75IXRIg,UgwLFOISSrM0pFKHoc54AaABAg,city 3rd hahah,@ediermurillo1807,2025-07-20T21:31:51Z,0,0
VNgX75IXRIg,UgyZuaLVTUo5q8LjGDp4AaABAg,Real madrid will win hala Madrid ❤❤,@diandravazquez3813,2025-07-20T21:31:10Z,0,0
VNgX75IXRIg,UgwceK0WFiyHecwwGEZ4AaABAg,Visca barca,@Caví-original,2025-07-20T18:31:59Z,0,0
VNgX75IXRIg,UgxmAvOx8_tiVyXemht4AaABAg,Barça win,@TįsmørBs,2025-07-20T14:39:12Z,2,0
VNgX75IXRIg,UgwSsEwqxAU8DT4ram54AaABAg,How did Real Madrid win?,@Mr_EDitzPLAZE,2025-07-20T13:26:32Z,0,0
VNgX75IXRIg,UgzkAhWmcGDnlmbqrkh4AaABAg,BVB 🖤💛,@PaulKonstantinZisopoulos,2025-07-20T11:20:38Z,0,0
VNgX75IXRIg,UgxBup2RTX1tcgHX_Jd4AaABAg,"3th, 2th, and 1th are crazy",@studbs,2025-07-20T09:11:40Z,0,0
VNgX75IXRIg,UgzRV3X493w2HWzqqKt4AaABAg,the glazing on Man City is crazy,@rafootz13,2025-07-19T20:28:54Z,0,0
VNgX75IXRIg,UgyxvRcfzD_FknBEapV4AaABAg,as a man city fan we got 0% chance 2026,@YkNxif,2025-07-19T19:31:11Z,0,0
VNgX75IXRIg,UgwzqstQFPnXUiij3cF4AaABAg,That 4% is gonna clutch up 😤,@jideehimika5481,2025-07-19T17:39:04Z,1,0
VNgX75IXRIg,Ugy-k75TFp0tj_l-mJp4AaABAg,Bro if Ten Hag is Leverkusen's Manager there is no way their winning the Champions league 😂,@Lev_ftbl,2025-07-19T08:48:23Z,0,0
VNgX75IXRIg,UgyfjYjwRCUdQaP9Yj94AaABAg,Man city and Madrid ahead of Arsenal right now is a joke,@owenmarkman,2025-07-19T02:58:38Z,0,0
VNgX75IXRIg,UgxoEOC4AZsKHfuRNll4AaABAg,How the hell are man city above Liverpool?,@Thepremmerchant,2025-07-18T23:05:33Z,0,0
VNgX75IXRIg,UgxHsoTKbWa9XwDkOOF4AaABAg,Milan ❤❤🎉,@natashashishkova7328,2025-07-18T12:10:16Z,0,0
VNgX75IXRIg,Ugxu1XERwiGjcl3056N4AaABAg,Where MU😭,@yennguyenthi9694,2025-07-18T11:45:18Z,0,0
VNgX75IXRIg,UgxhG-uEbJNiczhejWF4AaABAg,Liverpool 100%❤❤❤🎉🎉🎉,@academyvizantya2614,2025-07-18T09:26:58Z,1,0
VNgX75IXRIg,UgzJiBV0ytwH818PXjJ4AaABAg,Real Madrid only needs 1%,@turr6551,2025-07-18T07:09:12Z,0,0
VNgX75IXRIg,UgzVRtXG465w2jxIPzJ4AaABAg,who invited madrid,@Tom_0TD,2025-07-18T03:36:51Z,0,0
VNgX75IXRIg,UgxMrqaLPddMypqJZFp4AaABAg,Barcelona 😂😂😂,@Death-r6t,2025-07-17T19:05:18Z,0,0
VNgX75IXRIg,Ugy03XBI40br7ELqf9F4AaABAg,Real Madrid wil win bc the theory is when ever real Madrid loses to English club real Madrid wil win the ucl next year 2021 real Madrid loses next year real Madrid win it 2023 Madrid loses 2024 real Madrid win it 2025 real Madrid lose it 2026? Real Madrid wil win,@BilaalMahad-y9l,2025-07-17T14:44:38Z,0,0
VNgX75IXRIg,Ugy4YGnNSXpGQ_6lRH94AaABAg,Lol why 1-3 use th??,@noob.l7346,2025-07-17T11:54:17Z,0,0
VNgX75IXRIg,UgwLKZYWj7jJjUAe9aF4AaABAg,3th? 2th?,@AppleYoutubeReal,2025-07-17T10:17:26Z,0,0
VNgX75IXRIg,UgxymwAYaDTWmfO7LOp4AaABAg,REAL MADRID LOL,@harrymacgai,2025-07-17T08:01:01Z,0,0
VNgX75IXRIg,UgxJJpEXbbxq3wDMmeR4AaABAg,Zranto is dumb🥀🥀🥀🐵🐵🐵,@sorlixify,2025-07-16T19:30:18Z,0,0
VNgX75IXRIg,Ugwj4W5hOTwI0wWefqV4AaABAg,Real Madrid 7th,@Hamburgerfcb,2025-07-16T19:22:49Z,0,0
VNgX75IXRIg,Ugw02L4GUIve3WmdAuN4AaABAg,Bro we all know Chelsea is making it top 3 and not 10th,@Conehead_rants,2025-07-16T17:33:00Z,1,0
VNgX75IXRIg,UgxIC5_zjA9Pv0CxRVt4AaABAg,I love being 1th and not 1st,@UTC_CC,2025-07-16T17:15:40Z,1,0
VNgX75IXRIg,Ugzlt-9DtrFx8Fuijsx4AaABAg,Real madrid 🔥🔥🔥🔥🔥,@visibinil6139,2025-07-16T16:42:48Z,0,0
VNgX75IXRIg,UgzbiFVntI28WfHWl894AaABAg,really? arsenal included?,@AZIIZWANIBINTINORHAMZAH,2025-07-16T15:31:36Z,0,0
VNgX75IXRIg,Ugwi-pbcyERAvgQZ7DF4AaABAg,Who is here after chealsea winner of cwc,@migueldasilvavieira4187,2025-07-16T13:18:17Z,0,0
