video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgxDZxKnqNvj8ovDPap4AaABAg,@mahparashafaq1694,UCrOxRDlCnCY9rF-zsONvzfg,"Such a garbage season, like if you dont have any plot and story for the season why you need to create one? over acting from lead stars, no story no plot, nothing which can be done in season. just a filler season and still thinking that ending at point where you want to give one more shit season how NEtflix even allow maker to presnt such a pointless story on netflix, makers should wait for few more years to make some good plot, so people can enjoy the season 2 equally or atleast almot the way season 1 was, just a senseless effort to make the season to just make a place and it went completly wasted.",en,2025-09-05T11:51:29Z,2025-09-05 07:51:29,2,9,UgxDZxKnqNvj8ovDPap4AaABAg.AMgZ3KtkmdKAMkKjIpRuYQ,@Youpetoupe,UCbqkZr7SoIKXjm7rqrtkG-Q,@BilalQudos nope he is telling the truth deal with it.,en,2025-09-06T23:03:15Z,2025-09-06 19:03:15,0,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgykUDqzCS0PYtjqEtd4AaABAg,@yusukehanabishi9757,UCuDd44gLU1fXV5rdCVgQEfg,Tyler is just soooo hot!!!,so,2025-09-05T08:36:19Z,2025-09-05 04:36:19,1,2,UgykUDqzCS0PYtjqEtd4AaABAg.AMgCisbJ0xdAMkKkvoEVyv,@Youpetoupe,UCbqkZr7SoIKXjm7rqrtkG-Q,very bad actor though.,en,2025-09-06T23:03:28Z,2025-09-06 19:03:28,0,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgykUDqzCS0PYtjqEtd4AaABAg,@yusukehanabishi9757,UCuDd44gLU1fXV5rdCVgQEfg,Tyler is just soooo hot!!!,so,2025-09-05T08:36:19Z,2025-09-05 04:36:19,1,2,UgykUDqzCS0PYtjqEtd4AaABAg.AMgCisbJ0xdAN2UTzZHOlS,@Milena_Mel,UCq-2JTDfve4xZJCZGSBZoEw,@Youpetoupewhat you talking about? He nailed that role,en,2025-09-14T09:33:58Z,2025-09-14 05:33:58,0,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMfniPG3NXp,@PearlEditss,UCcVQKFPNoIDnK1ELG_xyiog,In your opinion 🙄,en,2025-09-05T04:49:04Z,2025-09-05 00:49:04,2,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMfqx_GL3ea,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"​​@PearlEditss slow, borong and unintelligent. Hogwarts vibes and crap writing. First season was so good. This season was written for 16 year olds or mentally equivalent adults.",en,2025-09-05T05:17:21Z,2025-09-05 01:17:21,1,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMgIVKqpcry,@recognitivation,UCzZgtYBt_D5S7Sx92bk5SCQ,sybau,NA,2025-09-05T09:26:46Z,2025-09-05 05:26:46,4,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhIkdudI_p,@Grim3ditz,UCcH5rxThxTfFujo_1Vm94wQ,Sybau,NA,2025-09-05T18:48:14Z,2025-09-05 14:48:14,2,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhIs7FUn7K,@Grim3ditz,UCcH5rxThxTfFujo_1Vm94wQ,Waste of cum... There will be always people that want to say something negative just watch the series and shut your mouth don't spread your opinion because its irrelevant and don't matter to anyone else we don't wanna hear it lil bro ts not tuff you living failure a simple condom would have prevented your existence,en,2025-09-05T18:49:15Z,2025-09-05 14:49:15,1,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhJ4cieBer,@Quara_7,UCgwO_2orM-p1q4F-sxnNXCg,I agree with grim why bother sharing your opinion? Just sybau!,en,2025-09-05T18:51:05Z,2025-09-05 14:51:05,3,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhJ5SW1Rh2,@Quara_7,UCgwO_2orM-p1q4F-sxnNXCg,​@recognitivationFr bro,en,2025-09-05T18:51:12Z,2025-09-05 14:51:12,2,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhJBaERPWA,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,​@Quara_7to trigger people like you,NA,2025-09-05T18:52:02Z,2025-09-05 14:52:02,0,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhJC_52pwN,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,​@Grim3ditz cope harder,la,2025-09-05T18:52:11Z,2025-09-05 14:52:11,0,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhJDUkrBuV,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,​@recognitivation boo hoo.,en,2025-09-05T18:52:18Z,2025-09-05 14:52:18,0,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhJLJfb0HW,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,​@PearlEditss Nah. It's facts. Even my wife said it went from a good show to a show for 12 year olds 😂,en,2025-09-05T18:53:22Z,2025-09-05 14:53:22,1,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhkbgMIPCo,@PearlEditss,UCcVQKFPNoIDnK1ELG_xyiog,"⁠@_MikeJon_   Just because you and your wife think it’s a trashy show, doesn’t mean it’s a FACT.",en,2025-09-05T23:00:25Z,2025-09-05 19:00:25,0,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhlVa81FDx,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,​@PearlEditssOh me calling it trash makes it fact. Her not liking it is even more proof that it is in fact — TRASH 😂,en,2025-09-05T23:08:11Z,2025-09-05 19:08:11,1,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhoiQxrGZL,@Quara_7,UCgwO_2orM-p1q4F-sxnNXCg,​@_MikeJon_Watch squid game then,NA,2025-09-05T23:36:17Z,2025-09-05 19:36:17,2,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhp8PSKKoM,@Grim3ditz,UCcH5rxThxTfFujo_1Vm94wQ,​@_MikeJon_ waste of cum... A simple condom would have prevented your existence,en,2025-09-05T23:39:58Z,2025-09-05 19:39:58,2,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhpHxXtqT7,@Grim3ditz,UCcH5rxThxTfFujo_1Vm94wQ,​@_MikeJon_0 IQ being... no intuition no strategy thinking living failure at least if you gonna ragebait do it right don't fail are you that god damn irrelevant and useless,en,2025-09-05T23:41:16Z,2025-09-05 19:41:16,2,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhpc1MTIBt,@Grim3ditz,UCcH5rxThxTfFujo_1Vm94wQ,​@_MikeJon_ Still... It's only 2 peoples opinions and not some ordinary people! Some hot steamy garbages straight out of Randy's ptichfords world😂 I should start calling you greasy bastard,en,2025-09-05T23:44:09Z,2025-09-05 19:44:09,2,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhqDEwnXKU,@Grim3ditz,UCcH5rxThxTfFujo_1Vm94wQ,"​​​​@_MikeJon_ Perhaps that's too much coping.. even for you, I humiliated and destroyed you enough for today, but hey! Tomorrows a new day, lil bro said cope harder but didn't know he was dealing with grim that's how I know you are not thinking rationally",en,2025-09-05T23:49:22Z,2025-09-05 19:49:22,2,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhqJJznCaQ,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,​@Quara_7 no one is talking to you Neon. Go lick a slug.,NA,2025-09-05T23:50:12Z,2025-09-05 19:50:12,0,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhqQimkHo0,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,​@Quara_7oh wow great reply. Wow.,en,2025-09-05T23:51:12Z,2025-09-05 19:51:12,0,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhqRQchLjc,@Quara_7,UCgwO_2orM-p1q4F-sxnNXCg,​@_MikeJon_ You're getting destroyed by grim and you're replying to me? 😂😂😂 You absolute nutcase,en,2025-09-05T23:51:18Z,2025-09-05 19:51:18,1,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhqTMT8AHB,@Quara_7,UCgwO_2orM-p1q4F-sxnNXCg,​@Grim3ditz Roasting of the month 😂✔️✔️,NA,2025-09-05T23:51:34Z,2025-09-05 19:51:34,1,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhqZ9aSJZb,@Quara_7,UCgwO_2orM-p1q4F-sxnNXCg,​@_MikeJon_ u probably gonna block him cause you can't handle the heat,en,2025-09-05T23:52:21Z,2025-09-05 19:52:21,0,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhqdXQsXFN,@Grim3ditz,UCcH5rxThxTfFujo_1Vm94wQ,"​​​​@Quara_7 That's what I'm sayingg like I need a competition here this is easy as hell!!! I'm falling asleep right now ngl I've dealt with worse human trash, well another soul taken... on to the next I'd rate this like probably 2/10 in terms of difficulty yeah... Pretty terrible",en,2025-09-05T23:53:05Z,2025-09-05 19:53:05,1,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhrtcAFId4,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,​@Quara_7destroyed? Y'all like a hogwarts knockoff with ghey characters and 6th grade reading level writing lmao. This show went from an interesting detective style show to a fan girls cringe novel 😂,en,2025-09-06T00:04:01Z,2025-09-05 20:04:01,0,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhsAXYsZNO,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"​​@Grim3ditztwo try hards defending a teen novel level fantasy show 😂 keep up the cringe bro, it's hilarious.",en,2025-09-06T00:06:28Z,2025-09-05 20:06:28,0,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMhsTRsHlTm,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,I do love seeing how hard two people can cope together though. Peak cinema. Keep it up,en,2025-09-06T00:09:03Z,2025-09-05 20:09:03,0,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMjpeMsqWGv,@Grim3ditz,UCcH5rxThxTfFujo_1Vm94wQ,​​@_MikeJon_Yeah you're saying that while a tear is coming down your cheek,en,2025-09-06T18:22:57Z,2025-09-06 14:22:57,1,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMjqAQEHWK9,@Grim3ditz,UCcH5rxThxTfFujo_1Vm94wQ,​@_MikeJon_ I do love people falling for my roasts and ragebaits... Classic emotional manipulation technique works like a charm,en,2025-09-06T18:27:28Z,2025-09-06 14:27:28,0,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMjrU8-muSq,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"​@Grim3ditz Little bro, you're triggered I don't like your ghey show. 😂",en,2025-09-06T18:38:53Z,2025-09-06 14:38:53,0,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMjrcv_vJ2d,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,​@Grim3ditz keep the cope and salt coming. I love seeing it. Big brain cope.,en,2025-09-06T18:40:14Z,2025-09-06 14:40:14,0,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMjsCYRFf7_,@Grim3ditz,UCcH5rxThxTfFujo_1Vm94wQ,​@_MikeJon_I don't wanna hear it soul taken you done next,ht,2025-09-06T18:45:14Z,2025-09-06 14:45:14,1,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMjsGF0w8HO,@Grim3ditz,UCcH5rxThxTfFujo_1Vm94wQ,​@_MikeJon_ I just realized the more I talk to you the more your stupidity is effecting me,en,2025-09-06T18:45:44Z,2025-09-06 14:45:44,2,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMjsRrlllMd,@Quara_7,UCgwO_2orM-p1q4F-sxnNXCg,​@_MikeJon_ You think you special or something? Just because you came out of a holy vegina.... What gay shit is this,en,2025-09-06T18:47:19Z,2025-09-06 14:47:19,1,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMjso-T44E4,@Grim3ditz,UCcH5rxThxTfFujo_1Vm94wQ,"​@_MikeJon_ Lil blud thinks he can mess with grim or something that's how I understand your intelligence and emotional manipulation strategies they're not through the roof they're at ground zero, you know what Ultimum would call you? A damn living failure that's as useless as a dry sponge",en,2025-09-06T18:50:29Z,2025-09-06 14:50:29,0,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMlgD893lgo,@Quara_7,UCgwO_2orM-p1q4F-sxnNXCg,​@_MikeJon_Shut your pie hole,fr,2025-09-07T11:38:56Z,2025-09-07 07:38:56,1,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
ueCc-AYUMRs,https://www.youtube.com/watch?v=ueCc-AYUMRs,UgzIpVt6JNG_GBQ_NgV4AaABAg,@_MikeJon_,UCHU1qNJhImArJj6WnQGP6CA,"Wow, they made this show so cringe. Sad.",en,2025-09-05T04:00:35Z,2025-09-05 00:00:35,1,43,UgzIpVt6JNG_GBQ_NgV4AaABAg.AMfiAP-oAe3AMlgF-nkyvV,@Quara_7,UCgwO_2orM-p1q4F-sxnNXCg,​@_MikeJon_You're weak,ht,2025-09-07T11:39:11Z,2025-09-07 07:39:11,0,8605966,147050,5754,"Mon, 15 Dec 2025 17:18:06 GMT"
