video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgwnpbPRQUIsAC7foY94AaABAg,@witwitchery,UCuxwvnD7FjJWxN9UWyqhxrA,"Oh good, another Lena Dunham show about Lena Dunham.",gl,2025-07-14T02:22:31Z,2025-07-13 22:22:31,84,4,UgwnpbPRQUIsAC7foY94AaABAg.AKY3okSpqU5AOXIlluuhDV,@avenginggoddess,UC_fTFZW4DFcJIftsxPidc6Q,Precisely.,sr,2025-10-21T05:19:32Z,2025-10-21 01:19:32,0,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,Ugz8RmgmJ1cVjrQkd714AaABAg,@Bibi-c7r,UCaUBCJDjCyndDOQy46WPYvQ,At least Lena Durham is not in it.,en,2025-07-13T07:34:55Z,2025-07-13 03:34:55,1,1,Ugz8RmgmJ1cVjrQkd714AaABAg.AKW2lq9fPwmAKYCCzv5fiS,@acs12305,UCPsJEohy-lNEmqUC8PS9k4g,She is 😆 She plays the main character's sister.,en,2025-07-14T03:35:52Z,2025-07-13 23:35:52,1,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgwMVnsU5A4N5TBtlrF4AaABAg,@sheriw1978,UCH503bBLSa_OtyWOPvdyZgQ,I don’t know? I still want Lena to be the main character? She is so funny and odd naturally. Does she play her older sister or aunt? I hope Lena is in the show a lot?!,en,2025-07-12T21:26:11Z,2025-07-12 17:26:11,1,1,UgwMVnsU5A4N5TBtlrF4AaABAg.AKUy6NowEfmAKWNLQBq_WR,@latoyiab79,UC1FvFn31S0JCLqTHM8CJtpg,She's the older sister,NA,2025-07-13T10:34:40Z,2025-07-13 06:34:40,2,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgzquHZ2T3cLlqWNdiJ4AaABAg,@boredstrayingtheinternet2557,UCUD27L29kFwfyafYwoCHn7Q,"really unattractive actress and an awful bedscene. Good luck, Netflix!",en,2025-07-12T18:01:51Z,2025-07-12 14:01:51,2,3,UgzquHZ2T3cLlqWNdiJ4AaABAg.AKUaiphBKl0AKVlKKIALId,@acs12305,UCPsJEohy-lNEmqUC8PS9k4g,People keep saying she's unattractive but I think she's so beautiful. Am I losing my mind? Is your issue with her body or is she unattractive in other ways?,en,2025-07-13T04:53:43Z,2025-07-13 00:53:43,0,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgzquHZ2T3cLlqWNdiJ4AaABAg,@boredstrayingtheinternet2557,UCUD27L29kFwfyafYwoCHn7Q,"really unattractive actress and an awful bedscene. Good luck, Netflix!",en,2025-07-12T18:01:51Z,2025-07-12 14:01:51,2,3,UgzquHZ2T3cLlqWNdiJ4AaABAg.AKUaiphBKl0AKWQCihOgLj,@latoyiab79,UC1FvFn31S0JCLqTHM8CJtpg,​@acs12305 For me it's the character's personality.  She's not likable.,en,2025-07-13T10:59:41Z,2025-07-13 06:59:41,3,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgzquHZ2T3cLlqWNdiJ4AaABAg,@boredstrayingtheinternet2557,UCUD27L29kFwfyafYwoCHn7Q,"really unattractive actress and an awful bedscene. Good luck, Netflix!",en,2025-07-12T18:01:51Z,2025-07-12 14:01:51,2,3,UgzquHZ2T3cLlqWNdiJ4AaABAg.AKUaiphBKl0AKXboJGL-HD,@stinabo77,UCDz0HMdB-FSHYdQ-dLE4LTQ,"Agree, too many bed scenes and her character's personality is not attractive at all. Plus Will Sharpe is out of her league. Don't see any chemistry between the two. Unrealistic.",en,2025-07-13T22:09:04Z,2025-07-13 18:09:04,1,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgzCPe_SgYHo3Qj2doB4AaABAg,@alypie1624,UC5ZbNiJsgYbYiIKxDFvjkjg,"Why is everyone (besides Will Sharpe who's very attractive) so terribly, well, not..What a  visually depressing show.",en,2025-07-12T12:28:10Z,2025-07-12 08:28:10,8,2,UgzCPe_SgYHo3Qj2doB4AaABAg.AKU-XuZXOIzAKYCHcwXmTL,@acs12305,UCPsJEohy-lNEmqUC8PS9k4g,"""visually depressing"" is hilarious haha",NA,2025-07-14T03:36:30Z,2025-07-13 23:36:30,3,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgzCPe_SgYHo3Qj2doB4AaABAg,@alypie1624,UC5ZbNiJsgYbYiIKxDFvjkjg,"Why is everyone (besides Will Sharpe who's very attractive) so terribly, well, not..What a  visually depressing show.",en,2025-07-12T12:28:10Z,2025-07-12 08:28:10,8,2,UgzCPe_SgYHo3Qj2doB4AaABAg.AKU-XuZXOIzAMLC7HQ0L10,@f4ust85,UCbbMUCQOkgg8w-e3cZ4cUsg,"@acs12305 Because this is Gen Z, honey. Just to think that this is what Bridget Jones stood for 20 years ago...  What a downfall.",en,2025-08-27T19:27:45Z,2025-08-27 15:27:45,0,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,Ugxzd45MYjWEM-wzKmR4AaABAg,@cagayan3657,UCZq28FIOMn-qrhJvfi0PGDQ,"I've had a crush on Will Sharpe since ""Casualty"". Him being in this show is enough to get me to binge the 10 episodes.",en,2025-07-08T22:46:14Z,2025-07-08 18:46:14,5,1,Ugxzd45MYjWEM-wzKmR4AaABAg.AKKo5Fp_SPQAKXcML1hKaV,@stinabo77,UCDz0HMdB-FSHYdQ-dLE4LTQ,It's pretty cringe to watch such a hot guy have sex with her in so many scenes...,en,2025-07-13T22:13:50Z,2025-07-13 18:13:50,0,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,Ugy-ygR4HCo8DKeGodp4AaABAg,@lsimon343,UC9zFmHj52kAHzKdLVt-zcXg,From the twisted mind of Lena Dunham,en,2025-07-05T11:31:07Z,2025-07-05 07:31:07,5,1,Ugy-ygR4HCo8DKeGodp4AaABAg.AKBsRxi9JWMAKLDv00z8oy,@SpintoSopranoSexyYea,UC4AZ6VtANXtVbN_003r28mA,I’m just gonna watch this series on mute with the soundtrack to Beetlejuice blaring as an overdub.,en,2025-07-09T02:40:38Z,2025-07-08 22:40:38,0,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgziIh0Rrx_cpNsXra94AaABAg,@MrRookitty,UCRZJvZkaf9anv4vuBMGX5kA,Guess it's good I stopped at 1:19 to look at the comments...,en,2025-06-23T06:57:11Z,2025-06-23 02:57:11,9,1,UgziIh0Rrx_cpNsXra94AaABAg.AJhUZ1O9SLFAKzcJRuxHfs,@Why.tfbruh,UC6WxUFlczMmoIBJ6fZpSlBQ,Lmao same 😂😂,bs,2025-07-25T04:31:25Z,2025-07-25 00:31:25,0,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgyWaoH9AQI4U4so1Z54AaABAg,@ezekielmcville5101,UCS5x2IcdCTqLPB1XN0wlbJg,"😂 Why are you scared by mouth spitting, when you basicallly getting the same saliva when you French Kiss 😢😢😢",en,2025-06-21T05:29:30Z,2025-06-21 01:29:30,3,1,UgyWaoH9AQI4U4so1Z54AaABAg.AJcAw2eLrglAKf4sOmHYuX,@Heather-fx7sr,UCGKdwT1tI2jdntFXJQip4FA,"This is such a moronic “argument,” as though erotic tongue wrestling has anything in common with accepting a glob of someone’s warm spit. 🙄",en,2025-07-17T05:05:41Z,2025-07-17 01:05:41,0,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgyBcf5cWsF56E9NZfJ4AaABAg,@ezekielmcville5101,UCS5x2IcdCTqLPB1XN0wlbJg,Good luck finding London in LONDONISTAN 😂😂😂,en,2025-06-21T05:27:59Z,2025-06-21 01:27:59,1,1,UgyBcf5cWsF56E9NZfJ4AaABAg.AJcAkyZZ43HAJlQVnAzKqK,@MartinMcAvoy,UCbnkAx3Te9ifYD8x7vpe2Fw,LondoniLagosStan 🤢,id,2025-06-24T19:38:45Z,2025-06-24 15:38:45,0,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgwU2xQx9aAAvqNbnfF4AaABAg,@jenniferk4190,UC7O3rJZgaZybFdGZgP_n4tQ,Where do we know that guy from?,en,2025-06-19T21:36:12Z,2025-06-19 17:36:12,0,2,UgwU2xQx9aAAvqNbnfF4AaABAg.AJZkybimacdAKEbtJnrf1X,@Saigeee333,UCgx7ctLMmcUk0hPwP94t9CA,White Lotus s2 most likely,en,2025-07-06T13:04:10Z,2025-07-06 09:04:10,2,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgwU2xQx9aAAvqNbnfF4AaABAg,@jenniferk4190,UC7O3rJZgaZybFdGZgP_n4tQ,Where do we know that guy from?,en,2025-06-19T21:36:12Z,2025-06-19 17:36:12,0,2,UgwU2xQx9aAAvqNbnfF4AaABAg.AJZkybimacdAKEssYG0ISG,@jenniferk4190,UC7O3rJZgaZybFdGZgP_n4tQ,"​@Saigeee333 yes, thanks 
I had no idea, he was British",NA,2025-07-06T15:32:37Z,2025-07-06 11:32:37,0,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,Ugzq-ijuz2VXmfxYBb94AaABAg,@haleigh11,UCaEUlso0bYuO3Kg6QXcgbog,"the trailer jumping from him saying, ""you're not one of those Love Actually girls, are you?"" to ""...From the Producers of Love Actually"" is pretty iconic",en,2025-06-15T02:29:44Z,2025-06-14 22:29:44,702,4,Ugzq-ijuz2VXmfxYBb94AaABAg.AJNPaElAmWfAKa-mtShb7c,@wanderwithwester2814,UCAn62-wphBnkkJu9srAgklA,They know a good branding moment when they see one. 😆,en,2025-07-15T05:45:02Z,2025-07-15 01:45:02,4,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,Ugzq-ijuz2VXmfxYBb94AaABAg,@haleigh11,UCaEUlso0bYuO3Kg6QXcgbog,"the trailer jumping from him saying, ""you're not one of those Love Actually girls, are you?"" to ""...From the Producers of Love Actually"" is pretty iconic",en,2025-06-15T02:29:44Z,2025-06-14 22:29:44,702,4,Ugzq-ijuz2VXmfxYBb94AaABAg.AJNPaElAmWfAKcF9riZ2mX,@carrisagrace1,UCwMvNCMzxYWCErk8GDgTaVA,Idk about iconic - a much misused word- but it was quite witty,en,2025-07-16T02:37:52Z,2025-07-15 22:37:52,5,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,Ugzq-ijuz2VXmfxYBb94AaABAg,@haleigh11,UCaEUlso0bYuO3Kg6QXcgbog,"the trailer jumping from him saying, ""you're not one of those Love Actually girls, are you?"" to ""...From the Producers of Love Actually"" is pretty iconic",en,2025-06-15T02:29:44Z,2025-06-14 22:29:44,702,4,Ugzq-ijuz2VXmfxYBb94AaABAg.AJNPaElAmWfAKd5dwT44Fg,@alejandromolinac,UChwP8aDq9dGvUOZFtfTE5Tg,Everything is iconic for these people,en,2025-07-16T10:33:58Z,2025-07-16 06:33:58,6,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,Ugzq-ijuz2VXmfxYBb94AaABAg,@haleigh11,UCaEUlso0bYuO3Kg6QXcgbog,"the trailer jumping from him saying, ""you're not one of those Love Actually girls, are you?"" to ""...From the Producers of Love Actually"" is pretty iconic",en,2025-06-15T02:29:44Z,2025-06-14 22:29:44,702,4,Ugzq-ijuz2VXmfxYBb94AaABAg.AJNPaElAmWfAKknNPuMKun,@pfftwhut7638,UCLVSYYlGgZ7Hq219dXV04AQ,"so your generation is treating ""iconic"" the same way yall treat ""literally"" too now huh",en,2025-07-19T10:19:28Z,2025-07-19 06:19:28,2,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,Ugzfgcm6f1NQBXIsnS54AaABAg,@ivanpb1983,UCiMqOxZLcHzUUbyzFd6XOgw,This level of shallowness could only be achieved on Netflix.,en,2025-06-15T01:31:41Z,2025-06-14 21:31:41,23,1,Ugzfgcm6f1NQBXIsnS54AaABAg.AJNIx-2B1nCAKtPHDlmPO7,@psbfan01,UCmtm4woQLo69Z1uxJkeE3HQ,"Shallowness trying to masquerade as depth: trying to ""find"" oneself.",en,2025-07-22T18:33:20Z,2025-07-22 14:33:20,2,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,Ugx76INb0faj8FgfV7F4AaABAg,@vamp_valmont,UCLyPSLV5WxgUYbtEKYc6phg,"part of me wants to watch this, just bc the lead actress looks like a real person and that's so refreshing.  also, people poking fun at americans going to other countries bc of some preconceived idea they've built of it based purely on fiction. as an american, i think that's funny bc yeah, some people be like that",en,2025-06-14T15:22:03Z,2025-06-14 11:22:03,12,3,Ugx76INb0faj8FgfV7F4AaABAg.AJMDAyw0YqWAKcAjFncV_F,@sonmi2246,UCljZLYKsVPQsgfLlDlYa8Lg,"What do you mean by ""real person""? Because she's fat? I didn't realize that all slim/healthy-sized individuals were actually artificial intelligence. I could've sworn that I was birthed from a human mother-- but someone has clearly been lying to me",en,2025-07-16T01:59:09Z,2025-07-15 21:59:09,5,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,Ugx76INb0faj8FgfV7F4AaABAg,@vamp_valmont,UCLyPSLV5WxgUYbtEKYc6phg,"part of me wants to watch this, just bc the lead actress looks like a real person and that's so refreshing.  also, people poking fun at americans going to other countries bc of some preconceived idea they've built of it based purely on fiction. as an american, i think that's funny bc yeah, some people be like that",en,2025-06-14T15:22:03Z,2025-06-14 11:22:03,12,3,Ugx76INb0faj8FgfV7F4AaABAg.AJMDAyw0YqWAKdnTHKvQu1,@vamp_valmont,UCLyPSLV5WxgUYbtEKYc6phg,"@sonmi2246 ​ real person probably wasn't the right word to use, bc it was in no way meant to attack anyone.  I meant the sort of  people you could imagine seeing irl, not those who fit the narrow definition of hollywood beauty standards .  you know, professional actors/actresses who can afford personal trainers and specifically curated diets; those who are lucky enough to hit the genetic lottery and be whatever is considered most attractive at the time; the ones who have the perfect makeup to highlight their features and clothes tailored to fit their body type even in movies where the character is supposed to be plain.   but this character looks like someone from the ""real world"" not the manufactured hollywood one.  and yes, part of it is her being chubby,  not bc  slim people don't exist irl ofc, but bc fat people rarely get to exist in movies as anything other than the butt of a joke, or as side characters who exist primarily to support the thinner, more conventionally attractive main characters.  Also, slim doesn't = healthy and fat doesn't = unhealthy.  You can be overweight and still be healthy; some people will NEVER be thin bc genetics just programmed them way.  There's no such thing as a healthy size that can be applied to a mass group of people bc it's all way more dependent on the individual factors of each person.",en,2025-07-16T17:05:35Z,2025-07-16 13:05:35,2,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,Ugx76INb0faj8FgfV7F4AaABAg,@vamp_valmont,UCLyPSLV5WxgUYbtEKYc6phg,"part of me wants to watch this, just bc the lead actress looks like a real person and that's so refreshing.  also, people poking fun at americans going to other countries bc of some preconceived idea they've built of it based purely on fiction. as an american, i think that's funny bc yeah, some people be like that",en,2025-06-14T15:22:03Z,2025-06-14 11:22:03,12,3,Ugx76INb0faj8FgfV7F4AaABAg.AJMDAyw0YqWALN1d3eqdqM,@sabrinasouzarosa,UCMFb4yg7ijMksRDozfmmA1w,"I would say that it's because she is a flawed person, she doesn't have a stable personality, she is actually crazy. That's refreshing​@sonmi2246",en,2025-08-03T16:03:12Z,2025-08-03 12:03:12,0,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgzNe5S6ypc5oF12EuZ4AaABAg,@vanityfair001,UCtd3orHsSQWjQsBpP7ovEag,@1:30 mark he spits into her mouth while they're having sex?   EWWWWWW!  I'm noping out of this one.,en,2025-06-13T18:49:31Z,2025-06-13 14:49:31,1,1,UgzNe5S6ypc5oF12EuZ4AaABAg.AJK07ZYx2IlAJNt-u4EV8c,@CiroDiMarzio909,UCDU7S8km0tseNWjQeUr3JoA,EEWWWWWW!! Disguisting dude spitting in her mouth!! 🤢,en,2025-06-15T06:55:31Z,2025-06-15 02:55:31,0,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgyiHN59LCwbrH6m-IZ4AaABAg,@DarkwingProdigy,UCbvx7t4f5nfrk3NWr2E-7-w,wtf? 1:30 👎👎,NA,2025-06-13T09:25:55Z,2025-06-13 05:25:55,1,1,UgyiHN59LCwbrH6m-IZ4AaABAg.AJJ-cbzEV1zAJNt68fOnRs,@CiroDiMarzio909,UCDU7S8km0tseNWjQeUr3JoA,Yeah 👎🏼 that!! EWWWWW!! 🤢,cy,2025-06-15T06:56:23Z,2025-06-15 02:56:23,0,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,Ugw1owk1bXQSGQWEDVt4AaABAg,@everykissbeginswithk5676,UCp-XPckY_2vyBOE6aI7e7tQ,Glad I looked at the comments first so I can avoid getting traumatized lol,en,2025-06-12T11:37:48Z,2025-06-12 07:37:48,13,1,Ugw1owk1bXQSGQWEDVt4AaABAg.AJGevfoBTX3AJNtF3lGIyH,@CiroDiMarzio909,UCDU7S8km0tseNWjQeUr3JoA,Yeah me too 🤢,mi,2025-06-15T06:57:36Z,2025-06-15 02:57:36,0,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgwN84jJG4ksWCOf-hB4AaABAg,@RavenScherazade,UCOKBieCNQV_xVip1UOFMzEw,This is literally the second time I've seen someone in a movie spit in someone else's mouth... why the F is this a thing.,en,2025-06-12T01:03:53Z,2025-06-11 21:03:53,3,2,UgwN84jJG4ksWCOf-hB4AaABAg.AJFXNnqcPO3AJHLBf3jee4,@biancafxy,UC2s4O9CS4HPpjB8jRuiyziA,I'm confused too is that part of the kink list?,en,2025-06-12T17:55:51Z,2025-06-12 13:55:51,1,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgwN84jJG4ksWCOf-hB4AaABAg,@RavenScherazade,UCOKBieCNQV_xVip1UOFMzEw,This is literally the second time I've seen someone in a movie spit in someone else's mouth... why the F is this a thing.,en,2025-06-12T01:03:53Z,2025-06-11 21:03:53,3,2,UgwN84jJG4ksWCOf-hB4AaABAg.AJFXNnqcPO3AJHM82ueXfG,@RavenScherazade,UCOKBieCNQV_xVip1UOFMzEw,@biancafxy IDK... but the other time was from Sinners. LOL,en,2025-06-12T18:04:06Z,2025-06-12 14:04:06,0,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,Ugzys4ehU5oV5ZkrNjJ4AaABAg,@nicolekemper1560,UC9o5Dpat0pCQNNcT59NW_Qw,Those of you shocked by the spitting scene have clearly never seen Girls 😂,en,2025-06-11T22:43:02Z,2025-06-11 18:43:02,43,6,Ugzys4ehU5oV5ZkrNjJ4AaABAg.AJFHGC0ohPyAJG3ZF-3vzU,@DSmith-gs4tr,UCGkyzH2yglam6v2pf0V0cnQ,"If I ever needed a reason to not see it,  you have just given it to me🤣. Thanks.",en,2025-06-12T06:02:33Z,2025-06-12 02:02:33,12,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,Ugzys4ehU5oV5ZkrNjJ4AaABAg,@nicolekemper1560,UC9o5Dpat0pCQNNcT59NW_Qw,Those of you shocked by the spitting scene have clearly never seen Girls 😂,en,2025-06-11T22:43:02Z,2025-06-11 18:43:02,43,6,Ugzys4ehU5oV5ZkrNjJ4AaABAg.AJFHGC0ohPyAJKcCjA5WC7,@secularhumanistforever,UC2IMHayaAnxVCiBdSLHQiZw,@DSmith-gs4tr Your lack of taste and puritanism is your problem zoomer. Girls is amazing show.,en,2025-06-14T00:31:00Z,2025-06-13 20:31:00,4,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,Ugzys4ehU5oV5ZkrNjJ4AaABAg,@nicolekemper1560,UC9o5Dpat0pCQNNcT59NW_Qw,Those of you shocked by the spitting scene have clearly never seen Girls 😂,en,2025-06-11T22:43:02Z,2025-06-11 18:43:02,43,6,Ugzys4ehU5oV5ZkrNjJ4AaABAg.AJFHGC0ohPyAJLXUslebEN,@joannawinters6592,UCcORwvt5SQUWcvtrfCDvg1Q,@secularhumanistforever cause misogyny is sooo tasteful,et,2025-06-14T09:00:18Z,2025-06-14 05:00:18,0,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,Ugzys4ehU5oV5ZkrNjJ4AaABAg,@nicolekemper1560,UC9o5Dpat0pCQNNcT59NW_Qw,Those of you shocked by the spitting scene have clearly never seen Girls 😂,en,2025-06-11T22:43:02Z,2025-06-11 18:43:02,43,6,Ugzys4ehU5oV5ZkrNjJ4AaABAg.AJFHGC0ohPyAJM_W_uB649,@DSmith-gs4tr,UCGkyzH2yglam6v2pf0V0cnQ,@secularhumanistforever Bless your heart,no,2025-06-14T18:45:59Z,2025-06-14 14:45:59,5,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,Ugzys4ehU5oV5ZkrNjJ4AaABAg,@nicolekemper1560,UC9o5Dpat0pCQNNcT59NW_Qw,Those of you shocked by the spitting scene have clearly never seen Girls 😂,en,2025-06-11T22:43:02Z,2025-06-11 18:43:02,43,6,Ugzys4ehU5oV5ZkrNjJ4AaABAg.AJFHGC0ohPyAK9C_pz-VrW,@NameWithoutNumber,UCHGvD-DW0QtZw7EUBO2lzHg,"I've just blocked those parts out, apparently.",en,2025-07-04T10:38:07Z,2025-07-04 06:38:07,1,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,Ugzys4ehU5oV5ZkrNjJ4AaABAg,@nicolekemper1560,UC9o5Dpat0pCQNNcT59NW_Qw,Those of you shocked by the spitting scene have clearly never seen Girls 😂,en,2025-06-11T22:43:02Z,2025-06-11 18:43:02,43,6,Ugzys4ehU5oV5ZkrNjJ4AaABAg.AJFHGC0ohPyAKQzipDLC46,@kowaljanowski,UCttXZJPkbcYC46LICchNaIQ,Exactly! I'm so shocked by how shocked people are. Like really?,en,2025-07-11T08:23:20Z,2025-07-11 04:23:20,3,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgxdDdn_Yaaiofi5nox4AaABAg,@Drbetchcraft,UCcRXp--s8wkyYniHrz7j4KA,These girlies can't handle the spitting lolololol,en,2025-06-11T21:48:47Z,2025-06-11 17:48:47,5,3,UgxdDdn_Yaaiofi5nox4AaABAg.AJFB2rjfuXVAJHOHd2jOMa,@KateT01,UCPsG3hev3iBmXImedLH3bGg,"""These girlies"" are not prn rotted, keep your nastiness for private.",en,2025-06-12T18:22:53Z,2025-06-12 14:22:53,2,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgxdDdn_Yaaiofi5nox4AaABAg,@Drbetchcraft,UCcRXp--s8wkyYniHrz7j4KA,These girlies can't handle the spitting lolololol,en,2025-06-11T21:48:47Z,2025-06-11 17:48:47,5,3,UgxdDdn_Yaaiofi5nox4AaABAg.AJFB2rjfuXVAJKcFeeHO4E,@secularhumanistforever,UC2IMHayaAnxVCiBdSLHQiZw,@KateT01 Your sex negativity and puritanism is your problem also porn and sexual liberation is good for society stay mad.,en,2025-06-14T00:31:24Z,2025-06-13 20:31:24,0,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgxdDdn_Yaaiofi5nox4AaABAg,@Drbetchcraft,UCcRXp--s8wkyYniHrz7j4KA,These girlies can't handle the spitting lolololol,en,2025-06-11T21:48:47Z,2025-06-11 17:48:47,5,3,UgxdDdn_Yaaiofi5nox4AaABAg.AJFB2rjfuXVAJKcHUoPK5i,@secularhumanistforever,UC2IMHayaAnxVCiBdSLHQiZw,@KateT01 Zoomers puritan like you and radfems=cancer.,NA,2025-06-14T00:31:39Z,2025-06-13 20:31:39,0,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
HcrbR6EXynM,https://www.youtube.com/watch?v=HcrbR6EXynM,UgxsGZr9yncLUAJi9Al4AaABAg,@hardcandy9880,UCgBWlqUefil_BSVyPwJ5InQ,Ethan from White Lotus! Is this his true accent? He looks sexier here but sounds nerdier. And Kayla from Hacks aka funniest incompetent assistant. Defo gonna watch this,en,2025-06-11T17:52:30Z,2025-06-11 13:52:30,14,3,UgxsGZr9yncLUAJi9Al4AaABAg.AJEl0F2v6MwAKY8hoY3AmT,@Twisted_shoelace,UC10ggxGbqCrEtuPAxAUKqLw,Oh I never clocked it was the same guy from White Lotus 🤯,en,2025-07-14T03:05:16Z,2025-07-13 23:05:16,2,934596,8098,819,"Wed, 17 Dec 2025 11:59:50 GMT"
