video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugyt971vBODW55rMy9N4AaABAg.AFX9Ce92uThAFYZHqRh6X9,Ugyt971vBODW55rMy9N4AaABAg,@RNDiva33,UCXeR3kqK6tPHDu5nnG4dUUQ,"You are so right.But do you know how many black children are raised to think they are white?It's shocking, isn't it?But it absolutely happens and you continue to see these stories where these individuals can see that they are totally not the same color but their white parents raise them to be white because you know making them think racism will never be a factor",en,2025-03-12T00:20:32Z,2025-03-11 20:20:32,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugyt971vBODW55rMy9N4AaABAg.AFX9Ce92uThAFc_v8BLM8_,Ugyt971vBODW55rMy9N4AaABAg,@GrapeCheez2,UCjscckHGUEjZ0yL5RyYZkxA,Are you new to humans? Many kids don't look like their parents. I look nothing like mine. I can see how she can pass as his mother. Although her skin color is lighter that doesn't matter cause many light skinned black women can birth dark children. Her round face matches him.,en,2025-03-13T23:10:59Z,2025-03-13 19:10:59,12
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugyt971vBODW55rMy9N4AaABAg.AFX9Ce92uThAFd4GJc1_gG,Ugyt971vBODW55rMy9N4AaABAg,@briana14333,UCNtn_BlEeWKLv_QLwNHj7Fw,He could be his father’s little twin? My mom looks straight Latina and I look EXACTLY like her mom. It happens a lot🤷🏾‍♀️,en,2025-03-14T03:44:54Z,2025-03-13 23:44:54,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugyt971vBODW55rMy9N4AaABAg.AFX9Ce92uThAFsgeP3oELl,Ugyt971vBODW55rMy9N4AaABAg,@ik1033,UCLLjIMA1xvbfMAfipvDlH4g,"Exactly, he looks black and she looks Asian.. that definitely requires proof. But I think she lured him with the money. So he didn’t even care about the obvious fact she could not be his mother",en,2025-03-20T05:17:43Z,2025-03-20 01:17:43,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugyt971vBODW55rMy9N4AaABAg.AFX9Ce92uThAFyY1Vp2E69,Ugyt971vBODW55rMy9N4AaABAg,@user-ur5zm8zo3w,UCGVwKL1hrSv4IGvTNmzT4-A,"First of all: they DO look alike. Secondly, they did do a DNA test and she is indeed his mother.",en,2025-03-22T11:49:04Z,2025-03-22 07:49:04,14
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugyt971vBODW55rMy9N4AaABAg.AFX9Ce92uThAFyY4QnsZgT,Ugyt971vBODW55rMy9N4AaABAg,@user-ur5zm8zo3w,UCGVwKL1hrSv4IGvTNmzT4-A,@CherryBlossomBlyue She is indeed his mom! They did a DNA test.,en,2025-03-22T11:49:28Z,2025-03-22 07:49:28,8
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugyt971vBODW55rMy9N4AaABAg.AFX9Ce92uThAFyY97oPxAO,Ugyt971vBODW55rMy9N4AaABAg,@user-ur5zm8zo3w,UCGVwKL1hrSv4IGvTNmzT4-A,@PowerGlove79 She is his mother. They did a DNA test. She is however a psychopath at the same time ! Ironically all the comments prove exactly how easy it would be to con y'all.,en,2025-03-22T11:50:07Z,2025-03-22 07:50:07,8
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugyt971vBODW55rMy9N4AaABAg.AFX9Ce92uThAFyZOHzWiaX,Ugyt971vBODW55rMy9N4AaABAg,@druffstar1,UChFxlXot2tW0VZrg2MkcVmA,"They do look alike. Graham is one of my oldest friends. I’ve spoken to this woman, there’s no denying she’s his mother.",en,2025-03-22T12:00:55Z,2025-03-22 08:00:55,3
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugyt971vBODW55rMy9N4AaABAg.AFX9Ce92uThAG1EApbg8N4,Ugyt971vBODW55rMy9N4AaABAg,@naturallynisa4179,UCIa5a1yy-U25Y9_x7_6WGNg,This is a pretty ignorant comment.,en,2025-03-23T22:12:32Z,2025-03-23 18:12:32,4
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugyt971vBODW55rMy9N4AaABAg.AFX9Ce92uThAG9P7mc7tqt,Ugyt971vBODW55rMy9N4AaABAg,@thehankster,UC6voemP_oFTXRUgxHxcDagA,You probably should watch the documentary,en,2025-03-27T02:22:10Z,2025-03-26 22:22:10,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugyt971vBODW55rMy9N4AaABAg.AFX9Ce92uThAGDKM89EUsJ,Ugyt971vBODW55rMy9N4AaABAg,@MartaRC32,UCx1KPiVQSKvL8tDmWlczjjA,they kind of do - especially the nose and mouth...,en,2025-03-28T14:57:24Z,2025-03-28 10:57:24,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugyt971vBODW55rMy9N4AaABAg.AFX9Ce92uThAGDp3EWerw7,Ugyt971vBODW55rMy9N4AaABAg,@TheQueenMalka,UClXgZNLdrcNyOWmMdfTbUSQ,I’m not giving spoilers here. But I just recommend you to watch it!!!,en,2025-03-28T19:34:26Z,2025-03-28 15:34:26,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugyt971vBODW55rMy9N4AaABAg.AFX9Ce92uThAGJ2KwReOie,Ugyt971vBODW55rMy9N4AaABAg,@meowkity1,UCzng5EzRFWUwsTEKyECW5Yw,They look similar but definitely not the nose. I have two sons and they look nothing like me except we all have cute noses.,en,2025-03-30T20:15:24Z,2025-03-30 16:15:24,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugyt971vBODW55rMy9N4AaABAg.AFX9Ce92uThAGLHOlVI3St,Ugyt971vBODW55rMy9N4AaABAg,@journeysalkebulan,UCMjE5K4AHbbVIDhkX0t9dXg,How about the fact that you are as old as you are and still don't understand genetics and the very fact you don't have to look like your parent/s! 🤦🏾‍♀️🙄,en,2025-03-31T17:05:28Z,2025-03-31 13:05:28,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzqGwGTsKdXO2RgmHl4AaABAg.AFX8Jg7_e3CAFX8QeG0GsE,UgzqGwGTsKdXO2RgmHl4AaABAg,@DexterIgnacio-i1d,UCWqN6afM2xr1lKO05XdlAkw,Your a champion a🏆,en,2025-03-11T11:06:34Z,2025-03-11 07:06:34,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzqGwGTsKdXO2RgmHl4AaABAg.AFX8Jg7_e3CAFX8RPna9-3,UgzqGwGTsKdXO2RgmHl4AaABAg,@akmalarif544,UCXSkVQvppvk7jyF0Z5M3fXA,No one cares,pt,2025-03-11T11:06:41Z,2025-03-11 07:06:41,3
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzqGwGTsKdXO2RgmHl4AaABAg.AFX8Jg7_e3CAFXKvUF_lsi,UgzqGwGTsKdXO2RgmHl4AaABAg,@blackwhite2361,UC7bs8bu25gblU1VtdXNL9Lg,You cared enough to comment on the post so??? ​@akmalarif544,en,2025-03-11T12:55:47Z,2025-03-11 08:55:47,0
