video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugw_zEG_Yn-umRB7VY14AaABAg,@torontomame,UCEhs94zPNpaG0SCfDvSvLzw,"""Obviously R.I.P., and all that.""   

I can't WAIT to use that some time.   😂",en,2025-05-31T13:21:13Z,2025-05-31 09:21:13,552,3,Ugw_zEG_Yn-umRB7VY14AaABAg.AImxDiiocqUAJ0u0VmfrWW,@AdamC3046,UC8v6Uo1Lymho9pFaL22MNow,Pretty sure I've already used it before,en,2025-06-06T08:41:49Z,2025-06-06 04:41:49,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgzuylmEUSMg0MDsVt94AaABAg,@alexandrajay2001,UCXgx4j67NYjC_eH09C37lRA,"i wasn't sure i would like Brosnan's take on Ron from photos, but seeing him in action, i'm convinced!",en,2025-05-31T13:19:44Z,2025-05-31 09:19:44,16,5,UgzuylmEUSMg0MDsVt94AaABAg.AImx2oLhSUeAIoYGtYyaUp,@Drnaynay,UCX7MX0W9chNUHaQ1naxCTFA,"Agreed! Love Pierce, but Ron to me is more thuggish looking. But I'm okay with it!",en,2025-06-01T04:12:57Z,2025-06-01 00:12:57,2,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgzuylmEUSMg0MDsVt94AaABAg,@alexandrajay2001,UCXgx4j67NYjC_eH09C37lRA,"i wasn't sure i would like Brosnan's take on Ron from photos, but seeing him in action, i'm convinced!",en,2025-05-31T13:19:44Z,2025-05-31 09:19:44,16,5,UgzuylmEUSMg0MDsVt94AaABAg.AImx2oLhSUeAIohnbEoXlb,@andrewpelechaty7634,UCBuvrjsxz6D366azdfSDM1g,"I wasn't sure either, but it's James Bond, so I'm happy to go with it.",en,2025-06-01T05:44:56Z,2025-06-01 01:44:56,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgzuylmEUSMg0MDsVt94AaABAg,@alexandrajay2001,UCXgx4j67NYjC_eH09C37lRA,"i wasn't sure i would like Brosnan's take on Ron from photos, but seeing him in action, i'm convinced!",en,2025-05-31T13:19:44Z,2025-05-31 09:19:44,16,5,UgzuylmEUSMg0MDsVt94AaABAg.AImx2oLhSUeAIokhyX1Wfn,@Drnaynay,UCX7MX0W9chNUHaQ1naxCTFA,​@andrewpelechaty7634 Remington Steele!!!,NA,2025-06-01T06:10:23Z,2025-06-01 02:10:23,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgzuylmEUSMg0MDsVt94AaABAg,@alexandrajay2001,UCXgx4j67NYjC_eH09C37lRA,"i wasn't sure i would like Brosnan's take on Ron from photos, but seeing him in action, i'm convinced!",en,2025-05-31T13:19:44Z,2025-05-31 09:19:44,16,5,UgzuylmEUSMg0MDsVt94AaABAg.AImx2oLhSUeAIozRMbEd2C,@garfreeek,UCjrQ-xNez_Yf2Ip9yPkaPiA,"Yhea Ron really had an edge that can be a bit too much and uncomfortable in the first one. But that's also a necessity to break through some barriers. 

I think Pierce van strike the balance. Can't wait to see it!",en,2025-06-01T08:19:03Z,2025-06-01 04:19:03,3,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgzuylmEUSMg0MDsVt94AaABAg,@alexandrajay2001,UCXgx4j67NYjC_eH09C37lRA,"i wasn't sure i would like Brosnan's take on Ron from photos, but seeing him in action, i'm convinced!",en,2025-05-31T13:19:44Z,2025-05-31 09:19:44,16,5,UgzuylmEUSMg0MDsVt94AaABAg.AImx2oLhSUeAIp-CPScVab,@andrewpelechaty7634,UCBuvrjsxz6D366azdfSDM1g,It makes sense as he's a well-known actor who will pull in people who haven't read the book ​@garfreeek,en,2025-06-01T08:25:44Z,2025-06-01 04:25:44,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugyw3HQXAXvifNZ4xd14AaABAg,@harriethamilton6884,UCKA1vAcC5sznuHbxUbj7rxg,Hurrah! Another thing for them to cancel after 2 seasons 😠,en,2025-05-31T06:32:52Z,2025-05-31 02:32:52,0,2,Ugyw3HQXAXvifNZ4xd14AaABAg.AImDUq49RDOAIsLBpjPLnd,@samuellawrencesbookclub8250,UC7hIgolLsFOdUxYn3Vs1ckw,"It's a movie not a TV show, and they are already making a sequel",en,2025-06-02T15:35:37Z,2025-06-02 11:35:37,1,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugyw3HQXAXvifNZ4xd14AaABAg,@harriethamilton6884,UCKA1vAcC5sznuHbxUbj7rxg,Hurrah! Another thing for them to cancel after 2 seasons 😠,en,2025-05-31T06:32:52Z,2025-05-31 02:32:52,0,2,Ugyw3HQXAXvifNZ4xd14AaABAg.AImDUq49RDOAIuGIO9yu6Y,@harriethamilton6884,UCKA1vAcC5sznuHbxUbj7rxg,​@samuellawrencesbookclub8250 This is reassuring thank you. Assumed it was a tv show because it's Netflix. I was mainly raging into the void tbh 😊,en,2025-06-03T09:31:18Z,2025-06-03 05:31:18,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgzEIFxptUAG-syust54AaABAg,@bellari63,UCzKQ0mtkTg6D8rTQ4FYoYXA,"Film or series? I cannot believe this, but I just picked up the book two days ago!  GREAT CAST AND BEAUTIFUL SET!",en,2025-05-31T03:21:38Z,2025-05-30 23:21:38,0,1,UgzEIFxptUAG-syust54AaABAg.AIlsb9gNWLfAIsLJNLOFD-,@samuellawrencesbookclub8250,UC7hIgolLsFOdUxYn3Vs1ckw,"It's a movie, and there's a sequel coming, apparently, but the sequel isn't going based on any of the books",en,2025-06-02T15:36:39Z,2025-06-02 11:36:39,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugx2LQ0fo70WePTKU5Z4AaABAg,@dawnevanoff896,UC3FOZmeaCdZf20HlA8x9Y9w,I hope this sticks closely with the books. They were so wonderfully written. Love this series and excited for this!,en,2025-05-31T00:24:46Z,2025-05-30 20:24:46,27,2,Ugx2LQ0fo70WePTKU5Z4AaABAg.AIlZMjko254AIsLZGZTYpY,@samuellawrencesbookclub8250,UC7hIgolLsFOdUxYn3Vs1ckw,"I don't know how close to the book it will be, based on this trailer. In the book the cold case girl at the start was stabbed by a supposed intruder in broad daylight, here she is defenestrated",en,2025-06-02T15:38:49Z,2025-06-02 11:38:49,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugx2LQ0fo70WePTKU5Z4AaABAg,@dawnevanoff896,UC3FOZmeaCdZf20HlA8x9Y9w,I hope this sticks closely with the books. They were so wonderfully written. Love this series and excited for this!,en,2025-05-31T00:24:46Z,2025-05-30 20:24:46,27,2,Ugx2LQ0fo70WePTKU5Z4AaABAg.AIlZMjko254AKnjyUsQ8sC,@debbywillan5165,UCkQ40rOYGefZ1nfcpxKwrsA,"@samuellawrencesbookclub8250 Yes, I'm a little worried about that. Hollywood, you know.",en,2025-07-20T13:47:27Z,2025-07-20 09:47:27,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgwKG3ZPLywUY99FGQJ4AaABAg,@MinekEzQM,UC-ie93S97zIsRoTqGELMT6g,"They just need to butcher all books, right? :/",en,2025-05-30T22:57:14Z,2025-05-30 18:57:14,0,1,UgwKG3ZPLywUY99FGQJ4AaABAg.AIlPLewwMVEAIsLicpHEgN,@samuellawrencesbookclub8250,UC7hIgolLsFOdUxYn3Vs1ckw,"I have higher hopes for this film that you do, evidently, but it may please you to know that after this film they will be writing their own stories, not adapting any more of the books.",en,2025-06-02T15:40:14Z,2025-06-02 11:40:14,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgzMvWwh3bCCpmNsIO94AaABAg,@derrickstott5231,UCPayszFxreuRcQi6nNuXdDg,Is it a standalone movie or a series? Anyone know?,en,2025-05-30T21:58:53Z,2025-05-30 17:58:53,0,2,UgzMvWwh3bCCpmNsIO94AaABAg.AIlIfEV1TJfAIlMajHodLb,@elvinobiakalusi7505,UCDXc5K46UVUGfK8GwBmaLcg,It's a movie based on a book,en,2025-05-30T22:33:13Z,2025-05-30 18:33:13,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgzMvWwh3bCCpmNsIO94AaABAg,@derrickstott5231,UCPayszFxreuRcQi6nNuXdDg,Is it a standalone movie or a series? Anyone know?,en,2025-05-30T21:58:53Z,2025-05-30 17:58:53,0,2,UgzMvWwh3bCCpmNsIO94AaABAg.AIlIfEV1TJfAIsLsvGgR0U,@samuellawrencesbookclub8250,UC7hIgolLsFOdUxYn3Vs1ckw,"A series of books of which the 5th will be released later this year, to be specific.

They are planning on making a sequel film, but interestingly it isn't going to be based off of any books.",en,2025-06-02T15:41:39Z,2025-06-02 11:41:39,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugwwiil9djOrwDt_LWR4AaABAg,@joaquinvaleri7022,UCcTWV4YzimTysOZPqYs1xyg,I don't get it 😒,en,2025-05-30T20:25:09Z,2025-05-30 16:25:09,0,2,Ugwwiil9djOrwDt_LWR4AaABAg.AIl7wpOhS4FAIsM4H_9BLX,@samuellawrencesbookclub8250,UC7hIgolLsFOdUxYn3Vs1ckw,"Group of old people who belong to a club, meeting on Thursdays, which solves cold murder cases. They are presented with a current case to solve.",en,2025-06-02T15:43:20Z,2025-06-02 11:43:20,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugwwiil9djOrwDt_LWR4AaABAg,@joaquinvaleri7022,UCcTWV4YzimTysOZPqYs1xyg,I don't get it 😒,en,2025-05-30T20:25:09Z,2025-05-30 16:25:09,0,2,Ugwwiil9djOrwDt_LWR4AaABAg.AIl7wpOhS4FAIsNtZYequ-,@joaquinvaleri7022,UCcTWV4YzimTysOZPqYs1xyg,​@samuellawrencesbookclub8250what?,NA,2025-06-02T15:59:12Z,2025-06-02 11:59:12,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgyBw4QOzMY1Zybg3954AaABAg,@naomimoe217,UC5vAH2h0rm3_Kbz-Cs9tuOA,Yay!  I didn’t quite see Pierce Brosnan as Ron but the rest of the casting looks great.  The latest book comes out this fall too.  😀👏,en,2025-05-30T18:39:37Z,2025-05-30 14:39:37,7,2,UgyBw4QOzMY1Zybg3954AaABAg.AIkwrpr448YAIzzc3cft0C,@LindaHiggins-o1v,UCc1zqQXF036bCqeobmJZ77w,I pictured Ray Winstone as Ron,en,2025-06-05T14:52:18Z,2025-06-05 10:52:18,3,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgyBw4QOzMY1Zybg3954AaABAg,@naomimoe217,UC5vAH2h0rm3_Kbz-Cs9tuOA,Yay!  I didn’t quite see Pierce Brosnan as Ron but the rest of the casting looks great.  The latest book comes out this fall too.  😀👏,en,2025-05-30T18:39:37Z,2025-05-30 14:39:37,7,2,UgyBw4QOzMY1Zybg3954AaABAg.AIkwrpr448YAJ-4IvWjYVZ,@naomimoe217,UC5vAH2h0rm3_Kbz-Cs9tuOA,@LindaHiggins-o1v Yes!  I can totally see him as Ron.,en,2025-06-05T15:41:58Z,2025-06-05 11:41:58,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgyEc4xuXgeWA3GV0KZ4AaABAg,@pisinopower,UCQ-7HDrSy45ueylFRJPdbfQ,"Can’t wait for this! Loved the books — the cast looks perfect, and the vibe is spot on. Hope they capture the wit and charm of the original",en,2025-05-30T14:29:07Z,2025-05-30 10:29:07,4,1,UgyEc4xuXgeWA3GV0KZ4AaABAg.AIkVC7zNlysAIlPl-mqzS1,@MinekEzQM,UC-ie93S97zIsRoTqGELMT6g,Is it? Is the cast of the detective inspector perfect...? Or they did not show him at all?,en,2025-05-30T23:00:50Z,2025-05-30 19:00:50,1,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugx_Aqj7JEHciLc5L314AaABAg,@alicechem,UCwTfXtsB7vhlG4s6B_aUBaA,This looks great! Although presumably if it's Netflix it won't be in the cinemas? Its would be even better to see it on the big screen.,en,2025-05-30T11:06:27Z,2025-05-30 07:06:27,4,1,Ugx_Aqj7JEHciLc5L314AaABAg.AIk8-mXPeHvAIn7Im-Uo6K,@macsmiffy2197,UC9FwiuNwpzFbip07OXq3thg,I’ve heard Richard Osman say it’s going to cinemas for a brief period first.,en,2025-05-31T14:58:02Z,2025-05-31 10:58:02,1,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgxvMBSiUOUsqzSznTB4AaABAg,@TheRagzzz,UCWHgvOkr5Ymt2spfi8QnZaQ,When I read the books I pictured Helen Mirren in the Elizabeth role from the moment her character started to unfold. So glad someone else felt the same way. Great casting on all 4 and looking forward to it.,en,2025-05-30T10:18:11Z,2025-05-30 06:18:11,5,2,UgxvMBSiUOUsqzSznTB4AaABAg.AIk2UC6XObUAIlPyTeNYP_,@MinekEzQM,UC-ie93S97zIsRoTqGELMT6g,"Yeah.. the first book basically has 6 (six) main characters. If anyone accepts the demotion of the two inspectors, brings shame to the books.",en,2025-05-30T23:02:40Z,2025-05-30 19:02:40,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgxvMBSiUOUsqzSznTB4AaABAg,@TheRagzzz,UCWHgvOkr5Ymt2spfi8QnZaQ,When I read the books I pictured Helen Mirren in the Elizabeth role from the moment her character started to unfold. So glad someone else felt the same way. Great casting on all 4 and looking forward to it.,en,2025-05-30T10:18:11Z,2025-05-30 06:18:11,5,2,UgxvMBSiUOUsqzSznTB4AaABAg.AIk2UC6XObUAIlRLGblznL,@TheRagzzz,UCWHgvOkr5Ymt2spfi8QnZaQ,@MinekEzQM Well as the writer isn't upset about it I won't be getting bothered because you are. That you can't understand how books and films have to sometimes differ from each other is more a reflection on you...not the film.,en,2025-05-30T23:14:39Z,2025-05-30 19:14:39,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugwcmxtv7qMpe3Vf-wd4AaABAg,@330amstart,UCuOFjqdC1IuUtupJLqBxS1w,I’ve never heard of this before but I’m intrigued. This is the kind of content I wish the BBC would produce.,en,2025-05-30T09:44:09Z,2025-05-30 05:44:09,1,1,Ugwcmxtv7qMpe3Vf-wd4AaABAg.AIjz_zZNu1rAIkK3jDagCY,@Sara-pb6lj,UCidXx3VHteTOuLK5ph-glnw,The book series this is adapted from is really good!,en,2025-05-30T12:51:51Z,2025-05-30 08:51:51,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugw4ACJ9D72_mBhfRn14AaABAg,@danm5021,UCi82RvBmFs5klPvJUXMcEXA,"In an ideal world Una Stubbs (RIP) would still be here to play Joyce, but Celia Imrie will be great.  I also always pictured Art Malik as Ibrahim.  Fingers crossed Jim Broadbent is Stephen...",en,2025-05-30T08:39:50Z,2025-05-30 04:39:50,7,2,Ugw4ACJ9D72_mBhfRn14AaABAg.AIjsDtOJv3JAIkPL_3sg9Q,@jdc995,UCFHcLQOgCkkC9BmWoIZWGwA,"Art Malik is a great shout, I think Jonathan Pryce as Stephen should work well though!",en,2025-05-30T13:37:59Z,2025-05-30 09:37:59,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugw4ACJ9D72_mBhfRn14AaABAg,@danm5021,UCi82RvBmFs5klPvJUXMcEXA,"In an ideal world Una Stubbs (RIP) would still be here to play Joyce, but Celia Imrie will be great.  I also always pictured Art Malik as Ibrahim.  Fingers crossed Jim Broadbent is Stephen...",en,2025-05-30T08:39:50Z,2025-05-30 04:39:50,7,2,Ugw4ACJ9D72_mBhfRn14AaABAg.AIjsDtOJv3JAIn82DLcqBp,@blozzjani,UCn_LuTR3F2vNg4lCp0bHRoA,"I don't see Una, (even if she was alive) has Joyce needs to be abit batty Celia is perfect has she can play that and come across as a do er a cake baker. 
Una will be forever Mrs Hudson for me ""I'm not your house heeper!",en,2025-05-31T15:04:31Z,2025-05-31 11:04:31,1,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgwJJggdyBB7al18FVd4AaABAg,@BigFella117,UC_XJAoHzdwjPQOuVKdQ837w,Some of my favorite British actors together in one project? Hell yeah!,en,2025-05-30T03:25:08Z,2025-05-29 23:25:08,1,1,UgwJJggdyBB7al18FVd4AaABAg.AIjJCvaQCGLAIpLFi-UXXu,@Squadron_Bodron,UCGGX87tFdeujkJ4-GxpRGDQ,The term hell yeah has antisemitic connotations in the current climate. Refrain!,en,2025-06-01T11:38:26Z,2025-06-01 07:38:26,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgxNP_pivYIRgdHeME14AaABAg,@Lista17,UCggN073H7JerXzeSgU89coQ,OMG!! Yes!! always pictured Helen Mirren as Elizabeth!!,NA,2025-05-30T02:00:23Z,2025-05-29 22:00:23,20,1,UgxNP_pivYIRgdHeME14AaABAg.AIj9WBNtD9xAIyX1F3crhZ,@kevintregunno9652,UCORZJpjXbS6xA9-vpRoGjZw,I pictured Imelda Staunton as Joyce,NA,2025-06-05T01:14:29Z,2025-06-04 21:14:29,1,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugwor6hET0c19dykm-R4AaABAg,@listenerjoyce1651,UCOugACdA5a0IKsJuUd2kj0w,"With “Mobland” and this production, Mirren and Brosnan are the screen duo I didn’t know I needed. Please studios, could I have some more?",en,2025-05-30T01:30:28Z,2025-05-29 21:30:28,32,1,Ugwor6hET0c19dykm-R4AaABAg.AIj658dvtNoAIjdy0m7X_K,@devpac7861,UCJQvomSpQ2mUYJICYqLcY2w,they not at ea others necks in this one,en,2025-05-30T06:35:12Z,2025-05-30 02:35:12,1,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgyZ4mLPjWrIv_-E4ih4AaABAg,@drwho10,UCNvnNhmSeC8l3tB_bBtJWOg,"Pierce Brosnan, David Tennant, and Tom Ellis all in one movie ?! I can’t wait to watch this 😁❤️❤️❤️",en,2025-05-30T01:25:17Z,2025-05-29 21:25:17,25,1,UgyZ4mLPjWrIv_-E4ih4AaABAg.AIj5V8GoXTIAJaEfd25eBS,@sandersson2813,UCPn_PDFquqTS8Euizz3rHSg,Tennant is a p***k,gd,2025-06-20T11:23:44Z,2025-06-20 07:23:44,0,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugy_U4SSQRNU9ShEbMp4AaABAg,@chriswelter3859,UCIQAbHk48CfrskCPVDEfdIQ,"0:40 An older English lady would not say ""R.I.P."" That's some pure netflix sh*t",en,2025-05-29T22:12:28Z,2025-05-29 18:12:28,21,7,Ugy_U4SSQRNU9ShEbMp4AaABAg.AIikQvpttEYAIj5JKrEGi0,@ellisonsimon,UCXoqJXejDzLPoNhcZUgxbkw,Eh? People have said RIP for ages!,en,2025-05-30T01:23:40Z,2025-05-29 21:23:40,15,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugy_U4SSQRNU9ShEbMp4AaABAg,@chriswelter3859,UCIQAbHk48CfrskCPVDEfdIQ,"0:40 An older English lady would not say ""R.I.P."" That's some pure netflix sh*t",en,2025-05-29T22:12:28Z,2025-05-29 18:12:28,21,7,Ugy_U4SSQRNU9ShEbMp4AaABAg.AIikQvpttEYAIjXeK5Mr9_,@cosmothespacedogsdad,UC-PZgOxCawgX1uHdvno8f3Q,How old are you lol,en,2025-05-30T05:31:20Z,2025-05-30 01:31:20,5,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugy_U4SSQRNU9ShEbMp4AaABAg,@chriswelter3859,UCIQAbHk48CfrskCPVDEfdIQ,"0:40 An older English lady would not say ""R.I.P."" That's some pure netflix sh*t",en,2025-05-29T22:12:28Z,2025-05-29 18:12:28,21,7,Ugy_U4SSQRNU9ShEbMp4AaABAg.AIikQvpttEYAIjZY9Mds8x,@leoeos,UC01jyMV8d2Nnq4zIGtrahTg,"It's a reoccurring thing in the books that she learns about ""young things"" as she tries to keep up with her daughter. She is very much the kind of woman to say R.I.P.",en,2025-05-30T05:47:50Z,2025-05-30 01:47:50,14,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugy_U4SSQRNU9ShEbMp4AaABAg,@chriswelter3859,UCIQAbHk48CfrskCPVDEfdIQ,"0:40 An older English lady would not say ""R.I.P."" That's some pure netflix sh*t",en,2025-05-29T22:12:28Z,2025-05-29 18:12:28,21,7,Ugy_U4SSQRNU9ShEbMp4AaABAg.AIikQvpttEYAIjbZzea97c,@brendanJ466,UCG3WIo9XH5Fct0BkR6iYalQ,Read a book,NA,2025-05-30T06:14:18Z,2025-05-30 02:14:18,5,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugy_U4SSQRNU9ShEbMp4AaABAg,@chriswelter3859,UCIQAbHk48CfrskCPVDEfdIQ,"0:40 An older English lady would not say ""R.I.P."" That's some pure netflix sh*t",en,2025-05-29T22:12:28Z,2025-05-29 18:12:28,21,7,Ugy_U4SSQRNU9ShEbMp4AaABAg.AIikQvpttEYAIjeurK1CTr,@Kate-lk6tw,UC10OSgQrq3mu0xTV7cGBXPg,"Of course she would.That’s how we got RIP, because only upper class schoolboys and dons know Latin. Spelling out RIP is exactly the English demographic of Celia Imrie’s character. Try reading the damn book.!",en,2025-05-30T06:43:30Z,2025-05-30 02:43:30,3,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugy_U4SSQRNU9ShEbMp4AaABAg,@chriswelter3859,UCIQAbHk48CfrskCPVDEfdIQ,"0:40 An older English lady would not say ""R.I.P."" That's some pure netflix sh*t",en,2025-05-29T22:12:28Z,2025-05-29 18:12:28,21,7,Ugy_U4SSQRNU9ShEbMp4AaABAg.AIikQvpttEYAIjn3mUPOsL,@AoifePurcell,UC-LSz0UEc0O0dT0uvVFvbTA,She says RIP in the book as well?,en,2025-05-30T07:54:46Z,2025-05-30 03:54:46,6,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,Ugy_U4SSQRNU9ShEbMp4AaABAg,@chriswelter3859,UCIQAbHk48CfrskCPVDEfdIQ,"0:40 An older English lady would not say ""R.I.P."" That's some pure netflix sh*t",en,2025-05-29T22:12:28Z,2025-05-29 18:12:28,21,7,Ugy_U4SSQRNU9ShEbMp4AaABAg.AIikQvpttEYAIol1JLyIYn,@enadegheeghaghe6369,UCQ3OKFm1GMNoizktfoa7wMQ,Some people think they are much smarter than they really are. LOL,en,2025-06-01T06:13:09Z,2025-06-01 02:13:09,1,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgxhiRk3LlSYs8r-fcR4AaABAg,@Great_Mr.A,UCoiBjaZIC27BoN2AS9pr3NA,Welcome back Chris Columbus!,NA,2025-05-29T20:12:43Z,2025-05-29 16:12:43,4,2,UgxhiRk3LlSYs8r-fcR4AaABAg.AIiXilB6OIXAIoibPBAwEN,@andrewpelechaty7634,UCBuvrjsxz6D366azdfSDM1g,"Apparently Osman chose not to be involved in the movie because he trusted Columbus to do a good job. And it looks pretty faithful based on the trailer. Hopefully Netflix don't Americanise it too much (like when they had American dubbing over the Polish actors in the mockumentary ""1670"").",en,2025-06-01T05:52:00Z,2025-06-01 01:52:00,2,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
Ue_QJDkoTyw,https://www.youtube.com/watch?v=Ue_QJDkoTyw,UgxhiRk3LlSYs8r-fcR4AaABAg,@Great_Mr.A,UCoiBjaZIC27BoN2AS9pr3NA,Welcome back Chris Columbus!,NA,2025-05-29T20:12:43Z,2025-05-29 16:12:43,4,2,UgxhiRk3LlSYs8r-fcR4AaABAg.AIiXilB6OIXAIoq0kjAkHk,@Great_Mr.A,UCoiBjaZIC27BoN2AS9pr3NA,"​@andrewpelechaty7634, interesting! Osman is an executive producer of the movie... maybe symbolic role?",en,2025-06-01T06:56:46Z,2025-06-01 02:56:46,1,1468137,24299,1110,"Tue, 16 Dec 2025 19:27:40 GMT"
